,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
6927,6927,,,,,,,,924.073180583,10.0,,0,,,retail,,,2.0,Richmond,,,,,,,,,,2.0,0.0,924.073180583,,,457637,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.364382145,37.9381830646,2030.0,
6929,6929,,,,,,,,2288.25952809,10.0,,0,,,retail,,,5.0,Richmond,,,,,,,,,,5.0,0.0,2288.25952809,,,458015,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.352104575,37.9386745992,2030.0,
6930,6930,,,,,,,,3258.68400003,10.0,,1,,,retail,,,7.0,Richmond,,,,,,,,,,7.0,0.0,3258.68400003,,,448629,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.344190436,37.934357544,2030.0,
6931,6931,,,,,,,,1153.28743933,10.0,,0,,,retail,,,2.0,Richmond,,,,,,,,,,2.0,0.0,1153.28743933,,,449398,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.363064975,37.9344420395,2030.0,
6933,6933,,,,,,,,31664.8935602,10.0,,11,,,retail,,,71.0,Richmond,,,,,,,,,,71.0,0.0,31664.8935602,,,449830,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.348079932,37.9345642903,2030.0,
6937,6937,,,,,,,,1178.08369456,10.0,,0,,,retail,,,2.0,Richmond,,,,,,,,,,2.0,0.0,1178.08369456,,,450381,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.363438075,37.934840735,2030.0,
6938,6938,,,,,,,,1417.90011765,10.0,,0,,,retail,,,3.0,Richmond,,,,,,,,,,3.0,0.0,1417.90011765,,,450634,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.355869244,37.9351160159,2030.0,
6939,6939,,,,,,,,16403.8669082,10.0,,5,,,retail,,,36.0,Richmond,,,,,,,,,,36.0,0.0,16403.8669082,,,451151,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.360457492,37.935065933,2030.0,
6941,6941,,,,,,,,120641.227126,10.0,,42,,,retail,,,271.0,Richmond,,,,,,,,,,271.0,0.0,120641.227126,,,451754,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.357406982,37.9349770234,2030.0,
6950,6950,,,,,,,,6941.34588962,10.0,,2,,,retail,,,15.0,Richmond,,,,,,,,,,15.0,0.0,6941.34588962,,,424769,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.358343013,37.9234674157,2030.0,
6952,6952,,,,,,,,7482.84150076,10.0,,2,,,retail,,,16.0,Richmond,,,,,,,,,,16.0,0.0,7482.84150076,,,428453,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.347247241,37.9254674197,2030.0,
6958,6958,,,,,,,,1385.66809013,10.0,,0,,,retail,,,3.0,Richmond,,,,,,,,,,3.0,0.0,1385.66809013,,,395549,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.308598513,37.9106734516,2030.0,
6985,6985,,,,,,,,3615.86974143,10.0,,1,,,retail,,,8.0,Richmond,,,,,,,,,,8.0,0.0,3615.86974143,,,461762,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.327002278,37.9402762076,2030.0,
6987,6987,,,,,,,,1519.37810839,10.0,,0,,,retail,,,3.0,Richmond,,,,,,,,,,3.0,0.0,1519.37810839,,,464743,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.328336186,37.941491175,2030.0,
7029,7029,,,,,,,,25731.4973206,10.0,,9,,,retail,,,57.0,Richmond,,,,,,,,,,57.0,0.0,25731.4973206,,,450119,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.360458891,37.9344986286,2030.0,
7031,7031,,,,,,,,15751.4404282,10.0,,5,,,retail,,,35.0,Richmond,,,,,,,,,,35.0,0.0,15751.4404282,,,427054,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.357689541,37.9244230569,2030.0,
7036,7036,,,,,,,,4081.6673288,10.0,,1,,,retail,,,9.0,Richmond,,,,,,,,,,9.0,0.0,4081.6673288,,,412787,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.314007256,37.9183189037,2030.0,
7037,7037,,,,,,,,6212.07504163,10.0,,2,,,retail,,,13.0,Richmond,,,,,,,,,,13.0,0.0,6212.07504163,,,427825,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.358773175,37.924919447,2030.0,
7039,7039,,,,,,,,15617.5788133,10.0,,5,,,retail,,,35.0,Richmond,,,,,,,,,,35.0,0.0,15617.5788133,,,427034,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.357241914,37.9244241162,2030.0,
7051,7051,,,,,,,,9767.22689208,10.0,,3,,,retail,,,21.0,Richmond,,,,,,,,,,21.0,0.0,9767.22689208,,,444377,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.34605485,37.9325253207,2030.0,
7066,7066,,,,,,,,9723.80208954,10.0,,3,,,retail,,,21.0,Richmond,,,,,,,,,,21.0,0.0,9723.80208954,,,401293,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.309931169,37.9126274002,2030.0,
7067,7067,,,,,,,,5397.44431267,10.0,,1,,,retail,,,12.0,Richmond,,,,,,,,,,12.0,0.0,5397.44431267,,,471045,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.328592966,37.9436039205,2030.0,
7073,7073,,,,,,,,2499.96094411,10.0,,0,,,retail,,,5.0,Richmond,,,,,,,,,,5.0,0.0,2499.96094411,,,450214,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.340962715,37.935049252,2030.0,
7132,7132,,,,,,,,7767.49020006,10.0,,4,,,retail,,,17.0,Richmond,,,,,,,,,,17.0,0.0,7767.49020006,,,427291,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.363449204,37.9245273159,2030.0,
7143,7143,,,,,,,,1271.81119533,10.0,,0,,,retail,,,2.0,Richmond,,,,,,,,,,2.0,0.0,1271.81119533,,,430966,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.385514535,37.9255912244,2030.0,
7182,7182,,,,,,,,650.770183544,10.0,,0,,,retail,,,1.0,Richmond,,,,,,,,,,1.0,0.0,650.770183544,,,451907,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.34569639,37.9357210327,2030.0,
7188,7188,True,,,,,,,1284000.0,4.0,,0,,,office,1.11221806369e+13,,3616.0,Richmond,,,,,,,,,,,0.0,1284000.0,,,412959,,,,ric2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.340136594,37.9164839704,2035.0,
7247,7247,,1695.0,1695.0,182144573.367,85912852.5411,520.527481079,296233388.03,756100.346064,3.0,0.0,31,,0.0,residential,1.1175566885e+13,31.0,0.0,Richmond,Richmond,60620.0,91379116.5492,35.0,,,-2897659.46978,1.8,1.9455922865,312.0,0.0,0.0,1942.0,,418911,420055.747813,surface,0.0,ric2,ric2,1.0,1.0,25550262.2447,OBAG,2012.0,1.0,559.701574707,0.0,559.701574707,529270.242245,312.0,3.65599045665e-09,5.0,1.0,True,0.0,10000.0,20.0,273523689.916,0.0,242720.0,b3,M,-122.354313543,37.9204055532,2035.0,60620RIC2b3NANA
7248,7248,,1695.0,1695.0,61267106.1106,15488350.4333,569.424648285,98712673.2109,254325.886719,3.0,0.0,10,,0.0,residential,1.35232165058e+12,10.0,0.0,Richmond,Richmond,60620.0,29617566.3622,35.0,,,-332021.591391,1.8,1.9455922865,105.0,0.0,0.0,2002.0,,418933,141292.159288,surface,0.0,ric2,ric2,1.0,1.0,8153480.19246,OBAG,2012.0,1.0,554.477982585,0.0,554.477982585,178028.120703,105.0,1.10029554246e-08,5.0,1.0,True,0.0,10000.0,20.0,90884672.4728,0.0,40000.0,b3,M,-122.359459664,37.9199997907,2035.0,60620RIC2b3NANA
7251,7251,,1695.0,1695.0,86092794.9985,34422858.8381,569.424648285,152003924.013,357379.804892,3.0,0.0,14,,0.0,residential,1.6453518657e+13,14.0,0.0,Richmond,Richmond,60620.0,54277292.4432,35.0,,,-1062862.11746,1.8,1.9455922865,148.0,0.0,0.0,1974.0,,419017,198544.336051,surface,0.0,ric2,ric2,1.0,1.0,12675756.1058,OBAG,2012.0,1.0,607.612573242,0.0,607.612573242,250165.863424,148.0,7.12402491318e-09,5.0,1.0,True,0.0,10000.0,20.0,140370087.442,0.0,88900.0,b3,M,-122.35698796,37.9204175776,2035.0,60620RIC2b3NANA
7260,7260,,1000.0,1000.0,2681791.22595,1967316.72603,891.835028483,5115968.67246,14341.1295505,3.0,4.0,1,,0.0,residential,6.50117313113e+12,1.0,0.0,Richmond,Richmond,60620.0,2082045.76244,80.0,,,-34332.5818749,2.5,2.62363898728,6.0,0.0,0.0,1990.0,,442427,5736.4518202,deck,0.2,ric1_a,ric1_a,1.0,1.0,385127.855041,OBAG,2012.0,1.0,637.025020345,0.0,637.025020345,10038.7906854,10.0,2.09914823374e-07,4.0,1.0,True,0.0,10000.0,20.0,4763836.98838,4.0,3244.0,bart2,S,-122.353566967,37.9315921633,2035.0,60620RIC1_abart2NANA
7294,7294,,1000.0,1000.0,2962181.22796,2377986.81329,886.223880208,5448642.05423,12296.3106184,3.0,4.0,0,,0.0,residential,1.01864080505e+12,0.0,0.0,Richmond,Richmond,60620.0,2500949.91947,70.0,,,-15075.9304596,2.0,2.29568411387,5.0,0.0,0.0,1925.0,,449359,6148.15530918,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,633.017057292,0.0,633.017057292,8607.41743285,9.0,1.83045212171e-07,7.0,1.0,True,0.0,10000.0,20.0,5463131.14743,4.0,3946.0,b2,S,-122.366472632,37.9342890737,2035.0,60620RIC1_ab2NANA
7338,7338,,1695.0,1695.0,49349687.2041,85685606.5142,1461.10068034,149657246.883,204855.488601,3.0,62.0,8,,0.0,residential,7.28738295536e+12,8.0,0.0,Richmond,Richmond,60620.0,87961778.6097,35.0,,,-818186.226765,1.8,1.9455922865,23.0,0.0,0.0,1993.0,,409121,113808.604779,surface,0.0,ric2,ric2,1.0,1.0,13155866.4425,OBAG,2012.0,1.0,1043.6433431,0.0,1043.6433431,143398.842021,85.0,7.28271302089e-09,5.0,1.0,True,0.0,10000.0,20.0,137311465.814,62.0,86242.0,,M,-122.348420069,37.9155402231,2035.0,60620RIC2NANANA
7362,7362,,1000.0,1000.0,5234339.3748,2490301.82424,1047.54249573,8081758.94635,27991.1196513,3.0,0.0,1,,0.0,residential,1.11479325029e+12,1.0,0.0,Richmond,Richmond,60620.0,2693873.60353,87.12,,,-138487.031729,2.75,2.85714285714,20.0,0.0,0.0,1964.0,,487730,10178.5889641,deck,0.2,ric1_b,ric1_b,1.0,1.0,287973.294495,OBAG,2012.0,1.0,515.581819661,0.0,515.581819661,19593.7837559,20.0,1.26131828539e-07,4.0,1.0,True,0.0,10000.0,20.0,7928212.97832,0.0,3496.0,,S,-122.347750597,37.9493693048,2035.0,60620RIC1_bNANANA
7391,7391,,1000.0,1000.0,1505795.86879,1310814.85329,910.996645508,2847187.59918,6250.70929343,3.0,2.0,0,,0.0,residential,1.11929473787e+13,0.0,0.0,Richmond,Richmond,60620.0,1373321.94622,70.0,,,-33223.4534324,2.0,2.29568411387,2.0,0.0,0.0,1926.0,,457671,3125.35464671,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,650.711889648,0.0,650.711889648,4375.4965054,4.0,3.4732861392e-07,7.0,1.0,True,0.0,10000.0,20.0,2879117.81501,2.0,2116.0,b2,S,-122.365799118,37.9381797271,2035.0,60620RIC1_ab2NANA
7408,7408,,1000.0,1000.0,5858897.40153,2863689.63286,1051.51268005,9386011.62817,31331.0021472,3.0,0.0,2,,0.0,residential,4.79439008315e+11,2.0,0.0,Richmond,Richmond,60620.0,3114337.65004,78.957176736,,,-200034.040664,2.5,2.58943909012,22.0,0.0,0.0,1946.0,,476234,12532.4008589,deck,0.2,ric1_b,ric1_b,1.0,1.0,606946.680135,OBAG,2012.0,1.0,534.956876628,0.0,534.956876628,21931.7015031,22.0,1.11442528169e-07,4.0,1.0,True,0.0,10000.0,20.0,8973235.05157,0.0,4005.0,,S,-122.347136017,37.9453612194,2035.0,60620RIC1_bNANANA
7412,7412,,1120.8,1120.8,7950684.45417,6794565.93456,552.014183044,16435687.5269,36321.0801926,2.0,0.0,2,,0.0,residential,1.55258622162e+13,2.0,0.0,Richmond,Richmond,60620.0,7295809.7198,35.0,,,-11332.9039141,1.0,1.28650137741,23.0,0.0,0.0,1965.0,,429224,36321.0801926,surface,0.0,ric2,ric2,1.0,1.0,1200085.11855,OBAG,2012.0,1.0,646.444254557,0.0,646.444254557,25424.7561349,23.0,6.55888487274e-08,2.0,1.0,True,0.0,10000.0,20.0,15246494.174,0.0,18101.0,b3,S,-122.350841054,37.9255852275,2035.0,60620RIC2b3NANA
7476,7476,,1120.8,1120.8,1094484.1911,1010940.34082,878.650692546,2196595.00341,4999.92778028,2.0,2.0,0,,0.0,residential,3.96215649047e+12,0.0,0.0,Richmond,Richmond,60620.0,1110938.89642,35.0,,,-9185.63917696,1.0,1.28650137741,1.0,0.0,0.0,1941.0,,441352,4999.92778028,surface,0.0,ric2,ric2,1.0,1.0,0.0,OBAG,2012.0,1.0,627.607637533,0.0,627.607637533,3499.94944619,3.0,4.53427737135e-07,2.0,1.0,True,0.0,10000.0,20.0,2205423.08752,2.0,1692.0,bart2,S,-122.351891052,37.930982593,2035.0,60620RIC2bart2NANA
7477,7477,,1000.0,1000.0,4297436.09694,3108826.88608,1054.86946106,7841214.33553,22980.9416948,3.0,3.0,1,,0.0,residential,1.38976671639e+13,1.0,0.0,Richmond,Richmond,60620.0,3275961.00749,87.12,,,-98979.2656621,2.75,2.85714285714,13.0,0.0,0.0,1942.0,,461590,8356.70607085,deck,0.2,ric1_a,ric1_a,1.0,1.0,362943.68512,OBAG,2012.0,1.0,609.294807943,0.0,609.294807943,16086.6591864,16.0,1.32041141671e-07,4.0,1.0,True,0.0,10000.0,20.0,7573397.10443,3.0,4334.0,bart2,S,-122.359718609,37.939739263,2035.0,60620RIC1_abart2NANA
7524,7524,,1000.0,1000.0,2732266.72082,1301450.47425,549.339195251,4397032.55229,14611.051983,3.0,0.0,1,,0.0,residential,1.59565659632e+13,1.0,0.0,Richmond,Richmond,60620.0,1374417.96096,87.12,,,-15527.7406438,2.75,2.85714285714,10.0,0.0,0.0,1945.0,,471597,5313.10981201,deck,0.2,ric1_b,ric1_b,1.0,1.0,305420.420146,OBAG,2012.0,1.0,537.390726725,0.0,537.390726725,10227.7363881,10.0,2.43505425297e-07,4.0,1.0,True,0.0,10000.0,20.0,4106684.68179,0.0,3484.0,,S,-122.347787464,37.9436720749,2035.0,60620RIC1_bNANANA
7545,7545,,1000.0,1000.0,5362409.48899,2683577.11792,548.72593689,8620661.18596,28675.9865722,3.0,0.0,2,,0.0,residential,1.50337651229e+13,2.0,0.0,Richmond,Richmond,60620.0,2826624.91426,87.12,,,-183696.774544,2.75,2.85714285714,20.0,0.0,0.0,1970.0,,474564,10427.6314808,deck,0.2,ric1_b,ric1_b,1.0,1.0,609938.542114,OBAG,2012.0,1.0,536.826790365,0.0,536.826790365,20073.1906005,20.0,1.22114519339e-07,4.0,1.0,True,0.0,10000.0,20.0,8189034.40325,0.0,7192.0,,S,-122.347779877,37.9447650083,2035.0,60620RIC1_bNANANA
7569,7569,,1000.0,1000.0,2708992.40547,1666263.61348,825.602313639,4784065.02158,14486.5904036,3.0,4.0,1,,0.0,residential,1.22068852287e+13,1.0,0.0,Richmond,Richmond,60620.0,1782156.33671,80.0,,,-56566.1733004,2.5,2.62363898728,6.0,0.0,0.0,1922.0,,449761,5794.63616144,deck,0.2,ric1_a,ric1_a,1.0,1.0,347280.589416,OBAG,2012.0,1.0,589.715938314,0.0,589.715938314,10140.6132825,10.0,2.22660182819e-07,4.0,1.0,True,0.0,10000.0,20.0,4491148.74218,4.0,2968.0,bart2,S,-122.353960926,37.9347390692,2035.0,60620RIC1_abart2NANA
7576,7576,,1000.0,1000.0,1336047.72205,908317.400047,795.095763346,2272269.26937,7144.64022485,3.0,2.0,0,,0.0,residential,9.04153393635e+12,0.0,0.0,Richmond,Richmond,60620.0,965124.131781,80.0,,,-30073.1969389,2.5,2.62363898728,3.0,0.0,0.0,1923.0,,460336,2857.85608994,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,567.925545247,0.0,567.925545247,5001.2481574,5.0,4.34561199041e-07,4.0,1.0,True,0.0,10000.0,20.0,2301171.85383,2.0,1680.0,bart2,S,-122.352178912,37.939432392,2035.0,60620RIC1_abart2NANA
7613,7613,,1000.0,1000.0,8452303.09388,4324390.55333,570.861568451,15259932.2762,45199.4817855,3.0,0.0,3,,0.0,residential,5.17064206433e+12,3.0,0.0,Richmond,Richmond,60620.0,5968008.0728,87.12,,,-238514.915147,2.75,2.85714285714,32.0,0.0,0.0,1968.0,,426555,16436.1751947,deck,0.2,ric2,ric2,1.0,1.0,1073436.33856,OBAG,2012.0,1.0,602.880342611,0.0,602.880342611,31639.6372498,32.0,6.93466311816e-08,4.0,1.0,True,0.0,10000.0,20.0,14420311.1667,0.0,11140.0,b3,M,-122.358350105,37.9242913493,2035.0,60620RIC2b3NANA
7618,7618,,1000.0,1000.0,1690672.6211,1025613.48918,1052.51579285,2757684.57032,9041.03005934,3.0,0.0,0,,0.0,residential,7.54228259074e+12,0.0,0.0,Richmond,Richmond,60620.0,1091366.43507,87.12,,,-25340.8912248,2.75,2.85714285714,6.0,0.0,0.0,1908.0,,468197,3287.6472943,deck,0.2,ric1_b,ric1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,544.676513672,0.0,544.676513672,6328.72104153,6.0,3.59448584226e-07,4.0,1.0,True,0.0,10000.0,20.0,2782039.05616,0.0,1433.0,bart2,S,-122.34778318,37.9424710902,2035.0,60620RIC1_bbart2NANA
7642,7642,,1000.0,1000.0,1668592.67534,973389.697394,704.456416016,2684903.64518,7622.62528708,3.0,2.0,0,,0.0,residential,1.04170444483e+13,0.0,0.0,Richmond,Richmond,60620.0,1062886.48557,54.1736247321,,,-48461.9172632,1.5,1.77665042411,3.0,0.0,0.0,1938.0,,446733,5081.75019139,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,503.183154297,0.0,503.183154297,5335.83770096,5.0,3.66102005943e-07,4.0,1.0,True,0.0,10000.0,20.0,2731479.16091,2.0,2032.0,brt1,S,-122.329554668,37.9336214679,2035.0,60620RIC1_abrt1NANA
7678,7678,,1000.0,1000.0,12248016.6117,6540759.49143,536.731430054,20271264.8165,55952.5656087,3.0,0.0,3,,0.0,residential,5.26872756772e+12,3.0,0.0,Richmond,Richmond,60620.0,7041284.50067,54.1736247321,,,-205236.222859,1.5,1.77665042411,39.0,0.0,0.0,1956.0,,454905,37301.7104058,surface,0.0,ric1_a,ric1_a,1.0,1.0,1179211.0163,OBAG,2012.0,1.0,517.5625,0.0,517.5625,39166.7959261,39.0,5.18422100506e-08,4.0,1.0,True,0.0,10000.0,20.0,19289301.1124,0.0,17921.0,b3,S,-122.335829348,37.9371987291,2035.0,60620RIC1_ab3NANA
7719,7719,,1000.0,1000.0,2443419.91174,1637720.6501,791.199973958,4135259.40222,13066.4166403,3.0,4.0,0,,0.0,residential,1.44094979969e+13,0.0,0.0,Richmond,Richmond,60620.0,1741102.13515,80.0,,,-51257.8803055,2.5,2.62363898728,5.0,0.0,0.0,1947.0,,454840,5226.56665613,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,565.142838542,0.0,565.142838542,9146.49164823,9.0,2.38975918586e-07,4.0,1.0,True,0.0,10000.0,20.0,4184522.04689,4.0,3044.0,bart2,S,-122.350715684,37.9370819624,2035.0,60620RIC1_abart2NANA
7729,7729,,1000.0,1000.0,2449558.07039,1274829.76633,1005.76698303,3852735.01827,11190.3063974,3.0,0.0,0,,0.0,residential,3.34237598715e+12,0.0,0.0,Richmond,Richmond,60620.0,1424033.85163,56.8392033666,,,-21701.6500703,1.5,1.86406937448,8.0,0.0,0.0,1910.0,,452775,7460.20426493,surface,0.0,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,491.845975749,0.0,491.845975749,7833.21447817,8.0,2.581583244e-07,4.0,1.0,True,0.0,10000.0,20.0,3873591.92202,0.0,1864.0,brt1,S,-122.325866663,37.9363968144,2035.0,60620WCC1_cbrt1NANA
7776,7776,,1000.0,1000.0,2673648.701,1871552.36243,876.523212077,5012866.62538,14297.5866364,3.0,2.0,1,,0.0,residential,3.1452740486e+12,1.0,0.0,Richmond,Richmond,60620.0,1985933.05552,80.0,,,-24028.7047511,2.5,2.62363898728,8.0,0.0,0.0,1928.0,,444852,5719.03465454,deck,0.2,ric1_a,ric1_a,1.0,1.0,376378.245666,OBAG,2012.0,1.0,626.088008626,0.0,626.088008626,10008.3106455,10.0,2.14611536454e-07,4.0,1.0,True,0.0,10000.0,20.0,4659581.75652,2.0,3140.0,bart2,S,-122.357772651,37.9331266081,2035.0,60620RIC1_abart2NANA
7789,7789,,1000.0,1000.0,5224013.07929,2458831.31166,533.558860779,7926128.49745,27935.8988198,3.0,0.0,1,,0.0,residential,7.22960751423e+12,1.0,0.0,Richmond,Richmond,60620.0,2594335.36938,87.12,,,-180058.888317,2.75,2.85714285714,20.0,0.0,0.0,1960.0,,446227,10158.5086617,deck,0.2,ric1_a,ric1_a,1.0,1.0,280830.065328,OBAG,2012.0,1.0,506.652783203,0.0,506.652783203,19555.1291738,20.0,1.27904250695e-07,4.0,1.0,True,0.0,10000.0,20.0,7818348.44867,0.0,6777.0,brt1,S,-122.331976474,37.9332577189,2035.0,60620RIC1_abrt1NANA
7798,7798,,1000.0,1000.0,1542789.47481,1254870.3137,591.473564148,2832774.1792,8250.21109525,3.0,0.0,0,,0.0,residential,1.3565470471e+13,0.0,0.0,Richmond,Richmond,60620.0,1299231.96607,87.12,,,-9433.13165007,2.75,2.85714285714,6.0,0.0,0.0,1973.0,,739829,3000.07676191,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,613.138895671,0.0,613.138895671,5775.14776668,6.0,3.51862229332e-07,4.0,1.0,True,0.0,10000.0,20.0,2842021.44089,0.0,3120.0,bart2,M,-122.305715132,37.9063335447,2035.0,60620WCC1_cbart2NANA
7806,7806,,1000.0,1000.0,1895952.45762,1663657.50606,882.595655111,3579378.39869,10138.7831958,3.0,3.0,0,,0.0,residential,9.92211764711e+12,0.0,0.0,Richmond,Richmond,60620.0,1744767.77162,80.0,,,-63826.2973693,2.5,2.62363898728,4.0,0.0,0.0,1911.0,,445262,4055.51327832,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,630.425467936,0.0,630.425467936,7097.14823706,7.0,2.74670926914e-07,4.0,1.0,True,0.0,10000.0,20.0,3640720.22924,3.0,2772.0,bart2,S,-122.350195644,37.9329923545,2035.0,60620RIC1_abart2NANA
7812,7812,,1000.0,1000.0,2684248.26681,1663496.93993,974.240951538,4780723.06506,14354.2688064,3.0,0.0,1,,0.0,residential,5.92867921173e+12,1.0,0.0,Richmond,Richmond,60620.0,1767891.62216,87.12,,,-23170.290977,2.75,2.85714285714,10.0,0.0,0.0,1963.0,,396480,5219.73411144,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,351296.920797,OBAG,2012.0,1.0,594.736352539,0.0,594.736352539,10047.9881645,10.0,2.24611091506e-07,4.0,1.0,True,0.0,10000.0,20.0,4452139.88897,0.0,2511.0,brt1,M,-122.308824121,37.9110066666,2035.0,60620WCC1_cbrt1NANA
7824,7824,,1000.0,1000.0,1338683.98777,993725.770569,974.240951538,2384234.5346,7158.73790252,3.0,0.0,0,,0.0,residential,4.87289007659e+12,0.0,0.0,Richmond,Richmond,60620.0,1045789.31895,87.12,,,-243.571442351,2.75,2.85714285714,5.0,0.0,0.0,1949.0,,396718,2603.1774191,deck,0.2,wcc1_c,wcc1_c,1.0,1.0,0.0,OBAG,2012.0,1.0,594.736352539,0.0,594.736352539,5011.11653176,5.0,4.19379825801e-07,4.0,1.0,True,0.0,10000.0,20.0,2384473.30672,0.0,1500.0,brt1,M,-122.308927934,37.9111580617,2035.0,60620WCC1_cbrt1NANA
7843,7843,,1000.0,1000.0,5201285.54876,4097193.80942,879.860545247,9789103.61267,27814.3612233,3.0,14.0,1,,0.0,residential,2.36721876322e+12,1.0,0.0,Richmond,Richmond,60620.0,4319708.69921,80.0,,,-114638.273951,2.5,2.62363898728,5.0,0.0,0.0,1962.0,,447289,11125.7444893,deck,0.2,ric1_a,ric1_a,1.0,1.0,378285.293192,OBAG,2012.0,1.0,628.471818034,0.0,628.471818034,19470.0528563,19.0,1.05031047594e-07,4.0,1.0,True,0.0,10000.0,20.0,9520994.24797,14.0,6848.0,bart2,S,-122.350711548,37.9335473119,2035.0,60620RIC1_abart2NANA
7847,7847,,1000.0,1000.0,3960097.33882,2993947.33688,871.854204102,7385299.49413,21176.9911167,3.0,9.0,1,,0.0,residential,9.18374960806e+12,1.0,0.0,Richmond,Richmond,60620.0,3163363.26582,80.0,,,-116402.365108,2.5,2.62363898728,6.0,0.0,0.0,1967.0,,447299,8470.79644668,deck,0.2,ric1_a,ric1_a,1.0,1.0,373710.241109,OBAG,2012.0,1.0,622.75300293,0.0,622.75300293,14823.8937817,15.0,1.40381207323e-07,4.0,1.0,True,0.0,10000.0,20.0,7123460.60464,9.0,5050.0,bart2,S,-122.351097341,37.9335805591,2035.0,60620RIC1_abart2NANA
