,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
11902,11902,,,1000.0,37309639.6311,0.0,150.0,134418262.768,170441.478443,3.0,13.0,14,,0.0,residential,1.68406655726e+13,14.0,0.0,Fremont,,,568138.261476,65.0,,,88310913.1007,1.5,1.7555231459,132.0,0.0,0.0,1995.0,,316885,113627.652295,surface,0.0,fre2,,,,9969645.64278,,2012.0,,927.820704869,0.0,927.820704869,144875.256676,145.0,2.33147027133,4.0,,False,0.0,,16.0,37877777.8926,13.0,0.0,,M,-121.972069299,37.5625501089,2040.0,
11934,11934,,,2500.0,99570818.3965,51822988.3796,749.901866913,318574856.582,454868.973945,2.0,0.0,15,,0.0,residential,1.01545616188e+13,15.0,0.0,Fremont,,,82147586.6425,24.553055055,,,111388279.076,1.5,1.65782524814,155.0,0.0,0.0,2002.0,,324086,303245.98263,surface,0.0,fre4,,,,27662961.614,,2012.0,,823.960239955,0.0,823.960239955,386638.627853,155.0,0.612971916919,4.0,,False,0.0,,16.0,181718405.039,0.0,101627.0,,M,-121.942451259,37.5095486244,2040.0,
12015,12015,,,1000.0,1188644.06499,0.0,150.0,4195234.86087,5430.07795791,3.0,0.0,0,,0.0,residential,1.73495076145e+13,0.0,0.0,Fremont,,,18100.2598597,65.0,,,3048559.19579,1.5,1.7555231459,5.0,0.0,0.0,9999.0,,341055,3620.05197194,surface,0.0,fre3,,,,0.0,,2012.0,,908.931780134,0.0,908.931780134,4615.56626422,5.0,2.52626768821,4.0,,False,0.0,,16.0,1206744.32485,0.0,0.0,,M,-121.965692558,37.532649697,2040.0,
12017,12017,,,1000.0,868381.334508,0.0,150.0,3088017.99221,3967.02299912,3.0,0.0,0,,0.0,residential,6.42103502959e+12,0.0,0.0,Fremont,,,13223.4099971,65.0,,,2250762.15398,1.5,1.7555231459,3.0,0.0,0.0,9999.0,,330483,2644.68199942,surface,0.0,fre3,,,,0.0,,2012.0,,915.790592739,0.0,915.790592739,3371.96954926,3.0,2.55302863104,4.0,,False,0.0,,16.0,881604.744505,0.0,0.0,,M,-121.954688493,37.5341027769,2040.0,
12065,12065,,,1863.0,32415370.8729,7381722.94189,753.852424622,117252016.218,148083.009926,2.0,0.0,6,,0.0,residential,1.43873766201e+13,6.0,0.0,Fremont,,,22190023.9345,27.0929544032,,,54063496.6054,1.0,1.3632089357,68.0,0.0,0.0,1977.0,,331855,148083.009926,surface,0.0,fre3,,,,9118406.94986,,2012.0,,931.528529576,0.0,931.528529576,125870.558437,68.0,0.990076105046,2.0,,False,0.0,,16.0,54605394.8074,0.0,14400.0,,M,-121.948308251,37.5209985579,2040.0,
12110,12110,,,1000.0,69694898.4947,0.0,150.0,253724837.15,318386.927797,3.0,103.0,27,,0.0,residential,5.19462759803e+12,27.0,0.0,Fremont,,,1061289.75932,65.0,,,166765041.299,1.5,1.7555231459,168.0,0.0,0.0,1991.0,,314753,212257.951864,surface,0.0,fre2,,,,19489537.7315,,2012.0,,937.537889753,0.0,937.537889753,270628.888627,271.0,2.35689690773,4.0,,False,0.0,,16.0,70756188.254,103.0,0.0,,M,-121.969330343,37.5595492525,2040.0,
12112,12112,,,1427.0,38396343.4559,84070450.4407,1112.67822266,143692626.674,175405.863206,2.0,0.0,10,,0.0,residential,3.59778340704e+12,10.0,0.0,Fremont,,,87578567.7048,30.2405531774,,,6244859.41376,1.0,1.16548558808,104.0,0.0,0.0,1983.0,,307782,175405.863206,surface,0.0,fre2,,,,11595904.5013,,2012.0,,963.765668597,0.0,963.765668597,149094.983725,104.0,0.0495722470151,2.0,,False,0.0,,16.0,125974911.161,0.0,111113.0,,M,-121.98246893,37.5440658709,2040.0,
12138,12138,,,1762.0,1960730.9798,0.0,150.0,8011429.92494,9958.00396039,1.0,0.0,0,,0.0,residential,1.02495258459e+13,0.0,0.0,Fremont,,,199160.079208,6.0,,,5822281.1716,0.25,0.285529087668,5.0,0.0,0.0,9999.0,,315273,39832.0158415,surface,0.0,,,,,0.0,,2012.0,,946.496076311,0.0,946.496076311,8464.30336633,5.0,2.69563649857,1.0,,False,0.0,,16.0,2159891.05901,0.0,0.0,,MH,-121.961391389,37.5707199663,2040.0,
12143,12143,,,1000.0,2325087.87238,1459475.72291,808.699256897,8228079.27157,10621.6896865,3.0,0.0,0,,0.0,residential,5.98313937208e+12,0.0,0.0,Fremont,,,1671909.51664,52.2712863514,,,4316126.62839,1.0,1.41174543163,9.0,0.0,0.0,1974.0,,336531,10621.6896865,surface,0.0,fre3,,,,0.0,,2012.0,,911.351540702,0.0,911.351540702,9028.43623354,9.0,1.07984224364,2.0,,False,0.0,,16.0,3996997.38902,0.0,2654.0,,M,-121.96838929,37.5334362931,2040.0,
12151,12151,,,2500.0,11568358.3395,5041867.89116,751.521549225,37320225.8758,52847.6854247,2.0,0.0,1,,0.0,residential,7.4512578187e+12,1.0,0.0,Fremont,,,8565046.91948,24.553055055,,,15478765.1081,1.5,1.65782524814,18.0,0.0,0.0,1986.0,,322195,35231.7902831,surface,0.0,fre4,,,,1861310.60883,,2012.0,,830.805507115,0.0,830.805507115,44920.532611,18.0,0.768810089946,4.0,,False,0.0,,16.0,20133405.2589,0.0,9866.0,,M,-121.949623682,37.5009170713,2040.0,
12322,12322,,,,,,,,31497.8367602,10.0,,5,,,retail,,,70.0,Fremont,,,,,,,,,,70.0,0.0,31497.8367602,,,331849,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.948683083,37.5219555229,2040.0,
12349,12349,,,,,,,,641.634109513,10.0,,0,,,retail,,,1.0,Fremont,,,,,,,,,,1.0,0.0,641.634109513,,,332854,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.95822742,37.5297174368,2040.0,
12417,12417,,,,,,,,3580.04398131,10.0,,1,,,retail,,,8.0,Fremont,,,,,,,,,,8.0,0.0,3580.04398131,,,332893,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.958317763,37.5331325003,2040.0,
12441,12441,,,,,,,,21223.7430849,10.0,,9,,,retail,,,47.0,Fremont,,,,,,,,,,47.0,0.0,21223.7430849,,,331919,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.952692446,37.526978489,2040.0,
12453,12453,,,,,,,,2032.30290249,10.0,,0,,,retail,,,4.0,Fremont,,,,,,,,,,4.0,0.0,2032.30290249,,,333133,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.963318842,37.5327685001,2040.0,
12488,12488,,,,,,,,73584.6186828,10.0,,15,,,retail,,,165.0,Fremont,,,,,,,,,,165.0,0.0,73584.6186828,,,322430,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.91937137,37.4657182025,2040.0,
12492,12492,,,,,,,,94663.6890977,10.0,,16,,,retail,,,212.0,Fremont,,,,,,,,,,212.0,0.0,94663.6890977,,,327037,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.931615391,37.5012957435,2040.0,
12495,12495,,,,,,,,7215.76847273,10.0,,3,,,retail,,,16.0,Fremont,,,,,,,,,,16.0,0.0,7215.76847273,,,332863,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.958380635,37.5316377464,2040.0,
12533,12533,,,,,,,,1086.01559158,10.0,,0,,,retail,,,2.0,Fremont,,,,,,,,,,2.0,0.0,1086.01559158,,,341055,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.965692558,37.532649697,2040.0,
12534,12534,,,,,,,,793.404599825,10.0,,0,,,retail,,,1.0,Fremont,,,,,,,,,,1.0,0.0,793.404599825,,,330483,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.954688493,37.5341027769,2040.0,
12544,12544,,,,,,,,10569.5370849,10.0,,1,,,retail,,,23.0,Fremont,,,,,,,,,,23.0,0.0,10569.5370849,,,322195,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.949623682,37.5009170713,2040.0,
