,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
8336,8336,,,1000.0,2136831.53129,1228285.42451,938.826452637,5210685.62702,11426.9065844,3.0,2.0,1,,0.0,residential,5.34820176119e+12,1.0,0.0,San Leandro,,,1311390.19967,122.279263395,,,1510927.58493,2.75,2.97227183752,8.0,0.0,0.0,1939.0,,158012,4155.23875798,deck,0.2,sle3,,,,310349.834834,,2012.0,,670.590323312,0.0,670.590323312,9712.87059678,10.0,0.438175878125,4.0,,False,0.0,,17.0,3448221.73096,2.0,1924.0,,S,-122.151830854,37.7276421475,2035.0,
8497,8497,,,1000.0,3190201.67054,1406541.76639,925.892468262,7672165.45192,17059.9019815,3.0,2.0,1,,0.0,residential,6.51322719453e+12,1.0,0.0,San Leandro,,,1530613.7808,122.279263395,,,2754887.12758,2.75,2.97227183752,13.0,0.0,0.0,1946.0,,159001,6203.60072054,deck,0.2,sle3,,,,303698.071441,,2012.0,,661.351763044,0.0,661.351763044,14500.9166843,15.0,0.583561707924,4.0,,False,0.0,,17.0,4720815.45134,2.0,2234.0,,S,-122.149564213,37.7229992823,2035.0,
8634,8634,,,1000.0,3895007.62527,838176.340625,962.97833252,9742358.30685,20828.9177822,3.0,2.0,1,,0.0,residential,1.6155930659e+13,1.0,0.0,San Leandro,,,989659.379041,122.279263395,,,4718593.85103,2.75,2.97227183752,16.0,0.0,0.0,1929.0,,152867,7574.15192081,deck,0.2,sle3,,,,322770.801631,,2012.0,,687.841666085,0.0,687.841666085,17704.5801149,18.0,0.966001131062,4.0,,False,0.0,,17.0,4884667.00432,2.0,1280.0,,S,-122.157277925,37.7213901535,2035.0,
8929,8929,,,1244.0,460194.689241,0.0,150.0,1424343.78519,2337.20004693,2.0,0.0,0,,0.0,residential,1.24545419983e+13,0.0,0.0,San Leandro,,,23372.0004693,21.7,,,969188.563761,0.5,0.729076864906,2.0,0.0,0.0,9999.0,,153843,4674.40009387,surface,0.0,,,,,0.0,,2012.0,,716.968396868,0.0,716.968396868,1986.62003989,2.0,2.00425005358,1.0,,False,0.0,,17.0,483566.68971,0.0,0.0,,S,-122.165346874,37.7225102181,2035.0,
9051,9051,,,1000.0,14392312.9504,7905300.70203,1088.52455139,36657597.147,76964.2403765,3.0,0.0,7,,0.0,residential,1.01781159112e+13,7.0,0.0,San Leandro,,,8465040.63204,122.279263395,,,11942249.0549,2.75,2.97227183752,65.0,0.0,0.0,1958.0,,159087,27986.9965005,deck,0.2,sle3,,,,2322851.82968,,2012.0,,700.432185582,0.0,700.432185582,65419.60432,65.0,0.522468579395,4.0,,False,0.0,,17.0,22857353.5824,0.0,10680.0,,S,-122.150815753,37.7216651722,2035.0,
9243,9243,,,1000.0,30180767.8872,0.0,150.0,78364442.4787,161394.48068,3.0,0.0,15,,0.0,residential,4.31659165334e+12,15.0,0.0,San Leandro,,,293444.510328,122.279263395,,,44497843.5263,2.75,2.97227183752,137.0,0.0,0.0,9999.0,,153017,58688.9020656,deck,0.2,sle3,,,,5124484.7714,,2012.0,,714.038216727,0.0,714.038216727,137185.308578,137.0,1.46018026474,4.0,,False,0.0,,17.0,30474212.3976,0.0,0.0,,S,-122.160903047,37.7202233726,2035.0,
9392,9392,,,,,,,,32817.2543264,10.0,,14,,,retail,,,73.0,San Leandro,,,,,,,,,,73.0,0.0,32817.2543264,,,167203,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.127719269,37.7037368972,2035.0,
9396,9396,,,,,,,,5445.74413886,10.0,,2,,,retail,,,12.0,San Leandro,,,,,,,,,,12.0,0.0,5445.74413886,,,167137,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.130337864,37.7014752826,2035.0,
9411,9411,,,,,,,,4124.27388733,10.0,,1,,,retail,,,9.0,San Leandro,,,,,,,,,,9.0,0.0,4124.27388733,,,159147,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.149703014,37.7207780509,2035.0,
9542,9542,,,,,,,,2420.12324304,10.0,,1,,,retail,,,5.0,San Leandro,,,,,,,,,,5.0,0.0,2420.12324304,,,168073,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.133328774,37.7092301373,2035.0,
9593,9593,,,,,,,,8119.3813649,10.0,,2,,,retail,,,18.0,San Leandro,,,,,,,,,,18.0,0.0,8119.3813649,,,159445,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.148659534,37.7192903794,2035.0,
9729,9729,,1000.0,1000.0,6979377.38317,2766904.14364,1041.72470093,10568433.6897,28972.093745,3.0,0.0,2,,0.0,residential,6.81664474587e+12,2.0,0.0,San Leandro,San Leandro,68084.0,3088816.29636,60.0,,,-185227.257872,1.8,1.96772924046,20.0,0.0,0.0,1973.0,,166856,16095.6076361,surface,0.0,sle1,sle1,1.0,1.0,678257.215249,OBAG,2012.0,1.0,521.113956996,0.0,521.113956996,20280.4656215,20.0,9.93226820848e-08,5.0,1.0,True,0.0,10000.0,17.0,10068193.6795,0.0,3906.0,b1,S,-122.13035746,37.70547938,2040.0,68084SLE1b1NANA
9731,9731,,1000.0,1000.0,109695039.325,69055522.052,1036.24732971,197000913.488,455355.082297,3.0,0.0,31,,0.0,residential,1.37812903461e+13,31.0,0.0,San Leandro,San Leandro,68084.0,74115022.9664,60.0,,,-340238.118653,1.8,1.96772924046,319.0,0.0,0.0,1981.0,,167202,252975.045721,surface,0.0,sle1,sle1,1.0,1.0,13517845.3961,OBAG,2012.0,1.0,618.044878278,0.0,618.044878278,318748.557608,319.0,5.44039856976e-09,5.0,1.0,True,0.0,10000.0,17.0,183810062.292,0.0,98000.0,bart1,S,-122.128627069,37.7033679856,2040.0,68084SLE1bart1NANA
9775,9775,,900.0,1000.0,2353172.00709,2502652.31003,1106.87850952,4902491.68691,12583.8075245,3.0,0.0,0,,0.0,residential,1.28099444982e+13,0.0,0.0,San Leandro,San Leandro,68084.0,2574559.7816,122.279263395,,,-26262.376377,3.5,3.60918723127,9.0,0.0,0.0,1973.0,,159368,3595.37357844,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,695.691619873,0.0,695.691619873,8808.66526717,9.0,2.0293312276e-07,5.0,1.0,True,0.0,10000.0,17.0,4927731.78868,0.0,3325.0,bart1,S,-122.155078042,37.7246898373,2040.0,68084SLE3bart1NANA
9811,9811,,900.0,1000.0,2722600.84699,2452035.28772,946.439434814,5511822.04673,14559.3628181,3.0,2.0,1,,0.0,residential,2.0240887107e+12,1.0,0.0,San Leandro,San Leandro,68084.0,2535231.64668,122.279263395,,,-52821.4776763,3.5,3.60918723127,8.0,0.0,0.0,1929.0,,159320,4159.81794803,deck,0.2,sle3,sle3,1.0,1.0,304754.93139,OBAG,2012.0,1.0,676.028167725,0.0,676.028167725,10191.5539727,10.0,1.90192441696e-07,5.0,1.0,True,0.0,10000.0,17.0,5257832.49366,2.0,3810.0,brt1,S,-122.150644451,37.7208278706,2040.0,68084SLE3brt1NANA
9819,9819,,1000.0,1000.0,4039283.43497,3771057.37305,1109.13452148,8250523.45505,21600.4461763,3.0,0.0,1,,0.0,residential,1.0445514171e+12,1.0,0.0,San Leandro,San Leandro,68084.0,3915060.34756,96.2344795608,,,-68849.861766,3.0,3.1560566562,15.0,0.0,0.0,1926.0,,157879,7200.14872543,deck,0.2,sle3,sle3,1.0,1.0,363672.92002,OBAG,2012.0,1.0,682.07283674,0.0,682.07283674,15120.3123234,15.0,1.25717473036e-07,4.0,1.0,True,0.0,10000.0,17.0,7954343.78252,0.0,5000.0,brt1,M,-122.159680623,37.7303800366,2040.0,68084SLE3brt1NANA
9825,9825,,900.0,1000.0,1963496.27404,2137019.57545,1105.79727173,4110236.4777,10499.9800751,3.0,0.0,0,,0.0,residential,1.54320922807e+13,0.0,0.0,San Leandro,San Leandro,68084.0,2197019.4616,122.279263395,,,-52315.6684417,3.5,3.60918723127,7.0,0.0,0.0,1972.0,,159246,2999.99430717,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,699.021135603,0.0,699.021135603,7349.98605256,7.0,2.40354817417e-07,5.0,1.0,True,0.0,10000.0,17.0,4160515.73564,0.0,2842.0,bart1,S,-122.155226016,37.7238812359,2040.0,68084SLE3bart1NANA
9828,9828,,1000.0,1000.0,42060647.0013,39105693.426,594.856765747,87311555.1333,224923.245996,3.0,0.0,15,,0.0,residential,1.7082364818e+13,15.0,0.0,San Leandro,San Leandro,68084.0,40220669.3815,96.2344795608,,,-569424.715071,3.0,3.1560566562,157.0,0.0,0.0,1999.0,,157935,74974.415332,deck,0.2,sle3,sle3,1.0,1.0,5588443.54918,OBAG,2012.0,1.0,693.185315813,0.0,693.185315813,157446.272197,157.0,1.21534273388e-08,4.0,1.0,True,0.0,10000.0,17.0,82281316.3828,0.0,96676.0,bart1,M,-122.157814345,37.7281294874,2040.0,68084SLE3bart1NANA
10498,10498,,1403.0,1403.0,15226393.9035,10993945.1687,1080.71968079,28721300.9496,63206.284365,3.0,0.0,3,,0.0,residential,6.09733721008e+12,3.0,0.0,San Leandro,San Leandro,68084.0,11626008.0124,43.56,,,-323802.139707,2.0,2.00428571429,32.0,0.0,0.0,2004.0,,167327,31603.1421825,surface,0.0,sle2,sle2,1.0,1.0,2186320.99209,OBAG,2012.0,1.0,649.151114328,0.0,649.151114328,44244.3990555,32.0,3.7240616431e-08,7.0,1.0,True,0.0,10445.2303131,17.0,26852401.9159,0.0,14960.0,b2,M,-122.141661215,37.714989826,2040.0,68084SLE2b2NANA
10564,10564,,1000.0,1000.0,2110298.09826,2258661.22923,971.216558838,4384077.98314,11285.0165683,3.0,3.0,0,,0.0,residential,4.89458854892e+11,0.0,0.0,San Leandro,San Leandro,68084.0,2348941.36178,79.9343286336,,,-78205.6670412,2.5,2.62148526281,5.0,0.0,0.0,1946.0,,154005,4514.0066273,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,693.726113456,0.0,693.726113456,7899.51159778,8.0,2.24253487385e-07,4.0,1.0,True,0.0,11172.2381487,17.0,4459239.46004,3.0,3420.0,bart1,S,-122.163020767,37.727241135,2040.0,68084SLE3bart1NANA
10862,10862,,,1000.0,3180785.47131,1011287.78847,1010.3178833,8347024.53145,17009.5479749,3.0,2.0,1,,0.0,residential,1.15644378489e+13,1.0,0.0,San Leandro,,,1134993.59192,122.279263395,,,3843238.52051,2.75,2.97227183752,12.0,0.0,0.0,1975.0,,152902,6185.2901727,deck,0.2,sle3,,,,337606.704897,,2012.0,,721.655630929,0.0,721.655630929,14458.1157787,14.0,0.890508634525,4.0,,False,0.0,,17.0,4315779.06323,2.0,1472.0,,S,-122.157120272,37.7190794181,2040.0,
11273,11273,,,1000.0,2893776.07905,2202411.01107,941.523175049,7076772.0567,15474.7383906,3.0,2.0,1,,0.0,residential,1.26860649349e+13,1.0,0.0,San Leandro,,,2326208.9182,96.2344795608,,,1530924.42517,2.5,2.59910548158,11.0,0.0,0.0,1939.0,,157723,6189.89535626,deck,0.2,sle3,,,,356027.893513,,2012.0,,672.516553606,0.0,672.516553606,13153.527632,13.0,0.293281384137,3.0,,False,0.0,,17.0,5219984.99725,2.0,3440.0,,M,-122.157037289,37.7304180529,2040.0,
11869,11869,,,1000.0,150164115.844,57724139.1314,594.856765747,474090679.854,803016.662267,3.0,0.0,75,,0.0,residential,1.08263673468e+13,75.0,0.0,San Leandro,,,62066683.6274,122.279263395,,,237884873.779,2.75,2.97227183752,683.0,0.0,0.0,1989.0,,153082,292006.059006,deck,0.2,sle3,,,,33234780.4029,,2012.0,,868.216326032,0.0,868.216326032,682564.162927,683.0,1.1208781872,4.0,,False,0.0,,17.0,212230799.471,0.0,142704.0,,S,-122.164014954,37.724540411,2040.0,
11919,11919,,,1000.0,6034885.72451,0.0,1106.87850952,15518330.867,32272.1161738,3.0,0.0,3,,0.0,residential,1.23968169969e+13,3.0,0.0,San Leandro,,,234706.299446,122.279263395,,,8602101.68263,2.75,2.97227183752,27.0,0.0,0.0,1957.0,,152833,11735.3149723,deck,0.2,sle3,,,,981477.7685,,2012.0,,707.14528547,0.0,707.14528547,27431.2987478,27.0,1.37203531741,4.0,,False,0.0,,17.0,6269592.02395,0.0,0.0,,S,-122.158631237,37.7254674134,2040.0,
11985,11985,,,2149.4,6041793.8659,2112665.07446,828.938208008,15443055.6239,30684.5803245,1.0,1.0,1,,0.0,residential,5.95094488473e+12,1.0,0.0,San Leandro,,,3340048.28744,8.7,,,4970541.8312,0.5,0.50504456328,11.0,0.0,0.0,1972.0,,160349,61369.160649,surface,0.0,,,,,1090671.63941,,2012.0,,592.098720006,0.0,592.098720006,26081.8932758,12.0,0.529804461636,1.0,,False,0.0,,17.0,9381842.15333,1.0,3748.0,,M,-122.131997642,37.7282333842,2040.0,
11999,11999,,,1000.0,5778715.50937,4227889.10522,1036.24732971,13868340.3155,26398.8830944,3.0,0.0,2,,0.0,residential,3.00431351242e+11,2.0,0.0,San Leandro,,,4579874.21315,60.0,,,2744460.88757,1.5,1.62048290391,22.0,0.0,0.0,1985.0,,167195,17599.2553963,surface,0.0,sle1,,,,872119.057814,,2012.0,,618.044878278,0.0,618.044878278,22439.0506303,22.0,0.264945418352,4.0,,False,0.0,,17.0,10358589.7225,0.0,6000.0,,S,-122.128248816,37.7023562791,2040.0,
12024,12024,,,1000.0,81628492.2802,0.0,150.0,253218183.12,436516.001499,3.0,0.0,41,,0.0,residential,5.30288739219e+12,41.0,0.0,San Leandro,,,793665.45727,122.279263395,,,159274565.135,2.75,2.97227183752,371.0,0.0,0.0,9999.0,,153085,158733.091454,deck,0.2,sle3,,,,17721293.0561,,2012.0,,853.072235107,0.0,853.072235107,371038.601274,371.0,1.93242411394,4.0,,False,0.0,,17.0,82422157.7375,0.0,0.0,,S,-122.165154159,37.7252340723,2040.0,
12163,12163,,,1586.0,967385.784436,1093452.74401,990.769403076,2955408.1142,4913.08168835,2.0,2.0,0,,0.0,residential,1.71514857948e+13,0.0,0.0,San Leandro,,,1224468.2557,21.7,,,786613.407105,0.75,0.92951439529,1.0,0.0,0.0,1955.0,,167163,6550.77558447,surface,0.0,,,,,0.0,,2012.0,,707.692430769,0.0,707.692430769,4176.1194351,3.0,0.358880378301,2.0,,False,0.0,,17.0,2191854.04014,2.0,1623.0,,S,-122.131000925,37.7005965164,2040.0,
12191,12191,,,,,,,,4635.5349992,10.0,,2,,,retail,,,10.0,San Leandro,,,,,,,,,,10.0,0.0,4635.5349992,,,166856,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.13035746,37.70547938,2040.0,
12192,12192,,,,,,,,72856.8131676,10.0,,31,,,retail,,,163.0,San Leandro,,,,,,,,,,163.0,0.0,72856.8131676,,,167202,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.128627069,37.7033679856,2040.0,
12213,12213,,,,,,,,2329.4980509,10.0,,1,,,retail,,,5.0,San Leandro,,,,,,,,,,5.0,0.0,2329.4980509,,,159320,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.150644451,37.7208278706,2040.0,
12530,12530,,,,,,,,5279.77661889,10.0,,2,,,retail,,,11.0,San Leandro,,,,,,,,,,11.0,0.0,5279.77661889,,,167195,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.128248816,37.7023562791,2040.0,
