,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
8653,8653,,,1416.0,87906969.2504,5477427.29297,719.200012207,191609310.571,446454.897158,1.0,0.0,26,,0.0,residential,8.2518731848e+12,26.0,0.0,Santa Clara,,,21531945.6673,18.0,,,71146645.0571,0.5,0.688381137579,268.0,0.0,0.0,1966.0,,2052768,892909.794316,surface,0.0,,,,,12418782.8526,,2012.0,,504.917114258,0.0,504.917114258,379486.662584,268.0,0.650103714119,1.0,,False,0.0,,10.0,109438914.918,0.0,11200.0,,S,-121.962281799,37.3349152122,2035.0,
9155,9155,,,1657.0,258610998.459,206708285.273,1266.59488525,908510287.575,1181411.59643,3.0,8.0,60,,0.0,residential,1.04686528533e+13,60.0,0.0,Santa Clara,,,222460439.893,36.0,,,351731546.526,1.5,1.61108410306,598.0,0.0,0.0,2001.0,,1288152,787607.730953,surface,0.0,,,,,75707302.6982,,2012.0,,904.710632324,0.0,904.710632324,1004199.85697,606.0,0.731142026913,4.0,,False,0.0,,9.0,481071438.351,8.0,240000.0,,M,-121.955870305,37.3983314298,2035.0,
9533,9533,,,,,,,,6218.27318217,10.0,,2,,,retail,,,13.0,Santa Clara,,,,,,,,,,13.0,0.0,6218.27318217,,,1417793,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.98019688,37.35200721,2035.0,
9717,9717,,1000.0,1000.0,22018320.4455,10596509.1148,1039.98275757,34820960.6699,91400.2509154,3.0,0.0,6,,0.0,residential,3.08292428912e+12,6.0,0.0,Santa Clara,Santa Clara,69084.0,11612067.4583,59.6862235058,,,-607200.903886,1.8,1.95743878741,64.0,0.0,0.0,2006.0,,1417702,50777.9171752,surface,0.0,scl1,scl1,1.0,1.0,1774138.10658,OBAG,2012.0,1.0,544.24609375,0.0,544.24609375,63980.1756408,64.0,2.97350123602e-08,5.0,1.0,True,0.0,10000.0,9.0,33630387.9038,0.0,14984.0,brt2,S,-121.981962252,37.3517466878,2040.0,69084SCL1brt2NANA
9730,9730,,1000.0,1000.0,289499470.123,130283973.644,1039.01344299,451175251.168,1201741.26245,3.0,0.0,84,,0.0,residential,9.24655190608e+12,84.0,0.0,Santa Clara,Santa Clara,69084.0,142301386.268,75.0,,,-4993388.80591,2.0,2.45966155057,841.0,0.0,0.0,1960.0,,1417814,600870.631223,surface,0.0,scl1,scl1,1.0,1.0,24173413.7167,OBAG,2012.0,1.0,536.335144043,0.0,536.335144043,841218.883712,841.0,2.31588239161e-09,7.0,1.0,True,0.0,10000.0,9.0,431800856.392,0.0,184400.0,brt2,S,-121.975438858,37.3514077678,2040.0,69084SCL1brt2NANA
9937,9937,,1000.0,1000.0,1989040.74497,1304812.11179,812.379907227,3353791.48168,8256.70711903,3.0,2.0,0,,0.0,residential,5.99624858738e+12,0.0,0.0,Santa Clara,Santa Clara,69084.0,1387379.18298,75.0,,,-23544.94361,2.0,2.45966155057,4.0,0.0,0.0,1947.0,,1400192,4128.35355951,surface,0.0,scl1,scl1,1.0,1.0,0.0,OBAG,2012.0,1.0,580.271362305,0.0,580.271362305,5779.69498332,6.0,2.96171691122e-07,7.0,1.0,True,0.0,10000.0,11.0,3376419.92795,2.0,2362.0,brt2,S,-121.956318399,37.3514921822,2040.0,69084SCL1brt2NANA
9958,9958,,1000.0,1000.0,7998576.64222,5225701.8074,738.715332031,14120705.7547,33202.8918316,3.0,0.0,2,,0.0,residential,4.28302608164e+12,2.0,0.0,Santa Clara,Santa Clara,69084.0,5532295.3732,75.0,,,-133345.15756,2.0,2.45966155057,23.0,0.0,0.0,2004.0,,1400444,16601.4459158,surface,0.0,scl1,scl1,1.0,1.0,717988.377649,OBAG,2012.0,1.0,607.550598145,0.0,607.550598145,23242.0242821,23.0,7.3905066788e-08,7.0,1.0,True,0.0,10000.0,11.0,13530872.0154,0.0,10403.0,b1,S,-121.94665939,37.3542118401,2040.0,69084SCL1b1NANA
10333,10333,,1000.0,1000.0,6905170.89125,2190837.96918,1042.66036987,9866103.67093,28664.0551733,3.0,0.0,2,,0.0,residential,8.82063271366e+12,2.0,0.0,Santa Clara,Santa Clara,69084.0,2477478.52091,75.0,,,-2970.74014334,2.0,2.45966155057,20.0,0.0,0.0,1952.0,,1363472,14332.0275867,surface,0.0,scl1,scl1,1.0,1.0,486309.361536,OBAG,2012.0,1.0,491.711090088,0.0,491.711090088,20064.8386213,20.0,1.06579704311e-07,7.0,1.0,True,0.0,10000.0,9.0,9382649.41216,0.0,3090.0,brt2,S,-121.97007471,37.352921706,2040.0,69084SCL1brt2NANA
10339,10339,,1000.0,1000.0,10369348.5591,4582580.02295,1039.98275757,15958725.5724,43044.2032341,3.0,0.0,3,,0.0,residential,6.15930757894e+11,3.0,0.0,Santa Clara,Santa Clara,69084.0,5013022.05529,75.0,,,-277723.583036,2.0,2.45966155057,30.0,0.0,0.0,1963.0,,1363463,21522.1016171,surface,0.0,scl1,scl1,1.0,1.0,843268.0279,OBAG,2012.0,1.0,529.645751953,0.0,529.645751953,30130.9422639,30.0,6.50094855382e-08,7.0,1.0,True,0.0,10000.0,9.0,15382370.6144,0.0,6480.0,brt2,S,-121.974126671,37.3529217415,2040.0,69084SCL1brt2NANA
10351,10351,,1000.0,1000.0,12563971.0705,6033023.17527,1039.98275757,19829924.0162,52154.3008323,3.0,0.0,3,,0.0,residential,3.47362047290e+12,3.0,0.0,Santa Clara,Santa Clara,69084.0,6554566.1836,75.0,,,-179427.44815,2.0,2.45966155057,37.0,0.0,0.0,1963.0,,1366166,26077.1504161,surface,0.0,scl1,scl1,1.0,1.0,883829.917548,OBAG,2012.0,1.0,543.166381836,0.0,543.166381836,36508.0105826,37.0,5.23052567626e-08,7.0,1.0,True,0.0,10000.0,9.0,19118537.2541,0.0,8531.0,brt2,S,-121.99111468,37.3526722681,2040.0,69084SCL1brt2NANA
10363,10363,,800.0,1000.0,392482087.358,213805900.334,713.154258728,659288132.166,1918289.77203,3.0,0.0,167,,0.0,residential,1.49005955923e+13,167.0,0.0,Santa Clara,Santa Clara,69084.0,256434561.935,178.031618499,,,-14269865.5596,4.5,4.67090695261,1343.0,0.0,0.0,1999.0,,1371684,426286.616007,deck,0.2,scl2,scl2,1.0,1.0,24085887.6123,OBAG,2012.0,1.0,613.723876953,0.0,613.723876953,1342802.84042,1343.0,1.54102996292e-09,6.0,1.0,True,0.0,10000.0,11.0,648916649.292,0.0,440887.0,bart2,S,-121.93420194,37.351287764,2040.0,69084SCL2bart2NANA
10400,10400,,1000.0,1000.0,5387727.82614,2873314.75084,1030.85212708,8755194.90512,22364.9972028,3.0,0.0,1,,0.0,residential,7.56674453987e+12,1.0,0.0,Santa Clara,Santa Clara,69084.0,3096964.72287,75.0,,,-41809.5973813,2.0,2.45966155057,16.0,0.0,0.0,1969.0,,1369074,11182.4986014,surface,0.0,scl1,scl1,1.0,1.0,310684.496442,OBAG,2012.0,1.0,559.240905762,0.0,559.240905762,15655.4980419,16.0,1.17859308893e-07,7.0,1.0,True,0.0,10000.0,9.0,8484692.54901,0.0,4099.0,brt2,S,-121.965668493,37.3527272192,2040.0,69084SCL1brt2NANA
10417,10417,,1000.0,1000.0,6404295.66941,4453132.9917,1063.10470581,11454069.3929,26584.8720191,3.0,0.0,1,,0.0,residential,9.79324501258e+12,1.0,0.0,Santa Clara,Santa Clara,69084.0,4718981.71189,75.0,,,-37614.5202178,2.0,2.45966155057,19.0,0.0,0.0,1952.0,,1369902,13292.4360096,surface,0.0,scl1,scl1,1.0,1.0,366942.369977,OBAG,2012.0,1.0,615.498779297,0.0,615.498779297,18609.4104134,19.0,8.99015609987e-08,7.0,1.0,True,0.0,10000.0,11.0,11123277.3813,0.0,6160.0,b1,S,-121.945946401,37.355638715,2040.0,69084SCL1b1NANA
10418,10418,,1000.0,1000.0,10615363.641,6420167.18109,1060.83396912,18313902.5345,44065.4364507,3.0,0.0,3,,0.0,residential,6.4346994136e+12,3.0,0.0,Santa Clara,Santa Clara,69084.0,6860821.5456,75.0,,,-205796.88843,2.0,2.45966155057,31.0,0.0,0.0,1959.0,,1370553,22032.7182253,surface,0.0,scl1,scl1,1.0,1.0,1035503.50153,OBAG,2012.0,1.0,593.724243164,0.0,593.724243164,30845.8055155,31.0,5.72207257662e-08,7.0,1.0,True,0.0,10000.0,11.0,17476185.1866,0.0,8900.0,brt2,S,-121.952677092,37.3529060478,2040.0,69084SCL1brt2NANA
10579,10579,,1000.0,1000.0,6341866.80463,3525185.6488,970.804595947,10237780.0082,26325.723556,3.0,0.0,1,,0.0,residential,9.26666037004e+12,1.0,0.0,Santa Clara,Santa Clara,69084.0,3788442.88436,75.0,,,-203539.280383,2.0,2.45966155057,18.0,0.0,0.0,1971.0,,1361494,13162.861778,surface,0.0,scl1,scl1,1.0,1.0,306999.071637,OBAG,2012.0,1.0,555.555480957,0.0,555.555480957,18428.0064892,18.0,9.87136652975e-08,7.0,1.0,True,0.0,11307.7377991,9.0,10130309.689,0.0,5340.0,brt2,M,-121.998246604,37.3527086165,2040.0,69084SCL1brt2NANA
10665,10665,,,1686.0,814735.789869,0.0,150.0,1901264.9257,4137.81508314,1.0,0.0,0,,0.0,residential,1.51189746953e+13,0.0,0.0,Santa Clara,,,82756.3016627,10.0,,,1023848.29085,0.25,0.455355695997,2.0,0.0,0.0,1963.0,,1422054,16551.2603325,surface,0.0,,,,,0.0,,2012.0,,540.570861816,0.0,540.570861816,3517.14282067,2.0,1.14078809218,1.0,,False,0.0,,10.0,897492.091532,0.0,0.0,,S,-121.989007286,37.3320339662,2040.0,
10815,10815,,,1584.0,30629365.8488,0.0,1020.08978271,96343313.0682,155557.977901,1.0,0.0,8,,0.0,residential,4.61928996933e+11,8.0,0.0,Santa Clara,,,12444638.2321,10.0,,,46024490.4572,0.25,0.427807486631,83.0,0.0,0.0,1973.0,,2051889,622231.911606,surface,0.0,,,,,7244818.53013,,2012.0,,728.635559082,0.0,728.635559082,132224.281216,83.0,1.06849807533,1.0,,False,0.0,,9.0,43074004.0809,0.0,0.0,,M,-121.966265371,37.3930972098,2040.0,
11316,11316,,,1602.0,144069236.535,157775400.439,1289.01470947,515079489.378,658150.920672,3.0,6.0,34,,0.0,residential,5.96890292209e+12,34.0,0.0,Santa Clara,,,166550746.048,36.0,,,164387990.582,1.5,1.55760816723,343.0,0.0,0.0,2002.0,,1288083,438767.280448,surface,0.0,,,,,41699120.08,,2012.0,,920.72479248,0.0,920.72479248,559428.282571,349.0,0.52922541948,4.0,,False,0.0,,9.0,310619982.583,6.0,180000.0,,M,-121.957847743,37.4047137498,2040.0,
11417,11417,,,2500.0,3023098.25292,0.0,150.0,6890543.36733,15353.4700504,1.0,0.0,0,,0.0,residential,7.27136984129e+12,0.0,0.0,Santa Clara,,,307069.401007,7.0,,,3560375.71341,0.25,0.472640846972,5.0,0.0,0.0,9999.0,,1293958,61413.8802015,surface,0.0,,,,,0.0,,2012.0,,527.992797852,0.0,527.992797852,13050.4495428,5.0,1.06912806904,1.0,,False,0.0,,9.0,3330167.65392,0.0,0.0,,M,-121.986893564,37.3946779994,2040.0,
11492,11492,,,1000.0,9530311.05518,3080105.7399,1041.27983093,19646337.5319,43537.2821159,3.0,0.0,3,,0.0,residential,1.02768909597e+13,3.0,0.0,Santa Clara,,,3660602.83478,59.6862235058,,,5835587.36059,1.5,1.61200841316,37.0,0.0,0.0,1967.0,,1417552,29024.854744,surface,0.0,scl1,,,,846989.097236,,2012.0,,530.886108398,0.0,530.886108398,37006.6897985,37.0,0.442394470108,4.0,,False,0.0,,9.0,13190913.89,0.0,4350.0,,S,-121.99535888,37.3519224517,2040.0,
11811,11811,,,1544.0,1954727.06578,0.0,716.505285645,4318676.7519,9927.51176118,1.0,0.0,0,,0.0,residential,1.71133846725e+13,0.0,0.0,Santa Clara,,,711311.465019,10.0,,,1702547.89538,0.25,0.417004267272,5.0,0.0,0.0,1987.0,,2051735,39710.0470447,surface,0.0,,,,,0.0,,2012.0,,511.789489746,0.0,511.789489746,8438.38499701,5.0,0.638605884992,1.0,,False,0.0,,10.0,2666038.5308,0.0,0.0,,S,-121.96507723,37.3282265215,2040.0,
12329,12329,,,,,,,,5960.49152369,10.0,,3,,,retail,,,13.0,Santa Clara,,,,,,,,,,13.0,0.0,5960.49152369,,,1366166,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.99111468,37.3526722681,2040.0,
12345,12345,,,,,,,,2555.99968031,10.0,,1,,,retail,,,5.0,Santa Clara,,,,,,,,,,5.0,0.0,2555.99968031,,,1369074,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.965668493,37.3527272192,2040.0,
12384,12384,,,,,,,,3008.65412068,10.0,,1,,,retail,,,6.0,Santa Clara,,,,,,,,,,6.0,0.0,3008.65412068,,,1361494,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.998246604,37.3527086165,2040.0,
12477,12477,,,,,,,,8707.45642319,10.0,,3,,,retail,,,19.0,Santa Clara,,,,,,,,,,19.0,0.0,8707.45642319,,,1417552,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-121.99535888,37.3519224517,2040.0,
