,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
2281,2281,,900.0,1000.0,2987665.7348,2288292.12311,1085.52757263,5681948.80433,15976.8221112,3.0,0.0,1,,0.0,residential,4.4662476624e+12,1.0,0.0,Mountain View,Mountain View,49670.0,2379588.24946,130.68,,,-18864.5533595,3.5,3.85714285714,11.0,0.0,0.0,1960.0,,1322447,4564.80631749,deck,0.2,mvw2,mvw2,1.0,1.0,333187.667204,OBAG,2012.0,1.0,635.066040039,0.0,635.066040039,11183.7754779,11.0,1.86315013773e-07,5.0,1.0,True,0.0,10000.0,8.0,5367253.98426,0.0,3100.0,cr2,M,-122.078376701,37.3937787315,2025.0,49670MVW2cr2NANA
2302,2302,,900.0,1000.0,537489.148785,475201.111542,1049.28703308,1012433.81099,2874.27352292,3.0,0.0,0,,0.0,residential,1.03241130941e+13,0.0,0.0,Mountain View,Mountain View,49670.0,491625.531673,130.68,,,-17016.1549478,3.5,3.85714285714,2.0,0.0,0.0,1985.0,,1322439,821.221006547,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,628.999816895,0.0,628.999816895,2011.99146604,2.0,9.71709002883e-07,5.0,1.0,True,0.0,10000.0,8.0,1029114.68046,0.0,666.0,cr2,M,-122.078317556,37.3944782658,2025.0,49670MVW2cr2NANA
2588,2588,,1000.0,1000.0,2032424.61152,1425087.60864,838.286828613,3536228.27311,8436.79788924,3.0,2.0,0,,0.0,residential,1.34603736996e+13,0.0,0.0,Mountain View,Mountain View,49670.0,1509455.58753,75.0,,,-5765.52965341,2.0,2.45966155057,4.0,0.0,0.0,1952.0,,1318206,4218.39894462,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,598.776306152,0.0,598.776306152,5905.75852247,6.0,2.82335918721e-07,7.0,1.0,True,0.0,10000.0,8.0,3541880.19905,2.0,2500.0,cr2,M,-122.081969711,37.3988693877,2025.0,49670MVW2cr2NANA
2601,2601,,1000.0,1000.0,2666554.13714,1858999.09597,834.500061035,4618596.07762,11069.1329894,3.0,3.0,0,,0.0,residential,1.65759856955e+13,0.0,0.0,Mountain View,Mountain View,49670.0,1969690.42586,75.0,,,-18003.219936,2.0,2.45966155057,5.0,0.0,0.0,1956.0,,1318203,5534.56649469,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,596.071472168,0.0,596.071472168,7748.39309257,8.0,2.15691814013e-07,7.0,1.0,True,0.0,10000.0,8.0,4636244.563,3.0,3276.0,cr2,M,-122.082477656,37.3986362204,2025.0,49670MVW2cr2NANA
2607,2607,,1000.0,1000.0,8072951.34239,5036619.0627,940.903549194,14232802.8622,36879.6315322,3.0,0.0,2,,0.0,residential,2.41452012728e+12,2.0,0.0,Mountain View,Mountain View,49670.0,5528347.48312,50.0,,,-227504.195144,1.5,1.63977436705,26.0,0.0,0.0,1979.0,,1326879,24586.4210214,surface,0.0,mvw4,mvw4,1.0,1.0,854525.500423,OBAG,2012.0,1.0,551.322631836,0.0,551.322631836,25815.7420725,26.0,7.35223902385e-08,4.0,1.0,True,0.0,10000.0,8.0,13601298.8255,0.0,7872.0,b3,M,-122.070452524,37.3798332385,2025.0,49670MVW4b3NANA
2617,2617,,1000.0,1000.0,6574206.91344,4836540.5571,1090.04745483,12118189.977,27290.1905913,3.0,0.0,1,,0.0,residential,3.58249681558e+12,1.0,0.0,Mountain View,Mountain View,49670.0,5109442.46301,75.0,,,-77278.3467352,2.0,2.45966155057,19.0,0.0,0.0,1985.0,,1323519,13645.0952956,surface,0.0,mvw2,mvw2,1.0,1.0,510296.258512,OBAG,2012.0,1.0,634.356140137,0.0,634.356140137,19103.1334139,19.0,8.55896961454e-08,7.0,1.0,True,0.0,10000.0,8.0,11683649.3764,0.0,6525.0,cr2,M,-122.075914346,37.3977654544,2025.0,49670MVW2cr2NANA
2694,2694,,1000.0,1000.0,10820849.7574,8071815.81007,919.426074219,20649587.8211,44918.4298773,3.0,7.0,3,,0.0,residential,1.27027755725e+13,3.0,0.0,Mountain View,Mountain View,49670.0,8521000.10884,75.0,,,-296115.781536,2.0,2.45966155057,24.0,0.0,0.0,1908.0,,1325595,22459.2149386,surface,0.0,mvw2,mvw2,1.0,1.0,1598019.0856,OBAG,2012.0,1.0,656.732910156,0.0,656.732910156,31442.9009141,31.0,5.17013629468e-08,7.0,1.0,True,0.0,10000.0,9.0,19341849.8663,7.0,12910.5729113,cr2,M,-122.067279369,37.3946695068,2025.0,49670MVW2cr2NANA
2703,2703,,1000.0,1000.0,41463639.9963,35621883.5987,1186.14987183,85363950.5979,172119.71771,3.0,0.0,12,,0.0,residential,8.33010664255e+12,12.0,0.0,Mountain View,Mountain View,49670.0,37343080.7758,70.0,,,-474644.530298,2.0,2.29568411387,120.0,0.0,0.0,1989.0,,1316386,86059.858855,surface,0.0,mvw4,mvw4,1.0,1.0,7013398.60801,OBAG,2012.0,1.0,708.509765625,0.0,708.509765625,120483.802397,120.0,1.26892730747e-08,7.0,1.0,True,0.0,10000.0,8.0,78806720.7722,0.0,44164.0,brt2,S,-122.108288287,37.3997388255,2025.0,49670MVW4brt2NANA
3307,3307,,900.0,1000.0,565445.956015,506595.779572,1049.28703308,1068344.35497,3023.77516585,3.0,0.0,0,,0.0,residential,1.54203573056e+13,0.0,0.0,Mountain View,Mountain View,49670.0,523874.494805,130.68,,,-21397.7153781,3.5,3.85714285714,2.0,0.0,0.0,1985.0,,1322440,863.935761672,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,630.919189453,0.0,630.919189453,2116.6426161,2.0,9.18003512417e-07,5.0,1.0,True,0.0,10698.8576891,8.0,1089320.45082,0.0,710.0,cr2,M,-122.078179114,37.3944209292,2025.0,49670MVW2cr2NANA
3357,3357,,1000.0,1000.0,2576952.45868,2101815.46815,880.599743652,4709970.26674,10697.1874582,3.0,2.0,0,,0.0,residential,1.04833149356e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2208787.34273,75.0,,,-77292.5023136,2.0,2.45966155057,5.0,0.0,0.0,1993.0,,1320101,5348.5937291,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,628.999816895,0.0,628.999816895,7488.03122074,7.0,2.08954109813e-07,7.0,1.0,True,0.0,11041.7860448,8.0,4785739.80141,2.0,3510.0,cr2,M,-122.076865364,37.3985249636,2025.0,49670MVW2cr2NANA
3371,3371,,1000.0,1000.0,11318844.727,5004722.42661,742.298126221,19752763.5296,46985.6568162,3.0,0.0,3,,0.0,residential,1.60905460133e+13,3.0,0.0,Mountain View,Mountain View,49670.0,7354005.26741,75.0,,,-356647.876134,2.0,2.45966155057,33.0,0.0,0.0,1961.0,,1318194,23492.8284081,surface,0.0,mvw2,mvw2,1.0,1.0,1429534.03921,OBAG,2012.0,1.0,600.571228027,0.0,600.571228027,32889.9597713,33.0,5.35536889279e-08,7.0,1.0,True,0.0,11145.2461292,8.0,18672849.9944,0.0,9915.0,lrt3,M,-122.083107529,37.399024644,2025.0,49670MVW2lrt3NANA
3380,3380,,1000.0,1000.0,3500867.01895,2233561.05391,861.660180664,6261016.41351,14532.4492277,3.0,2.0,1,,0.0,residential,1.14480213405e+13,1.0,0.0,Mountain View,Mountain View,49670.0,2378885.54619,75.0,,,-112361.798956,2.0,2.45966155057,8.0,0.0,0.0,1956.0,,1323013,7266.22461384,surface,0.0,mvw2,mvw2,1.0,1.0,491411.675993,OBAG,2012.0,1.0,615.471557617,0.0,615.471557617,10172.7144594,10.0,1.70075184104e-07,7.0,1.0,True,0.0,11236.1798956,8.0,5879752.56513,2.0,3812.0,cr2,M,-122.076423355,37.3875090228,2025.0,49670MVW2cr2NANA
3402,3402,,1000.0,1000.0,2712222.17917,2783719.40215,982.41060791,5530335.90666,11258.7056005,3.0,3.0,0,,0.0,residential,1.05608264843e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2896306.45816,75.0,,,-79764.4045566,2.0,2.45966155057,5.0,0.0,0.0,1983.0,,1323301,5629.35280027,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,701.721862793,0.0,701.721862793,7881.09392038,8.0,1.78299883029e-07,7.0,1.0,True,0.0,11394.9149367,8.0,5608528.63733,3.0,4167.0,cr2,M,-122.069838555,37.3933200344,2025.0,49670MVW2cr2NANA
3539,3539,,1000.0,1000.0,3110394.20487,2552359.4652,880.26965332,5682826.12788,12911.557513,3.0,2.0,0,,0.0,residential,4.18652320877e+11,0.0,0.0,Mountain View,Mountain View,49670.0,2681475.04032,75.0,,,-111234.883977,2.0,2.45966155057,7.0,0.0,0.0,1935.0,,1320134,6455.77875648,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,628.764038086,0.0,628.764038086,9038.09025907,9.0,1.72655831419e-07,7.0,1.0,True,0.0,12359.431553,8.0,5791869.24519,2.0,4264.0,cr2,M,-122.079841263,37.3975670015,2025.0,49670MVW2cr2NANA
3641,3641,,1000.0,1000.0,2304368.85292,1953312.62255,894.030053711,4275996.2834,9565.665641,3.0,3.0,0,,0.0,residential,3.43123742539e+12,0.0,0.0,Mountain View,Mountain View,49670.0,2048969.27896,75.0,,,-78896.419629,2.0,2.45966155057,4.0,0.0,0.0,1964.0,,1322670,4782.8328205,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,638.592895508,0.0,638.592895508,6695.9659487,7.0,2.29708782021e-07,7.0,1.0,True,0.0,13149.4032715,8.0,4353338.13188,3.0,3213.0,cr2,M,-122.079445036,37.388990434,2025.0,49670MVW2cr2NANA
3715,3715,,1000.0,1000.0,116418610.137,71142843.1673,1014.56388855,205466243.604,531834.673991,3.0,0.0,37,,0.0,residential,1.05075175899e+13,37.0,0.0,Mountain View,Mountain View,49670.0,78233972.1539,50.0,,,-5117512.10512,1.5,1.63977436705,372.0,0.0,0.0,1966.0,,1346743,354556.449328,surface,0.0,mvw4,mvw4,1.0,1.0,15830338.2129,OBAG,2012.0,1.0,551.906860352,0.0,551.906860352,372284.271794,372.0,5.13735799563e-09,4.0,1.0,True,0.0,13756.7529707,8.0,194652582.291,0.0,103120.0,b3,M,-122.071854699,37.3789999514,2025.0,49670MVW4b3NANA
3739,3739,,1000.0,1000.0,5281785.54238,4465930.4467,894.030053711,10100695.2131,28244.8424726,3.0,4.0,1,,0.0,residential,5.66774988901e+12,1.0,0.0,Mountain View,Mountain View,49670.0,4691889.18648,80.0,,,-265015.808905,2.5,2.62363898728,16.0,0.0,0.0,1920.0,,1322600,11297.9369891,deck,0.2,mvw2,mvw2,1.0,1.0,386814.434782,OBAG,2012.0,1.0,638.592895508,0.0,638.592895508,19771.3897308,20.0,1.0026394756e-07,4.0,1.0,True,0.0,13948.2004687,8.0,9973674.72887,4.0,7346.0,cr2,M,-122.079265677,37.3894482049,2025.0,49670MVW2cr2NANA
3830,3830,,1000.0,1000.0,2902771.49356,2581817.97911,911.156982422,5489581.80725,12049.6948674,3.0,3.0,0,,0.0,residential,1.73910623815e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2702314.92779,75.0,,,-117826.256841,2.0,2.45966155057,5.0,0.0,0.0,1983.0,,1323400,6024.8474337,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,650.826416016,0.0,650.826416016,8434.78640719,8.0,1.78409381199e-07,7.0,1.0,True,0.0,14728.2821052,8.0,5605086.42134,3.0,4167.0,cr2,M,-122.071682253,37.3951637398,2025.0,49670MVW2cr2NANA
3857,3857,,1000.0,1000.0,7127713.70217,5262215.10815,1086.87522888,13443103.9621,29587.852645,3.0,0.0,2,,0.0,residential,2.34208659913e+12,2.0,0.0,Mountain View,Mountain View,49670.0,5558093.6346,75.0,,,-298596.786445,2.0,2.45966155057,21.0,0.0,0.0,1959.0,,1323216,14793.9263225,surface,0.0,mvw2,mvw2,1.0,1.0,1050009.87542,OBAG,2012.0,1.0,649.064819336,0.0,649.064819336,20711.4968515,21.0,7.88282506152e-08,7.0,1.0,True,0.0,14929.8393222,8.0,12685807.3368,0.0,7120.0,cr2,M,-122.073717981,37.3913643527,2025.0,49670MVW2cr2NANA
3884,3884,,1000.0,1000.0,2550518.57976,1940567.98542,848.832971191,4493491.62336,10587.4577823,3.0,2.0,0,,0.0,residential,1.57984168474e+12,0.0,0.0,Mountain View,Mountain View,49670.0,2046442.56324,75.0,,,-105549.256986,2.0,2.45966155057,5.0,0.0,0.0,1962.0,,1322748,5293.72889115,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,606.309265137,0.0,606.309265137,7411.22044761,7.0,2.17535012564e-07,7.0,1.0,True,0.0,15078.4652837,8.0,4596961.143,2.0,3362.0,brt2,M,-122.075732604,37.386549626,2025.0,49670MVW2brt2NANA
3895,3895,,900.0,1000.0,30568491.2158,24833656.9328,1049.7293396,58482518.8843,163467.867464,3.0,0.0,12,,0.0,residential,1.03783863704e+13,12.0,0.0,Mountain View,Mountain View,49670.0,25767759.0326,130.68,,,-1922646.25752,3.5,3.85714285714,114.0,0.0,0.0,1954.0,,1322572,46705.1049897,deck,0.2,mvw2,mvw2,1.0,1.0,4031031.1666,OBAG,2012.0,1.0,638.859924316,0.0,638.859924316,114427.507225,114.0,1.77505601738e-08,5.0,1.0,True,0.0,15138.9469096,8.0,56336250.2483,0.0,34790.0,cr2,M,-122.078554064,37.3915316495,2025.0,49670MVW2cr2NANA
3955,3955,,1000.0,1000.0,7051709.32199,4270248.36522,1085.52757263,12257416.9034,29272.3508592,3.0,0.0,2,,0.0,residential,1.12367550562e+13,2.0,0.0,Mountain View,Mountain View,49670.0,4562971.87381,70.0,,,-311677.282374,2.0,2.29568411387,20.0,0.0,0.0,1990.0,,1322122,14636.1754296,surface,0.0,mvw4,mvw4,1.0,1.0,948271.716243,OBAG,2012.0,1.0,598.195739746,0.0,598.195739746,20490.6456015,20.0,8.60979292623e-08,7.0,1.0,True,0.0,15583.8641187,8.0,11614681.1958,0.0,5785.0,brt2,M,-122.084899886,37.3866751043,2025.0,49670MVW4brt2NANA
3967,3967,,1000.0,1000.0,4400482.47583,3137175.41208,880.26965332,8039873.77218,18266.8429881,3.0,3.0,1,,0.0,residential,9.94289336112e+12,1.0,0.0,Mountain View,Mountain View,49670.0,3319843.84196,75.0,,,-188878.351773,2.0,2.45966155057,10.0,0.0,0.0,1914.0,,1320140,9133.42149403,surface,0.0,mvw2,mvw2,1.0,1.0,504704.156461,OBAG,2012.0,1.0,628.764038086,0.0,628.764038086,12786.7900916,13.0,1.2952820371e-07,7.0,1.0,True,0.0,15739.8626477,8.0,7720326.31778,3.0,5241.0,cr2,M,-122.079982635,37.397139865,2025.0,49670MVW2cr2NANA
4045,4045,,900.0,1000.0,9790264.57603,7955875.00092,1085.52757263,18747524.3106,52354.3560216,3.0,0.0,4,,0.0,residential,2.21333304848e+12,4.0,0.0,Mountain View,Mountain View,49670.0,8255042.74962,130.68,,,-656071.788359,3.5,3.85714285714,37.0,0.0,0.0,1946.0,,1322369,14958.3874347,deck,0.2,mvw2,mvw2,1.0,1.0,1345361.56725,OBAG,2012.0,1.0,639.444824219,0.0,639.444824219,36648.0492151,37.0,5.54160692281e-08,5.0,1.0,True,0.0,16401.794709,8.0,18045307.3256,0.0,10778.0,cr2,M,-122.081048343,37.3933143374,2025.0,49670MVW2cr2NANA
4226,4226,,1000.0,1000.0,2681550.81605,2164189.89932,868.62232666,4834485.07449,11131.3857038,3.0,4.0,0,,0.0,residential,1.75334432484e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2275503.75636,75.0,,,-125033.144819,2.0,2.45966155057,4.0,0.0,0.0,1956.0,,1323078,5565.6928519,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,620.444519043,0.0,620.444519043,7791.96999266,8.0,2.01732699407e-07,7.0,1.0,True,0.0,17861.8778313,8.0,4957054.5724,4.0,3664.0,cr2,M,-122.074728198,37.3884976803,2025.0,49670MVW2cr2NANA
4254,4254,,900.0,1000.0,1946715.8936,1802583.66601,1085.52757263,3666903.7794,10410.2454203,3.0,0.0,0,,0.0,residential,1.7081627258e+13,0.0,0.0,Mountain View,Mountain View,49670.0,1862070.7827,130.68,,,-144734.743128,3.5,3.85714285714,7.0,0.0,0.0,1952.0,,1322451,2974.35583438,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,628.999816895,0.0,628.999816895,7287.17179423,7.0,2.62550802917e-07,5.0,1.0,True,0.0,18091.8428909,8.0,3808786.6763,0.0,2442.0,cr2,M,-122.078237844,37.3944509329,2025.0,49670MVW2cr2NANA
4308,4308,,1000.0,1000.0,2186932.3406,1822529.15225,879.327404785,3991344.00062,9078.17492985,3.0,2.0,0,,0.0,residential,1.72791093084e+13,0.0,0.0,Mountain View,Mountain View,49670.0,1913310.90155,75.0,,,-111088.116283,2.0,2.45966155057,4.0,0.0,0.0,1952.0,,1320070,4539.08746492,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,628.091003418,0.0,628.091003418,6354.72245089,6.0,2.43887969796e-07,7.0,1.0,True,0.0,18514.6860472,8.0,4100243.24215,2.0,3048.0,cr2,M,-122.07750137,37.3971932818,2025.0,49670MVW2cr2NANA
4327,4327,,900.0,1000.0,772216.968341,713515.182495,1049.28703308,1454575.53875,4129.5025045,3.0,0.0,0,,0.0,residential,1.6714990749e+13,0.0,0.0,Mountain View,Mountain View,49670.0,737112.339664,130.68,,,-55854.3200178,3.5,3.85714285714,3.0,0.0,0.0,1985.0,,1322441,1179.85785843,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,628.999816895,0.0,628.999816895,2890.65175315,3.0,6.62545936593e-07,5.0,1.0,True,0.0,18618.1066726,8.0,1509329.308,0.0,1000.0,cr2,M,-122.078244052,37.3944520794,2025.0,49670MVW2cr2NANA
4650,4650,,,,,,,,2556.2915378,10.0,,1,,,retail,,,5.0,Mountain View,,,,,,,,,,5.0,0.0,2556.2915378,,,1322447,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.078376701,37.3937787315,2025.0,
4660,4660,,,,,,,,459.883763667,10.0,,0,,,retail,,,1.0,Mountain View,,,,,,,,,,1.0,0.0,459.883763667,,,1322439,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.078317556,37.3944782658,2025.0,
4740,4740,,,,,,,,3118.87892472,10.0,,1,,,retail,,,7.0,Mountain View,,,,,,,,,,7.0,0.0,3118.87892472,,,1323519,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.075914346,37.3977654544,2025.0,
4900,4900,,,,,,,,483.804026537,10.0,,0,,,retail,,,1.0,Mountain View,,,,,,,,,,1.0,0.0,483.804026537,,,1322440,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.078179114,37.3944209292,2025.0,
5032,5032,,,,,,,,26154.8587942,10.0,,12,,,retail,,,58.0,Mountain View,,,,,,,,,,58.0,0.0,26154.8587942,,,1322572,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.078554064,37.3915316495,2025.0,
5053,5053,,,,,,,,3345.41152677,10.0,,2,,,retail,,,7.0,Mountain View,,,,,,,,,,7.0,0.0,3345.41152677,,,1322122,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.084899886,37.3866751043,2025.0,
5071,5071,,,,,,,,8376.69696345,10.0,,4,,,retail,,,18.0,Mountain View,,,,,,,,,,18.0,0.0,8376.69696345,,,1322369,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.081048343,37.3933143374,2025.0,
5114,5114,,,,,,,,1665.63926725,10.0,,0,,,retail,,,3.0,Mountain View,,,,,,,,,,3.0,0.0,1665.63926725,,,1322451,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.078237844,37.3944509329,2025.0,
5128,5128,,,,,,,,660.72040072,10.0,,0,,,retail,,,1.0,Mountain View,,,,,,,,,,1.0,0.0,660.72040072,,,1322441,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.078244052,37.3944520794,2025.0,
5190,5190,,900.0,1000.0,8787804.85323,7729734.24689,1110.62591553,17418866.9757,46993.6088408,3.0,0.0,3,,0.0,residential,1.08186399615e+12,3.0,0.0,Mountain View,Mountain View,49670.0,7998269.15455,130.68,,,-311563.541384,3.5,3.85714285714,33.0,0.0,0.0,1939.0,,1322393,13426.7453831,deck,0.2,mvw2,mvw2,1.0,1.0,938217.476697,OBAG,2012.0,1.0,661.901062012,0.0,661.901062012,32895.5261886,33.0,5.95731914167e-08,5.0,1.0,True,0.0,10000.0,8.0,16786074.0078,0.0,10235.0,cr2,M,-122.0800058,37.3939171388,2030.0,49670MVW2cr2NANA
5228,5228,,900.0,1000.0,1546299.38106,1495769.72574,1032.7048645,3052956.79246,8268.98064737,3.0,0.0,0,,0.0,residential,7.31225792097e+12,0.0,0.0,Mountain View,Mountain View,49670.0,1543021.04373,130.68,,,-37094.5413404,3.5,3.85714285714,6.0,0.0,0.0,1956.0,,1322389,2362.56589925,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,659.296325684,0.0,659.296325684,5788.28645316,6.0,3.23695784994e-07,5.0,1.0,True,0.0,10000.0,8.0,3089320.42479,0.0,2130.0,cr2,M,-122.080090035,37.3929215507,2030.0,49670MVW2cr2NANA
5237,5237,,900.0,1000.0,5411445.15751,4703846.14868,1032.4508667,10723870.2057,28938.2093985,3.0,0.0,2,,0.0,residential,1.4133482621e+13,2.0,0.0,Mountain View,Mountain View,49670.0,4869207.34524,130.68,,,-185697.489364,3.5,3.85714285714,20.0,0.0,0.0,1947.0,,1322513,8268.05982813,deck,0.2,mvw2,mvw2,1.0,1.0,625256.218189,OBAG,2012.0,1.0,661.746826172,0.0,661.746826172,20256.7465789,20.0,9.7270090564e-08,5.0,1.0,True,0.0,10000.0,8.0,10280652.5028,0.0,6700.0,cr2,M,-122.078685157,37.3925885237,2030.0,49670MVW2cr2NANA
5347,5347,,1000.0,1000.0,8877526.87136,6487851.83555,1033.68998718,16552926.6577,36851.5021642,3.0,0.0,2,,0.0,residential,1.39688500319e+13,2.0,0.0,Mountain View,Mountain View,49670.0,6856366.8572,70.0,,,-139424.08319,2.0,2.29568411387,26.0,0.0,0.0,1945.0,,1322129,18425.7510821,surface,0.0,mvw4,mvw4,1.0,1.0,955709.807056,OBAG,2012.0,1.0,641.684509277,0.0,641.684509277,25796.051515,26.0,6.3557058237e-08,7.0,1.0,True,0.0,10000.0,8.0,15733893.7286,0.0,9230.0,brt2,M,-122.087271963,37.3879204482,2030.0,49670MVW4brt2NANA
5362,5362,,900.0,1000.0,1074672.82959,1053358.96179,1032.7048645,2141581.57339,5746.91352721,3.0,0.0,0,,0.0,residential,7.88727612906e+12,0.0,0.0,Mountain View,Mountain View,49670.0,1086198.46766,130.68,,,-19677.4473103,3.5,3.85714285714,4.0,0.0,0.0,1954.0,,1322272,1641.97529349,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,665.444641113,0.0,665.444641113,4022.83946905,4.0,4.62776289024e-07,5.0,1.0,True,0.0,10000.0,8.0,2160871.29725,0.0,1500.0,cr2,M,-122.081866943,37.3916289379,2030.0,49670MVW2cr2NANA
5363,5363,,1000.0,1000.0,4410559.53394,3767219.80191,958.316748047,8772754.3994,18308.6738644,3.0,3.0,1,,0.0,residential,6.74576441593e+12,1.0,0.0,Mountain View,Mountain View,49670.0,3950306.54056,75.0,,,-110980.792283,2.0,2.45966155057,10.0,0.0,0.0,1931.0,,1322288,9154.33693221,surface,0.0,mvw2,mvw2,1.0,1.0,520682.357141,OBAG,2012.0,1.0,684.511962891,0.0,684.511962891,12816.0717051,13.0,1.19604834127e-07,7.0,1.0,True,0.0,10000.0,8.0,8360866.07449,3.0,5781.0,cr2,M,-122.083862494,37.3938622077,2030.0,49670MVW2cr2NANA
5369,5369,,1000.0,1000.0,1505796.04598,1304860.00116,908.575646973,2839621.45431,6250.71002898,3.0,2.0,0,,0.0,residential,5.97213245169e+12,0.0,0.0,Mountain View,Mountain View,49670.0,1367367.10145,75.0,,,-34215.8811497,2.0,2.45966155057,2.0,0.0,0.0,1921.0,,1320051,3125.35501449,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,648.98260498,0.0,648.98260498,4375.49702029,4.0,3.4804845694e-07,7.0,1.0,True,0.0,10000.0,8.0,2873163.14743,2.0,2112.0,cr2,M,-122.077845379,37.397903268,2030.0,49670MVW2cr2NANA
5536,5536,,1000.0,1000.0,30527749.6176,18274314.8452,1646.69071198,58852489.2645,126723.742705,3.0,0.0,8,,0.0,residential,6.44060968129e+11,8.0,0.0,Mountain View,Mountain View,49670.0,24610501.9805,75.0,,,-288415.84094,2.0,2.45966155057,89.0,0.0,0.0,1961.0,,1325658,63361.8713525,surface,0.0,mvw2,mvw2,1.0,1.0,3996970.57588,OBAG,2012.0,1.0,663.450927734,0.0,663.450927734,88706.6198935,89.0,1.81362297682e-08,7.0,1.0,True,0.0,10000.0,9.0,55138251.5981,0.0,16320.0,lrt1,M,-122.067258706,37.3916898985,2030.0,49670MVW2lrt1NANA
5731,5731,,2500.0,2500.0,118825891.049,15414081.3422,835.339279175,153305751.418,580771.706005,3.0,0.0,16,,0.0,residential,1.47073271026e+11,16.0,0.0,Mountain View,Mountain View,49670.0,23710819.9994,120.676111183,,,-1710567.56356,7.0,9.89407969166,163.0,0.0,0.0,1968.0,,1297741,82967.3865722,deck,0.2,mvw6,mvw6,1.0,1.0,12462671.6205,OBAG,2012.0,1.0,471.373291016,0.0,471.373291016,406540.194204,163.0,7.01573645587e-09,9.0,1.0,True,0.0,10559.0590343,9.0,142536711.048,0.0,27136.0,,M,-122.099228771,37.4284343383,2030.0,49670MVW6NANANA
5767,5767,,1000.0,1000.0,4036451.77134,3378017.37867,952.208666992,7977468.57735,16755.7151156,3.0,3.0,1,,0.0,residential,1.0166891849e+13,1.0,0.0,Mountain View,Mountain View,49670.0,3545574.52983,75.0,,,-123306.796959,2.0,2.45966155057,9.0,0.0,0.0,1925.0,,1323376,8377.85755779,surface,0.0,mvw2,mvw2,1.0,1.0,516319.442102,OBAG,2012.0,1.0,680.149047852,0.0,680.149047852,11729.0005809,12.0,1.31890864035e-07,7.0,1.0,True,0.0,11209.7088144,8.0,7582026.30117,3.0,5217.0,cr2,M,-122.07489727,37.3954934179,2030.0,49670MVW2cr2NANA
