,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
10687,10687,,,2356.0,4200333.35278,0.0,150.0,17541839.7958,21332.3176881,1.0,0.0,0,,0.0,residential,1.07273928854e+13,0.0,0.0,Fairfield,,,426646.353761,4.0,,,12850285.7888,0.25,0.254523848107,8.0,0.0,0.0,9999.0,,1833052,85329.2707523,surface,0.0,,,,,0.0,,2012.0,,967.426928711,0.0,967.426928711,18132.4700349,8.0,2.77725138293,1.0,,False,0.0,,26.0,4626979.70654,0.0,0.0,,MH,-122.151966111,38.215404406,2040.0,
10826,10826,,,1438.0,14544352.6356,0.0,150.0,40659812.0393,73866.6969813,2.0,0.0,4,,0.0,residential,1.07073148389e+12,4.0,0.0,Fairfield,,,492444.646542,22.0,,,23392498.3434,0.75,0.854426619133,44.0,0.0,0.0,1978.0,,1791345,98488.9293083,surface,0.0,,,,,2689192.85189,,2012.0,,647.586462402,0.0,647.586462402,62786.6924341,44.0,1.5556835611,2.0,,False,0.0,,26.0,15036797.2822,0.0,0.0,,S,-122.006713077,38.2660260002,2040.0,
10888,10888,,,2500.0,3607804.03959,0.0,150.0,12219467.1036,18323.0271183,1.0,0.0,0,,0.0,residential,1.43960821505e+13,0.0,0.0,Fairfield,,,183230.271183,8.0,,,8428432.79284,0.5,0.540160967968,6.0,0.0,0.0,9999.0,,1835441,36646.0542366,surface,0.0,,,,,0.0,,2012.0,,784.577982585,0.0,784.577982585,15574.5730506,6.0,2.22325415755,1.0,,False,0.0,,26.0,3791034.31078,0.0,0.0,,M,-122.080776549,38.2759842931,2040.0,
10913,10913,,,1999.0,1895990.56597,0.0,150.0,7129871.1574,9629.20551535,1.0,0.0,0,,0.0,residential,1.06467652726e+13,0.0,0.0,Fairfield,,,192584.110307,4.5,,,5142122.41074,0.25,0.242950899368,4.0,0.0,0.0,9999.0,,1843065,38516.8220614,surface,0.0,,,,,0.0,,2012.0,,871.108597819,0.0,871.108597819,8184.82468804,4.0,2.46202468561,1.0,,False,0.0,,26.0,2088574.67628,0.0,0.0,,S,-121.998052554,38.287047476,2040.0,
10980,10980,,,1548.0,6890850.90812,0.0,150.0,19066790.298,34996.703444,1.0,0.0,1,,0.0,residential,1.04308661952e+13,1.0,0.0,Fairfield,,,349967.03444,15.0,,,11314549.9466,0.5,0.627126883811,19.0,0.0,0.0,1977.0,,1789529,69993.406888,surface,0.0,,,,,733276.329404,,2012.0,,640.960884603,0.0,640.960884603,29747.1979274,19.0,1.56260660554,1.0,,False,0.0,,26.0,7240817.94256,0.0,0.0,,S,-122.038693497,38.2704443519,2040.0,
11086,11086,,,1999.0,23578635.9548,0.0,150.0,91737508.0153,107714.188921,2.0,0.0,4,,0.0,residential,1.38825586645e+13,4.0,0.0,Fairfield,,,538570.944606,21.78,,,62475723.335,1.0,1.17588235294,46.0,0.0,0.0,9999.0,,1841586,107714.188921,surface,0.0,fai2,,,,6976034.62885,,2012.0,,1001.97087402,0.0,1001.97087402,91557.060583,46.0,2.59050409923,2.0,,False,0.0,,26.0,24117206.8994,0.0,0.0,,S,-121.967828155,38.2974255903,2040.0,
11151,11151,,,1548.0,4309192.72841,0.0,851.252593994,10146512.6299,17887.8901138,3.0,0.0,0,,0.0,residential,5.61007669024e+12,0.0,0.0,Fairfield,,,198754.334598,45.0,,,5866938.74945,1.8,1.88138065143,10.0,0.0,0.0,1977.0,,1734682,9937.71672989,surface,0.0,fai3,,,,0.0,,2012.0,,667.327091471,0.0,667.327091471,15204.7065967,10.0,1.30146575979,5.0,,False,0.0,,26.0,4507947.06301,0.0,0.0,,S,-122.034657116,38.2599308748,2040.0,
11325,11325,,,2500.0,3265283.50768,0.0,150.0,11796725.6404,16583.4611868,1.0,0.0,0,,0.0,residential,8.49031081113e+12,0.0,0.0,Fairfield,,,165834.611868,8.0,,,8365607.52087,0.5,0.540160967968,6.0,0.0,0.0,9999.0,,1836299,33166.9223736,surface,0.0,,,,,0.0,,2012.0,,836.888065592,0.0,836.888065592,14095.9420088,6.0,2.43815783351,1.0,,False,0.0,,26.0,3431118.11954,0.0,0.0,,M,-122.078018854,38.2914203436,2040.0,
11326,11326,,,1999.0,225709639.201,1549964.1575,1345.8109082,936654285.515,1146316.09549,1.0,1.0,48,,0.0,residential,7.67862880665e+12,48.0,0.0,Fairfield,,,32118393.3705,15.0,,,610997250.472,0.75,0.809836331227,486.0,0.0,0.0,1996.0,,1843079,1528421.46065,surface,0.0,,,,,79809340.7161,,2012.0,,961.293505859,0.0,961.293505859,974368.681163,487.0,2.3697859553,2.0,,False,0.0,,26.0,257828032.572,1.0,1693.66962421,,S,-121.989954453,38.2886820826,2040.0,
11395,11395,,,1917.0,24552138.1448,0.0,150.0,63298468.4448,124693.439029,1.0,1.0,5,,0.0,residential,1.52582579847e+13,5.0,0.0,Fairfield,,,6234671.95146,4.0,,,27801188.5318,0.1,0.207097715119,54.0,0.0,0.0,1997.0,,1861496,1246934.39029,surface,0.0,,,,,4429649.73058,,2012.0,,597.214953613,0.0,597.214953613,105989.423175,55.0,0.903022705009,1.0,,False,0.0,,26.0,30786810.0963,1.0,0.0,,H,-122.145161307,38.1827522888,2040.0,
11415,11415,,,2500.0,11935080.9819,0.0,150.0,41702394.6377,60614.9364241,1.0,0.0,2,,0.0,residential,1.00769076246e+13,2.0,0.0,Fairfield,,,1212298.72848,4.5,,,25025884.4915,0.25,0.303840544482,21.0,0.0,0.0,9999.0,,1835802,242459.745696,surface,0.0,,,,,3529130.43586,,2012.0,,809.398535156,0.0,809.398535156,51522.6959605,21.0,1.90348837888,1.0,,False,0.0,,26.0,13147379.7104,0.0,0.0,,M,-122.075251834,38.2858668811,2040.0,
11530,11530,,,1917.0,409543.907126,0.0,860.083226725,1086140.78342,2079.95889856,1.0,0.0,0,,0.0,residential,4.34625178598e+12,0.0,0.0,Fairfield,,,166396.711884,8.0,,,505098.162765,0.25,0.414195430238,1.0,0.0,0.0,1982.0,,1861764,8319.83559422,surface,0.0,,,,,0.0,,2012.0,,614.345161947,0.0,614.345161947,1767.96506377,1.0,0.876996943944,1.0,,False,0.0,,26.0,575940.61901,0.0,0.0,,H,-122.139796515,38.1929267128,2040.0,
11775,11775,,,1999.0,371704657.244,0.0,150.0,1607867287.89,1887783.93725,1.0,1.0,80,,0.0,residential,7.2289648272e+12,80.0,0.0,Fairfield,,,12585226.2483,15.0,,,1105728855.16,0.75,0.809836331227,802.0,0.0,0.0,1996.0,,1841669,2517045.24967,surface,0.0,,,,,139529507.178,,2012.0,,1002.02599284,0.0,1002.02599284,1604616.34666,803.0,2.8773301163,2.0,,False,0.0,,26.0,384289883.493,1.0,0.0,,S,-121.985065402,38.2908198194,2040.0,
11840,11840,,,1588.0,119178302.402,30351419.072,1197.89488118,440211190.004,605273.247345,1.0,22.0,32,,0.0,residential,7.93826812176e+11,32.0,0.0,Fairfield,,,54562348.9658,15.0,,,235901696.302,0.5,0.64333171285,302.0,0.0,0.0,1982.0,,1849928,1210546.49469,surface,0.0,,,,,35194365.7915,,2012.0,,855.639200846,0.0,855.639200846,514482.260243,324.0,1.3577806601,1.0,,False,0.0,,26.0,173740651.368,22.0,37260.7317327,,S,-121.990183761,38.2668148051,2040.0,
11847,11847,,,1262.0,1328161.96159,0.0,150.0,2928715.4344,6067.43701045,2.0,0.0,0,,0.0,residential,4.83501219811e+12,0.0,0.0,Fairfield,,,30337.1850522,35.0,,,1633813.18784,1.0,1.19294549776,4.0,0.0,0.0,9999.0,,1731607,6067.43701045,surface,0.0,fai4,,,,0.0,,2012.0,,567.875292969,0.0,567.875292969,5157.32145888,4.0,1.20266044472,2.0,,False,0.0,,26.0,1358499.14664,0.0,0.0,,S,-122.051332575,38.2453970737,2040.0,
11966,11966,,,1548.0,12017707.3066,9365616.14496,560.902664185,33242605.2278,61034.5724054,1.0,0.0,3,,0.0,residential,1.36435836398e+13,3.0,0.0,Fairfield,,,11077338.8584,15.0,,,8107602.50438,0.5,0.627126883811,34.0,0.0,0.0,1977.0,,1735756,122069.144811,surface,0.0,,,,,2198929.15652,,2012.0,,640.767122396,0.0,640.767122396,51879.3865446,34.0,0.351053747476,1.0,,False,0.0,,26.0,23095046.1651,0.0,24555.0,,S,-122.041240251,38.2695552041,2040.0,
11979,11979,,,2500.0,7853374.21901,0.0,150.0,19075745.0438,39885.0899899,1.0,0.0,1,,0.0,residential,6.12459942394e+12,1.0,0.0,Fairfield,,,398850.899899,8.0,,,9675781.72319,0.5,0.540160967968,14.0,0.0,0.0,9999.0,,1835997,79770.1799798,surface,0.0,,,,,1147738.20173,,2012.0,,562.667728678,0.0,562.667728678,33902.3264914,14.0,1.1725057889,1.0,,False,0.0,,26.0,8252225.11891,0.0,0.0,,M,-122.063025762,38.283200063,2040.0,
12012,12012,,,1000.0,2013187.53414,0.0,592.683311462,4619255.6612,9196.83661098,3.0,0.0,0,,0.0,residential,1.385312104e+12,0.0,0.0,Fairfield,,,90846.8596262,58.0885889212,,,2617092.7592,1.5,1.56885942098,8.0,0.0,0.0,1957.0,,1730001,6131.22440732,surface,0.0,fai1,,,,0.0,,2012.0,,590.900834147,0.0,590.900834147,7817.31111933,8.0,1.2438450469,4.0,,False,0.0,,26.0,2104034.39377,0.0,0.0,,S,-122.047947627,38.2484528692,2040.0,
12013,12013,,,2500.0,292048.224318,0.0,150.0,790638.666857,1483.23120527,1.0,0.0,0,,0.0,residential,9.27739288475e+12,0.0,0.0,Fairfield,,,14832.3120527,8.0,,,483758.130486,0.5,0.540160967968,1.0,0.0,0.0,9999.0,,1836545,2966.46241054,surface,0.0,,,,,0.0,,2012.0,,627.11944987,0.0,627.11944987,1260.74652448,1.0,1.57637280034,1.0,,False,0.0,,26.0,306880.53637,0.0,0.0,,M,-122.058852484,38.2770783012,2040.0,
12103,12103,,,1999.0,406853.221263,0.0,150.0,1762298.80053,2066.29365802,1.0,0.0,0,,0.0,residential,1.4167761729e+13,0.0,0.0,Fairfield,,,41325.8731603,4.5,,,1340402.10022,0.25,0.242950899368,1.0,0.0,0.0,9999.0,,1841668,8265.17463206,surface,0.0,,,,,0.0,,2012.0,,1003.38724772,0.0,1003.38724772,1756.34960931,1.0,2.99077336918,1.0,,False,0.0,,26.0,448179.094424,0.0,0.0,,S,-121.981419451,38.2923599941,2040.0,
12135,12135,,,1999.0,636185.620383,0.0,150.0,2208294.54617,3231.00873735,1.0,0.0,0,,0.0,residential,4.87309828439e+12,0.0,0.0,Fairfield,,,21540.058249,15.0,,,1581580.24489,0.75,0.809836331227,1.0,0.0,0.0,9999.0,,1856882,4308.01164979,surface,0.0,,,,,0.0,,2012.0,,804.081262207,0.0,804.081262207,2746.35742674,1.0,2.40461988374,2.0,,False,0.0,,26.0,657725.678632,0.0,0.0,,S,-121.968554278,38.2808752237,2040.0,
