,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
10399,10399,,1000.0,1000.0,2031931.82354,1447160.17463,840.51213562,3544755.82491,8434.75227706,3.0,4.0,0,,0.0,residential,5.84241295407e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1531507.6974,65.34,,,-19440.4230865,2.0,2.14285714286,2.0,0.0,0.0,1910.0,,1883961,4217.37613853,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,600.365811157,0.0,600.365811157,5904.32659394,6.0,2.80627745784e-07,7.0,1.0,True,0.0,10000.0,30.0,3563439.52094,4.0,2532.0,b1,S,-122.713627328,38.4429107503,2040.0,70098SRO1b1NANA
10439,10439,,1000.0,1000.0,3559374.07922,2250656.19882,507.247283936,6212716.01164,14775.317888,3.0,0.0,1,,0.0,residential,1.4284036644e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2344340.44717,65.34,,,-47572.3382654,2.0,2.14285714286,10.0,0.0,0.0,1922.0,,1885989,7387.65894401,surface,0.0,sro1,sro1,1.0,1.0,354722.049224,OBAG,2012.0,1.0,600.684780884,0.0,600.684780884,10342.7225216,10.0,1.69384883962e-07,7.0,1.0,True,0.0,10000.0,30.0,5903714.5264,0.0,6525.0,b1,S,-122.715332827,38.440992152,2040.0,70098SRO1b1NANA
10499,10499,,1000.0,1000.0,35254527.5395,11290318.2422,540.475559235,55827820.5267,146345.070733,3.0,0.0,10,,0.0,residential,4.49390056665e+12,10.0,0.0,Santa Rosa,Santa Rosa,70098.0,18607571.7788,65.34,,,-1065865.07885,2.0,2.14285714286,102.0,0.0,0.0,1977.0,,1927040,73172.5353664,surface,0.0,sro2,sro2,1.0,1.0,2990097.01812,OBAG,2012.0,1.0,544.972433472,0.0,544.972433472,102441.549513,102.0,1.85659306387e-08,7.0,1.0,True,0.0,10449.6576358,30.0,53862099.3183,0.0,30720.0,b2,S,-122.711726594,38.4113764863,2040.0,70098SRO2b2NANA
10536,10536,,1000.0,1000.0,48887570.0927,20638315.641,896.722335815,73914275.5699,202937.194241,3.0,0.0,14,,0.0,residential,1.53579325131e+13,14.0,0.0,Santa Rosa,Santa Rosa,70098.0,22667687.5835,65.34,,,-1541974.25002,2.0,2.14285714286,142.0,0.0,0.0,1985.0,,1925139,101468.597121,surface,0.0,sro4,sro4,1.0,1.0,3840970.11492,OBAG,2012.0,1.0,520.317739868,0.0,520.317739868,142056.035969,142.0,1.39752134571e-08,7.0,1.0,True,0.0,10858.9735917,30.0,71555257.6761,0.0,33846.0,b2,S,-122.733360704,38.4594115402,2040.0,70098SRO4b2NANA
10541,10541,,1000.0,1000.0,11777562.2762,5672210.87111,904.520339966,18461765.1644,48889.8392535,3.0,0.0,3,,0.0,residential,1.11379692966e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,6161109.26365,65.34,,,-371863.149595,2.0,2.14285714286,34.0,0.0,0.0,1963.0,,1894308,24444.9196267,surface,0.0,sro4,sro4,1.0,1.0,880481.83676,OBAG,2012.0,1.0,539.456677246,0.0,539.456677246,34222.8874774,34.0,5.57454880525e-08,7.0,1.0,True,0.0,10937.1514587,30.0,17938671.5398,0.0,9222.0,b2,S,-122.727676712,38.4604043299,2040.0,70098SRO4b2NANA
10674,10674,,,1603.6,10377252.2565,884165.85231,841.037451782,26911808.4784,52703.1602665,1.0,1.0,2,,0.0,residential,2.77171598656e+12,2.0,0.0,Santa Rosa,,,5100418.67363,8.0,,,9999366.35775,0.25,0.346480851294,27.0,0.0,0.0,1932.0,,1914877,210812.641066,surface,0.0,,,,,1434771.19051,,2012.0,,600.741036987,0.0,600.741036987,44797.6862266,28.0,0.646051101804,1.0,,False,0.0,,30.0,15477670.9301,1.0,1546.0,,M,-122.765001758,38.4047769015,2040.0,
10683,10683,,,1603.6,251290.04955,0.0,150.0,794829.995205,1276.23184129,1.0,0.0,0,,0.0,residential,3.08156440076e+12,0.0,0.0,Santa Rosa,,,25524.6368258,8.0,,,528427.416536,0.25,0.346480851294,1.0,0.0,0.0,9999.0,,1918393,5104.92736517,surface,0.0,sro3,,,,0.0,,2012.0,,732.699249268,0.0,732.699249268,1084.7970651,1.0,1.90895730084,1.0,,False,0.0,,30.0,276814.686376,0.0,0.0,,M,-122.759605986,38.4263831335,2040.0,
10726,10726,,,1864.0,242156.823121,0.0,150.0,536735.395513,1229.84674007,1.0,0.0,0,,0.0,residential,1.62018684552e+13,0.0,0.0,Santa Rosa,,,24596.9348015,8.0,,,275381.270343,0.25,0.402744017717,1.0,0.0,0.0,9999.0,,2040840,4919.38696029,surface,0.0,,,,,0.0,,2012.0,,513.44072876,0.0,513.44072876,1045.36972906,1.0,1.03234260874,1.0,,False,0.0,,30.0,266753.757922,0.0,0.0,,S,-122.702709071,38.4602114123,2040.0,
10779,10779,,,2189.0,299185.986257,0.0,150.0,718325.964114,1519.48190075,1.0,0.0,0,,0.0,residential,1.08522545682e+13,0.0,0.0,Santa Rosa,,,75974.0950373,2.0,,,341450.053406,0.1,0.118241235888,1.0,0.0,0.0,9999.0,,2021964,15194.8190075,surface,0.0,,,,,0.0,,2012.0,,556.169421387,0.0,556.169421387,1291.55961563,1.0,0.91014494993,1.0,,False,0.0,,30.0,375160.081294,0.0,0.0,,MH,-122.633020484,38.4691005077,2040.0,
10807,10807,,,1374.0,355160.280469,0.0,150.0,764886.034497,1803.75967734,1.0,0.0,0,,0.0,residential,7.51258068787e+12,0.0,0.0,Santa Rosa,,,36075.1935469,8.0,,,381123.57169,0.25,0.296872467995,1.0,0.0,0.0,9999.0,,1928656,7215.03870938,surface,0.0,,,,,0.0,,2012.0,,498.88348999,0.0,498.88348999,1533.19572574,1.0,0.974153922644,1.0,,False,0.0,,30.0,391235.474016,0.0,0.0,,S,-122.700116484,38.4128414077,2040.0,
10827,10827,,,1000.0,11629003.0133,0.0,150.0,24149345.6725,53124.7282473,3.0,0.0,4,,0.0,residential,5.27280933851e+12,4.0,0.0,Santa Rosa,,,265623.641237,54.45,,,11210371.9908,1.0,1.47058823529,45.0,0.0,0.0,9999.0,,1926023,53124.7282473,surface,0.0,sro5,,,,1155340.8092,,2012.0,,534.79793396,0.0,534.79793396,45156.0190102,45.0,0.942473632539,2.0,,False,0.0,,30.0,11894626.6546,0.0,0.0,,M,-122.719367953,38.4023085371,2040.0,
10882,10882,,,1655.20020314,218344.618151,0.0,150.0,646402.046649,1108.91121458,2.0,0.0,0,,0.0,residential,9.80098007704e+12,0.0,0.0,Santa Rosa,,,7392.74143055,18.0,,,424871.333938,0.75,0.804667089519,1.0,0.0,0.0,9999.0,,1926845,1478.54828611,surface,0.0,sro5,,,,0.0,,2012.0,,685.783483887,0.0,685.783483887,942.574532396,1.0,1.88214894834,2.0,,False,0.0,,30.0,225737.359582,0.0,0.0,,M,-122.728423493,38.4105114225,2040.0,
10942,10942,,,1394.4,1689493.46798,0.0,150.0,3722441.98834,8580.46454027,1.0,0.0,0,,0.0,residential,1.10405339149e+13,0.0,0.0,Santa Rosa,,,85804.6454027,13.068,,,2026007.09619,0.5,0.492141176471,5.0,0.0,0.0,9999.0,,2039174,17160.9290805,surface,0.0,sro2,,,,0.0,,2012.0,,510.38536377,0.0,510.38536377,7293.39485923,5.0,1.14122077915,1.0,,False,0.0,,30.0,1775298.11338,0.0,0.0,,S,-122.725277141,38.4681061938,2040.0,
10947,10947,,,1655.20020314,335177.820562,0.0,150.0,787366.002551,1702.27435532,1.0,0.0,0,,0.0,residential,5.9760225028e+12,0.0,0.0,Santa Rosa,,,34045.4871063,8.0,,,435078.310311,0.25,0.357629817564,1.0,0.0,0.0,9999.0,,1926890,6809.09742126,surface,0.0,sro2,,,,0.0,,2012.0,,544.161956787,0.0,544.161956787,1446.93320202,1.0,1.17836090321,1.0,,False,0.0,,30.0,369223.307668,0.0,0.0,,S,-122.709146506,38.4205202758,2040.0,
10950,10950,,,1842.0,9635609.98339,0.0,150.0,20902794.6032,48936.5667008,1.0,0.0,2,,0.0,residential,5.65113846167e+12,2.0,0.0,Santa Rosa,,,978731.334016,8.0,,,8884455.6188,0.25,0.397990601199,23.0,0.0,0.0,9999.0,,1897788,195746.266803,surface,0.0,,,,,1359352.16138,,2012.0,,502.518356323,0.0,502.518356323,41596.0816957,23.0,0.837023735447,1.0,,False,0.0,,30.0,10614341.3174,0.0,0.0,,MH,-122.621094387,38.4522201845,2040.0,
10959,10959,,,1864.0,972838.163237,0.0,150.0,2091445.516,4940.7727945,1.0,0.0,0,,0.0,residential,6.77134717975e+12,0.0,0.0,Santa Rosa,,,98815.45589,8.0,,,1050589.61216,0.25,0.402744017717,2.0,0.0,0.0,9999.0,,2043521,19763.091178,surface,0.0,,,,,0.0,,2012.0,,498.003903198,0.0,498.003903198,4199.65687532,2.0,0.980344388721,1.0,,False,0.0,,30.0,1071653.61913,0.0,0.0,,S,-122.688619749,38.4540158294,2040.0,
10990,10990,,,1394.4,295384.030524,0.0,841.361317139,766328.057882,1500.17283151,1.0,0.0,0,,0.0,residential,1.5304904574e+13,0.0,0.0,Santa Rosa,,,120013.826521,8.0,,,361528.292903,0.25,0.301280181494,1.0,0.0,0.0,1948.0,,2040180,6000.69132603,surface,0.0,,,,,0.0,,2012.0,,600.972369385,0.0,600.972369385,1275.14690678,1.0,0.870318146259,1.0,,False,0.0,,30.0,415397.857044,0.0,0.0,,S,-122.724520784,38.4573842814,2040.0,
10999,10999,,,1000.0,81424440.7487,22083608.1047,879.319152832,163898817.121,371970.949058,3.0,0.0,31,,0.0,residential,1.17535582013e+13,31.0,0.0,Santa Rosa,,,27043220.7588,65.34,,,48889270.3054,1.5,1.76470588235,316.0,0.0,0.0,1968.0,,2015521,247980.632705,surface,0.0,sro4,,,,8444921.75227,,2012.0,,518.379562378,0.0,518.379562378,316175.306699,316.0,0.450726692417,4.0,,False,0.0,,30.0,108467661.507,0.0,36933.0,,S,-122.734019221,38.4606936037,2040.0,
11007,11007,,,1655.20020314,381818.280536,0.0,150.0,920891.774272,1939.14819977,2.0,0.0,0,,0.0,residential,2.1999437028e+12,0.0,0.0,Santa Rosa,,,12927.6546652,18.0,,,547455.797845,0.75,0.804667089519,1.0,0.0,0.0,9999.0,,1886826,2585.53093303,surface,0.0,sro2,,,,0.0,,2012.0,,558.699993896,0.0,558.699993896,1648.27596981,1.0,1.38685607381,2.0,,False,0.0,,30.0,394745.935201,0.0,0.0,,S,-122.71444373,38.4299852049,2040.0,
11026,11026,,,1696.0,2639473.97873,467009.079346,416.229125977,6787906.80257,13405.1497142,2.0,0.0,0,,0.0,residential,8.06252043399e+12,0.0,0.0,Santa Rosa,,,652996.204317,18.0,,,3495436.61952,0.75,0.824501701507,7.0,0.0,0.0,1937.0,,2046406,17873.5329523,surface,0.0,,,,,0.0,,2012.0,,595.724246216,0.0,595.724246216,11394.3772571,7.0,1.06164564148,2.0,,False,0.0,,30.0,3292470.18304,0.0,1650.0,,M,-122.673939657,38.4593867723,2040.0,
11071,11071,,,1000.0,11156994.0756,0.0,150.0,21829729.2359,50968.4516932,3.0,0.0,4,,0.0,residential,1.56308023879e+13,4.0,0.0,Santa Rosa,,,254842.258466,54.45,,,9766380.50493,1.0,1.47058823529,43.0,0.0,0.0,9999.0,,1926979,50968.4516932,surface,0.0,sro2,,,,1031673.07239,,2012.0,,503.880999756,0.0,503.880999756,43323.1839392,43.0,0.855811476699,2.0,,False,0.0,,30.0,11411836.3341,0.0,0.0,,S,-122.709375039,38.4144092416,2040.0,
11154,11154,,,1000.0,8588870.83596,0.0,150.0,17777170.1012,39236.5045041,3.0,0.0,3,,0.0,residential,1.65569547796e+13,3.0,0.0,Santa Rosa,,,196182.522521,54.45,,,8460226.5901,1.0,1.47058823529,33.0,0.0,0.0,9999.0,,1886890,39236.5045041,surface,0.0,sro3,,,,861208.210051,,2012.0,,533.03213501,0.0,533.03213501,33351.0288285,33.0,0.963025065971,2.0,,False,0.0,,30.0,8785053.35848,0.0,0.0,,S,-122.721295928,38.4305554224,2040.0,
11164,11164,,,1000.0,119808295.008,13929542.6251,682.047729492,248799654.387,547319.757917,3.0,0.0,46,,0.0,residential,1.20372135471e+13,46.0,0.0,Santa Rosa,,,23261997.58,54.45,,,93367371.9181,1.0,1.47058823529,465.0,0.0,0.0,1995.0,,1926052,547319.757917,surface,0.0,sro5,,,,13286419.3058,,2012.0,,534.79793396,0.0,534.79793396,465221.794229,465.0,0.652597895966,2.0,,False,0.0,,30.0,143070292.588,0.0,30034.0,,M,-122.724544595,38.4073716357,2040.0,
11167,11167,,,1655.20020314,222719.367897,0.0,150.0,659353.349106,1131.12934432,2.0,0.0,0,,0.0,residential,1.00897370845e+13,0.0,0.0,Santa Rosa,,,7540.86229549,18.0,,,433384.050102,0.75,0.804667089519,1.0,0.0,0.0,9999.0,,1926843,1508.1724591,surface,0.0,sro5,,,,0.0,,2012.0,,685.783483887,0.0,685.783483887,961.459942675,1.0,1.88214894834,2.0,,False,0.0,,30.0,230260.230193,0.0,0.0,,M,-122.728276925,38.4105120312,2040.0,
11199,11199,,,1000.0,5963179.58501,914648.86452,795.429840088,11828571.1091,27241.569598,3.0,0.0,2,,0.0,residential,1.25871022061e+13,2.0,0.0,Santa Rosa,,,1275794.82034,65.34,,,4224282.86298,1.5,1.76470588235,23.0,0.0,0.0,1928.0,,1987650,18161.0463987,surface,0.0,sro3,,,,529745.917296,,2012.0,,510.835690308,0.0,510.835690308,23155.3341583,23.0,0.583547147212,4.0,,False,0.0,,30.0,7238974.40535,0.0,1691.0,,S,-122.738698427,38.4269350202,2040.0,
11213,11213,,,1655.20020314,13646939.912,2114058.0033,939.133774414,39519178.9177,69308.9888877,1.0,2.0,3,,0.0,residential,1.74656435065e+13,3.0,0.0,Santa Rosa,,,4886417.55881,16.0,,,18576663.2561,0.5,0.715259635128,34.0,0.0,0.0,1987.0,,1925854,138617.977775,surface,0.0,sro5,,,,2593085.54971,,2012.0,,670.809838867,0.0,670.809838867,58912.6405546,36.0,1.00233664005,1.0,,False,0.0,,30.0,18533357.4708,2.0,3310.40040629,,M,-122.727461691,38.4127627521,2040.0,
11262,11262,,,1236.0,5719330.42104,0.0,150.0,13037481.9525,29046.8787254,1.0,0.0,1,,0.0,residential,2.69069396556e+12,1.0,0.0,Santa Rosa,,,290468.787254,16.0,,,6889138.00101,0.5,0.534111165127,20.0,0.0,0.0,9999.0,,1922619,58093.7574508,surface,0.0,sro5,,,,406707.483257,,2012.0,,528.050335693,0.0,528.050335693,24689.8469166,20.0,1.14631749951,1.0,,False,0.0,,30.0,6009799.20829,0.0,0.0,,S,-122.718299888,38.4194643286,2040.0,
11314,11314,,,1559.2,3188634.41381,0.0,424.869350433,7530819.99695,16194.1818883,2.0,0.0,0,,0.0,residential,7.50831483817e+12,0.0,0.0,Santa Rosa,,,229347.051323,18.0,,,4112838.53181,0.75,0.757997083131,9.0,0.0,0.0,1965.0,,1909859,21592.2425178,surface,0.0,,,,,0.0,,2012.0,,547.096994019,0.0,547.096994019,13765.0546051,9.0,1.20329456838,2.0,,False,0.0,,30.0,3417981.46514,0.0,0.0,,M,-122.669815739,38.4604578041,2040.0,
11349,11349,,,1500.0,1629521.88983,796534.413262,670.890112915,3370984.56782,8275.88567713,2.0,2.0,0,,0.0,residential,8.60904136816e+12,0.0,0.0,Santa Rosa,,,981608.075809,20.0,,,782802.211166,0.75,0.810241451953,3.0,0.0,0.0,1976.0,,2018864,11034.5142362,surface,0.0,sro4,,,,0.0,,2012.0,,479.207223511,0.0,479.207223511,7034.50282556,5.0,0.29979442673,2.0,,False,0.0,,30.0,2611129.96564,2.0,1746.0,,S,-122.746036743,38.4516350984,2040.0,
11433,11433,,,2189.0,6560803.84178,0.0,150.0,15411444.11,33320.4867536,1.0,0.0,1,,0.0,residential,1.55073233914e+13,1.0,0.0,Santa Rosa,,,666409.735072,8.0,,,7202868.84514,0.25,0.472964943553,13.0,0.0,0.0,9999.0,,2021930,133281.947014,surface,0.0,,,,,945166.36722,,2012.0,,544.143032837,0.0,544.143032837,28322.4137405,13.0,0.996631518987,1.0,,False,0.0,,30.0,7227213.57685,0.0,0.0,,MH,-122.63596986,38.4701835725,2040.0,
11444,11444,,,1000.0,10896672.2752,4047917.61017,793.709335327,24196354.0093,49779.2246468,3.0,0.0,4,,0.0,residential,6.12406324302e+12,4.0,0.0,Santa Rosa,,,4706421.53196,65.34,,,7584954.89366,1.5,1.76470588235,42.0,0.0,0.0,1999.0,,1925931,33186.1497646,surface,0.0,sro2,,,,1303553.02844,,2012.0,,571.85098877,0.0,571.85098877,42312.3409498,42.0,0.486118649763,4.0,,False,0.0,,30.0,15603093.8072,0.0,7500.0,,S,-122.713885938,38.4091871848,2040.0,
11529,11529,,,1000.0,30841408.3887,4227063.7135,438.290218353,63539546.6774,140892.683365,3.0,0.0,11,,0.0,residential,9.71337635462e+11,11.0,0.0,Santa Rosa,,,5256261.79611,65.34,,,25045476.9704,1.5,1.76470588235,120.0,0.0,0.0,1971.0,,1890290,93928.4555769,surface,0.0,,,,,3130600.07015,,2012.0,,530.562738037,0.0,530.562738037,119758.780861,120.0,0.693825303466,4.0,,False,0.0,,30.0,36097670.1848,0.0,14183.0,,S,-122.673026797,38.452724292,2040.0,
11576,11576,,,1296.0,11288505.4926,0.0,150.0,34716218.0995,57331.1604497,1.0,0.0,3,,0.0,residential,1.68685484607e+13,3.0,0.0,Santa Rosa,,,573311.604497,18.0,,,21451324.4605,0.5,0.630043753038,38.0,0.0,0.0,9999.0,,1988725,114662.320899,surface,0.0,sro5,,,,2031915.60112,,2012.0,,712.398095703,0.0,712.398095703,48731.4863823,38.0,1.80843493749,1.0,,False,0.0,,30.0,11861817.0971,0.0,0.0,,S,-122.738001587,38.4151457328,2040.0,
11693,11693,,,1319.0,6114303.36738,0.0,150.0,14276239.8234,27931.9477724,3.0,0.0,1,,0.0,residential,2.62788628905e+12,1.0,0.0,Santa Rosa,,,93106.4925747,43.1179704509,,,7826316.277,1.5,1.53601801504,18.0,0.0,0.0,9999.0,,2041022,18621.2985149,surface,0.0,sro2,,,,547156.504818,,2012.0,,601.303439331,0.0,601.303439331,23742.1556066,18.0,1.26080224338,4.0,,False,0.0,,30.0,6207409.85996,0.0,0.0,,S,-122.716802435,38.4558995754,2040.0,
11701,11701,,,2500.0,71233488.6924,3483956.3324,512.34651947,144033816.563,325415.663282,1.0,0.0,11,,0.0,residential,1.75061615165e+13,11.0,0.0,Santa Rosa,,,7652095.89399,18.0,,,54609960.6344,1.0,1.21536217793,111.0,0.0,0.0,1976.0,,2036462,325415.663282,surface,0.0,sro2,,,,11614303.3081,,2012.0,,520.723394775,0.0,520.723394775,276603.31379,111.0,0.692267933625,2.0,,False,0.0,,30.0,78885584.5864,0.0,10000.0,,M,-122.720141603,38.4683492889,2040.0,
11866,11866,,,2189.0,492557.422794,0.0,150.0,1182598.12245,2501.56131434,1.0,0.0,0,,0.0,residential,1.74815318281e+13,0.0,0.0,Santa Rosa,,,125078.065717,2.0,,,562137.820767,0.1,0.118241235888,1.0,0.0,0.0,9999.0,,2021969,25015.6131434,surface,0.0,,,,,0.0,,2012.0,,556.169421387,0.0,556.169421387,2126.32711719,1.0,0.91014494993,1.0,,False,0.0,,30.0,617635.488512,0.0,0.0,,MH,-122.632051536,38.4688751486,2040.0,
11895,11895,,,1500.0,1547381.79578,721914.793404,694.335776367,3312929.54884,7858.71912534,2.0,3.0,0,,0.0,residential,2.7662360485e+12,0.0,0.0,Santa Rosa,,,903801.121576,20.0,,,896649.093551,0.75,0.810241451953,1.0,0.0,0.0,1959.0,,2019067,10478.2921671,surface,0.0,sro4,,,,0.0,,2012.0,,495.954125977,0.0,495.954125977,6679.91125654,4.0,0.365802603797,2.0,,False,0.0,,30.0,2451182.91736,3.0,1529.0,,S,-122.740278593,38.4497804767,2040.0,
11898,11898,,,1000.0,11734312.3231,0.0,150.0,30898148.4815,53605.8123485,3.0,0.0,4,,0.0,residential,1.67102816004e+13,4.0,0.0,Santa Rosa,,,178686.041162,65.34,,,17429117.1954,1.5,1.76470588235,46.0,0.0,0.0,9999.0,,1914237,35737.2082323,surface,0.0,sro3,,,,1728598.4386,,2012.0,,678.112341309,0.0,678.112341309,45564.9404962,46.0,1.46303362617,4.0,,False,0.0,,30.0,11912998.3643,0.0,0.0,,M,-122.771654017,38.4249182676,2040.0,
11951,11951,,,1296.0,9722015.83037,1625650.92334,498.0548172,23083661.7534,44413.0462785,2.0,0.0,2,,0.0,residential,2.17775080216e+12,2.0,0.0,Santa Rosa,,,2178654.21448,40.0,,,10498651.3571,1.0,1.40009722897,29.0,0.0,0.0,1957.0,,1887404,44413.0462785,surface,0.0,sro1,,,,1093004.99342,,2012.0,,611.470083618,0.0,611.470083618,37751.0893368,29.0,0.882189936997,2.0,,False,0.0,,30.0,11900670.0449,0.0,4800.0,,S,-122.728575298,38.4454920711,2040.0,
11973,11973,,,1677.8,438684.771032,0.0,150.0,1049864.17816,2227.95719163,1.0,0.0,0,,0.0,residential,1.17845788294e+13,0.0,0.0,Santa Rosa,,,22279.5719163,13.068,,,606684.610233,0.5,0.592164705882,1.0,0.0,0.0,9999.0,,2041981,4455.91438326,surface,0.0,,,,,0.0,,2012.0,,554.37973938,0.0,554.37973938,1893.76361288,1.0,1.31612047551,1.0,,False,0.0,,30.0,460964.342948,0.0,0.0,,S,-122.699782316,38.4485310753,2040.0,
12022,12022,,,1394.4,324277844.744,6757526.53407,937.150039673,857498995.179,1646916.42836,2.0,0.0,100,,0.0,residential,3.99355076543e+12,100.0,0.0,Santa Rosa,,,50675297.957,20.0,,,438808662.328,0.75,0.753200453735,1004.0,0.0,0.0,1966.0,,2041082,2195888.57115,surface,0.0,sro4,,,,60818011.1783,,2012.0,,612.55223999,0.0,612.55223999,1399878.96411,1004.0,1.17030266546,2.0,,False,0.0,,30.0,374953142.701,0.0,10604.0,,S,-122.721120664,38.4513089884,2040.0,
12443,12443,,,,,,,,5448.31391961,10.0,,2,,,retail,,,12.0,Santa Rosa,,,,,,,,,,12.0,0.0,5448.31391961,,,1987650,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.738698427,38.4269350202,2040.0,
12519,12519,,,,,,,,10721.1624697,10.0,,4,,,retail,,,24.0,Santa Rosa,,,,,,,,,,24.0,0.0,10721.1624697,,,1914237,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.771654017,38.4249182676,2040.0,
