,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
3341,3341,,1000.0,1000.0,1231345.63749,1170714.6562,869.51474762,2445576.04205,5625.15138185,3.0,2.0,0,,0.0,residential,1.59680322278e+13,0.0,0.0,Daly City,Daly City,17918.0,1245716.67462,50.0,,,-32761.5269614,1.5,1.63977436705,2.0,0.0,0.0,1923.0,,1050260,3750.10092123,surface,0.0,dal2,dal2,1.0,1.0,0.0,OBAG,2012.0,1.0,621.081962585,0.0,621.081962585,3937.60596729,4.0,4.03704014676e-07,4.0,1.0,True,0.0,10920.5089871,5.0,2477062.31211,2.0,1980.0,brt1,S,-122.416373569,37.7028645587,2025.0,17918DAL2brt1NANA
3347,3347,,1000.0,1000.0,1499746.60582,2263563.36996,781.401329041,3758691.11749,8020.03532524,3.0,0.0,0,,0.0,residential,3.77888073162e+12,0.0,0.0,Daly City,Daly City,17918.0,2311770.03352,103.469716669,,,-54965.0611377,3.25,3.3933397832,6.0,0.0,0.0,1952.0,,1045936,2467.703177,deck,0.2,dal1,dal1,1.0,1.0,0.0,OBAG,2012.0,1.0,836.897613525,0.0,836.897613525,5614.02472767,6.0,2.62362753367e-07,5.0,1.0,True,0.0,10993.0122275,5.0,3811516.63934,0.0,4260.0,bart1,S,-122.461785142,37.7049383862,2025.0,17918DAL1bart1NANA
3561,3561,,1945.37009674,1945.37009674,1375016.16412,1453788.77443,971.783940125,2858221.65927,7353.02761564,3.0,0.0,0,,0.0,residential,1.28951896306e+13,0.0,0.0,Daly City,Daly City,17918.0,1507265.3389,43.56,,,-25034.3155523,2.75,2.7791001382,3.0,0.0,0.0,1926.0,,1046449,2673.82822387,deck,0.2,dal1,dal1,1.0,1.0,0.0,OBAG,2012.0,1.0,694.131385803,0.0,694.131385803,5147.11933095,3.0,3.46947374484e-07,4.0,1.0,True,0.0,12517.1577761,5.0,2882281.50303,0.0,2200.0,brt2,S,-122.466365482,37.6936152223,2025.0,17918DAL1brt2NANA
3838,3838,,1000.0,1000.0,1231320.89695,1094859.66967,838.587369537,2358543.06083,5625.03835976,3.0,2.0,0,,0.0,residential,1.42542127851e+13,0.0,0.0,Daly City,Daly City,17918.0,1169860.18113,50.0,,,-44364.9422294,1.5,1.63977436705,2.0,0.0,0.0,1924.0,,1050189,3750.02557317,surface,0.0,dal2,dal2,1.0,1.0,0.0,OBAG,2012.0,1.0,598.990978241,0.0,598.990978241,3937.52685183,4.0,4.16461719246e-07,4.0,1.0,True,0.0,14788.3140765,5.0,2401181.07808,2.0,1920.0,brt1,S,-122.41805873,37.7025355825,2025.0,17918DAL2brt1NANA
3939,3939,,1000.0,1000.0,4794599.62587,4976963.89769,940.574825287,10300775.9375,21903.1504151,3.0,4.0,1,,0.0,residential,7.59585029659e+12,1.0,0.0,Daly City,Daly City,17918.0,5269005.90323,50.0,,,-232332.016047,1.5,1.63977436705,11.0,0.0,0.0,1962.0,,1053752,14602.1002768,surface,0.0,dal1,dal1,1.0,1.0,460458.798064,OBAG,2012.0,1.0,671.839160919,0.0,671.839160919,15332.2052906,15.0,9.93679648023e-08,4.0,1.0,True,0.0,15488.8010698,5.0,10063605.5291,4.0,7781.48038695,bart2,S,-122.463026064,37.6903456462,2025.0,17918DAL1bart2NANA
4574,4574,,,,,,,,1008.34846284,10.0,,0,,,retail,,,2.0,Daly City,,,,,,,,,,2.0,0.0,1008.34846284,,,1047704,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.457014751,37.7070642957,2025.0,
4575,4575,,,,,,,,3422.90456794,10.0,,1,,,retail,,,7.0,Daly City,,,,,,,,,,7.0,0.0,3422.90456794,,,1048836,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.454052262,37.708076051,2025.0,
4583,4583,,,,,,,,4552.89832009,10.0,,2,,,retail,,,10.0,Daly City,,,,,,,,,,10.0,0.0,4552.89832009,,,1053725,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.465183416,37.6907323968,2025.0,
4909,4909,,,,,,,,1283.20565204,10.0,,0,,,retail,,,2.0,Daly City,,,,,,,,,,2.0,0.0,1283.20565204,,,1045936,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.461785142,37.7049383862,2025.0,
5197,5197,,1000.0,1000.0,1958813.08202,3518646.76255,786.036842346,5511782.9056,10474.9362675,3.0,0.0,0,,0.0,residential,1.49877796113e+13,0.0,0.0,Daly City,Daly City,17918.0,3581982.80738,103.469716669,,,-30188.0676738,3.25,3.3933397832,7.0,0.0,0.0,1970.0,,1048230,3223.05731308,deck,0.2,dal1,dal1,1.0,1.0,0.0,OBAG,2012.0,1.0,939.620941162,0.0,939.620941162,7332.45538725,7.0,1.80479487056e-07,5.0,1.0,True,0.0,10000.0,5.0,5540795.8894,0.0,6583.0,lrt2,S,-122.455921961,37.7079443583,2030.0,17918DAL1lrt2NANA
6328,6328,,,1945.37009674,963188.372233,0.0,150.0,1845967.39712,4400.12961276,2.0,0.0,0,,0.0,residential,6.31601673329e+12,0.0,0.0,Daly City,,,22000.6480638,28.1196243111,,,878080.022199,1.0,1.47742333134,2.0,0.0,0.0,9999.0,,1049823,4400.12961276,surface,0.0,dal2,,,,0.0,,2012.0,,493.559631348,0.0,493.559631348,3740.11017084,2.0,0.891280763497,2.0,,False,0.0,,5.0,985189.020297,0.0,0.0,,M,-122.4261788,37.70618725,2030.0,
6359,6359,,,1000.0,749107.737915,0.0,150.0,1628551.83659,3422.14590185,3.0,0.0,0,,0.0,residential,9.78829233799e+12,0.0,0.0,Daly City,,,17110.7295093,50.0,,,888375.836916,1.0,1.35040241992,3.0,0.0,0.0,9999.0,,1044171,3422.14590185,surface,0.0,,,,,0.0,,2012.0,,559.86605835,0.0,559.86605835,2908.82401657,3.0,1.1594289027,2.0,,False,0.0,,5.0,766218.467425,0.0,0.0,,S,-122.480074665,37.6983245556,2030.0,
6386,6386,,,1945.37009674,1463577.30136,0.0,150.0,3176463.46073,7433.0995498,1.0,0.0,0,,0.0,residential,6.68362634155e+12,0.0,0.0,Daly City,,,74330.995498,9.99687996466,,,1688039.52982,0.5,0.525242568572,3.0,0.0,0.0,9999.0,,1062620,14866.1990996,surface,0.0,,,,,0.0,,2012.0,,502.753368378,0.0,502.753368378,6318.13461733,3.0,1.09762040642,1.0,,False,0.0,,5.0,1537908.29685,0.0,0.0,,S,-122.48829163,37.67135089,2030.0,
6492,6492,,,1000.0,4229919.96712,0.0,765.894218445,13398919.6295,22619.8928723,3.0,0.0,1,,0.0,residential,8.44329841318e+12,1.0,0.0,Daly City,,,157494.956116,103.469716669,,,8873570.40546,2.75,2.79451511557,19.0,0.0,0.0,1952.0,,1047625,8225.41558993,deck,0.2,dal1,,,,483341.948811,,2012.0,,871.104637146,0.0,871.104637146,19226.9089415,19.0,2.02250540711,4.0,,False,0.0,,5.0,4387414.92324,0.0,0.0,,S,-122.460097948,37.7068038713,2030.0,
6520,6520,,,1945.37009674,8080016.13703,0.0,150.0,28080857.7887,41036.1408686,1.0,0.0,1,,0.0,residential,1.08791922352e+13,1.0,0.0,Daly City,,,273574.272458,14.5,,,18929596.8298,0.75,0.761839421021,18.0,0.0,0.0,9999.0,,1049723,54714.8544915,surface,0.0,,,,,1352585.9292,,2012.0,,805.053852081,0.0,805.053852081,34880.7197383,18.0,2.26604321039,2.0,,False,0.0,,5.0,8353590.40949,0.0,0.0,,S,-122.452966195,37.7006509025,2030.0,
6787,6787,,,1000.0,90666430.3963,0.0,150.0,164044066.83,414191.093633,3.0,0.0,35,,0.0,residential,9.94065224323e+12,35.0,0.0,Daly City,,,2070955.46817,50.0,,,65002589.6782,1.0,1.35040241992,352.0,0.0,0.0,9999.0,,1050870,414191.093633,surface,0.0,dal2,,,,8834345.8062,,2012.0,,465.951641083,0.0,465.951641083,352062.429588,352.0,0.700931874154,2.0,,False,0.0,,5.0,92737385.8645,0.0,0.0,,S,-122.412460676,37.7043897556,2030.0,
6911,6911,,,,,,,,1675.9898028,10.0,,0,,,retail,,,3.0,Daly City,,,,,,,,,,3.0,0.0,1675.9898028,,,1048230,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.455921961,37.7079443583,2030.0,
7941,7941,,1000.0,1000.0,11095980.5716,8627189.02418,781.414306641,20568286.4363,54232.5541135,3.0,0.0,3,,0.0,residential,1.37124076916e+13,3.0,0.0,Daly City,Daly City,17918.0,8862622.8779,139.634005546,,,-383540.82257,4.5,4.57936526124,38.0,0.0,0.0,1975.0,,1055083,12051.6786919,deck,0.2,dal1,dal1,1.0,1.0,978294.313416,OBAG,2012.0,1.0,677.251579285,0.0,677.251579285,37962.7878794,38.0,5.01037060298e-08,6.0,1.0,True,0.0,10365.9681776,5.0,19958603.4495,0.0,16236.0,bart2,S,-122.467337626,37.6888354713,2035.0,17918DAL1bart2NANA
8215,8215,,,1945.37009674,1784240.01021,0.0,150.0,5388856.10791,8150.93654732,2.0,0.0,0,,0.0,residential,3.94100589855e+12,0.0,0.0,Daly City,,,40754.6827366,20.0,,,3708204.92999,1.0,1.05081299451,4.0,0.0,0.0,9999.0,,1044628,8150.93654732,surface,0.0,dal1,,,,0.0,,2012.0,,777.803958893,0.0,777.803958893,6928.29606522,4.0,2.03189902104,2.0,,False,0.0,,5.0,1824994.69294,0.0,0.0,,S,-122.469674536,37.6997241927,2035.0,
8531,8531,,,1945.37009674,656755.641029,0.0,150.0,2458986.00389,3000.25418469,1.0,0.0,0,,0.0,residential,2.81098156285e+12,0.0,0.0,Daly City,,,15001.2709235,20.0,,,1841203.41052,1.0,1.05081299451,1.0,0.0,0.0,9999.0,,1049519,3000.25418469,surface,0.0,,,,,0.0,,2012.0,,964.226539612,0.0,964.226539612,2550.21605699,1.0,2.74087750756,2.0,,False,0.0,,5.0,671756.911952,0.0,0.0,,S,-122.444379007,37.7060452277,2035.0,
8581,8581,,,1945.37009674,33461453.6563,0.0,150.0,106445598.555,152861.825748,2.0,0.0,6,,0.0,residential,1.38421997912e+13,6.0,0.0,Daly City,,,764309.128742,28.1196243111,,,65237165.6388,1.0,1.47742333134,67.0,0.0,0.0,9999.0,,1049829,152861.825748,surface,0.0,dal2,,,,8268100.01956,,2012.0,,819.237342834,0.0,819.237342834,129932.551886,67.0,1.90608361451,2.0,,False,0.0,,5.0,34225762.7851,0.0,0.0,,M,-122.427324751,37.7042885768,2035.0,
