,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
6401,6401,,,1000.0,25359309.8813,22444512.6682,1305.13572998,91799060.8942,115848.834542,3.0,13.0,9,,0.0,residential,5.70915872339e+12,9.0,0.0,San Mateo,,,24761489.359,50.0,,,36757496.5227,1.0,1.35040241992,85.0,0.0,0.0,1982.0,,1123484,115848.834542,surface,0.0,sma4,,,,6351566.9213,,2012.0,,932.239807129,0.0,932.239807129,98471.5093608,98.0,0.733378100106,2.0,,False,0.0,,6.0,50120799.2403,13.0,25289.8112576,,S,-122.326143355,37.5598560488,2030.0,
6423,6423,,,1000.0,2120758.18556,3383368.2411,1278.816185,7522191.83038,9688.25119033,3.0,2.0,0,,0.0,residential,4.58524950828e+12,0.0,0.0,San Mateo,,,3577133.26491,50.0,,,1898188.1939,1.0,1.35040241992,6.0,0.0,0.0,1980.0,,1117982,9688.25119033,surface,0.0,sma4,,,,0.0,,2012.0,,913.440132141,0.0,913.440132141,8235.01351178,8.0,0.333138707608,2.0,,False,0.0,,6.0,5697891.45047,2.0,3890.74019347,,S,-122.329542876,37.5709134021,2030.0,
6551,6551,,,1000.0,427761507.397,0.0,150.0,1351555189.99,1954141.19414,3.0,0.0,166,,0.0,residential,1.59012350498e+13,166.0,0.0,San Mateo,,,9770705.9707,50.0,,,841210984.407,1.0,1.35040241992,1661.0,0.0,0.0,9999.0,,1129491,1954141.19414,surface,0.0,,,,,97471836.6397,,2012.0,,813.689888,0.0,813.689888,1661020.01502,1661.0,1.92262640031,2.0,,False,0.0,,6.0,437532213.368,0.0,0.0,,S,-122.285063804,37.5518175109,2030.0,
6602,6602,,,1000.0,11108918.7901,11353670.1335,1226.10336304,37778438.5726,50748.8295571,3.0,7.0,4,,0.0,residential,4.54945145656e+12,4.0,0.0,San Mateo,,,12368646.7247,50.0,,,12177786.9246,1.0,1.35040241992,36.0,0.0,0.0,1972.0,,1134122,50748.8295571,surface,0.0,sma4,,,,2597111.86899,,2012.0,,875.788116455,0.0,875.788116455,43136.5051236,43.0,0.518698879444,2.0,,False,0.0,,6.0,23477565.5147,7.0,13617.5906772,,S,-122.310082195,37.547543509,2030.0,
6780,6780,,,1945.37009674,21704357.7306,0.0,1010.80406418,67648643.4514,110230.359221,1.0,0.0,4,,0.0,residential,6.95286586908e+12,4.0,0.0,San Mateo,,,2939476.24589,17.0,,,38292598.6428,0.75,0.893191045334,48.0,0.0,0.0,1966.0,,1129573,146973.812295,surface,0.0,,,,,4712210.83206,,2012.0,,722.002902985,0.0,722.002902985,93695.8053379,48.0,1.55384095995,2.0,,False,0.0,,6.0,24643833.9765,0.0,0.0,,M,-122.289262231,37.5689242977,2030.0,
6892,6892,,,1945.37009674,142540980.016,966245.165771,1184.12397766,465055516.309,651169.392491,2.0,0.0,28,,0.0,residential,1.67056880805e+13,28.0,0.0,San Mateo,,,9648503.73232,30.0,,,284516267.957,1.5,1.57621949177,285.0,0.0,0.0,1967.0,,1137130,434112.928327,surface,0.0,sma2,,,,39424686.0202,,2012.0,,840.217834473,0.0,840.217834473,553493.983617,285.0,1.86948704306,4.0,,False,0.0,,6.0,152189483.749,0.0,1200.0,,S,-122.299546247,37.5420619741,2030.0,
7246,7246,,1945.37009674,1945.37009674,4418178.24138,7078761.38705,1218.96290588,11635073.3548,23626.6216117,3.0,0.0,0,,0.0,residential,9.24051175328e+12,0.0,0.0,San Mateo,San Mateo,68252.0,7250591.36241,43.56,,,-35061.0144941,2.75,2.7791001382,9.0,0.0,0.0,1965.0,,1127876,8591.49876787,deck,0.2,sma2,sma2,1.0,1.0,0.0,OBAG,2012.0,1.0,879.385848999,0.0,879.385848999,16538.6351282,9.0,8.56988383484e-08,4.0,1.0,True,0.0,10000.0,6.0,11668769.6038,0.0,8540.0,cr3,S,-122.309032797,37.5483617832,2035.0,68252SMA2cr3NANA
7267,7267,,900.0,1000.0,1552443.88205,2714619.07329,1172.41905212,4308451.84046,8301.83894142,3.0,0.0,0,,0.0,residential,8.97999488158e+12,0.0,0.0,San Mateo,San Mateo,68252.0,2769964.66623,105.461107726,,,-14521.9823998,3.0,3.11278358106,6.0,0.0,0.0,1952.0,,1123852,2767.27964714,deck,0.2,sma1,sma1,1.0,1.0,0.0,OBAG,2012.0,1.0,926.742141724,0.0,926.742141724,5811.28725899,6.0,2.31352494525e-07,4.0,1.0,True,0.0,10000.0,6.0,4322408.54828,0.0,3405.0,cr3,S,-122.31998082,37.5662670141,2035.0,68252SMA1cr3NANA
7551,7551,,900.0,1000.0,3062681.234,4917106.68898,1172.15744019,8507463.99851,16377.9745134,3.0,0.0,1,,0.0,residential,1.50516649432e+13,1.0,0.0,San Mateo,San Mateo,68252.0,5026293.18574,105.461107726,,,-30531.3201084,3.0,3.11278358106,11.0,0.0,0.0,1945.0,,1123771,5459.32483779,deck,0.2,sma1,sma1,1.0,1.0,447832.453757,OBAG,2012.0,1.0,927.581123352,0.0,927.581123352,11464.5821594,11.0,1.23625066431e-07,4.0,1.0,True,0.0,10000.0,6.0,8088974.41974,0.0,6169.0,cr3,S,-122.323187812,37.5658967384,2035.0,68252SMA1cr3NANA
7616,7616,,1945.37009674,1945.37009674,2770239.87858,5077608.14838,1279.4601944,8095960.83503,12655.2758272,2.0,3.0,0,,0.0,residential,1.34626335982e+13,0.0,0.0,San Mateo,San Mateo,68252.0,5330713.66492,20.0,,,-5194.92315144,1.0,1.27598720762,2.0,0.0,0.0,1971.0,,1118349,12655.2758272,surface,0.0,sma4,sma4,1.0,1.0,0.0,OBAG,2012.0,1.0,913.900138855,0.0,913.900138855,8858.69307906,5.0,1.23442258326e-07,2.0,1.0,True,0.0,10000.0,6.0,8100953.5435,3.0,5836.11029021,brt2,S,-122.334864611,37.5669373372,2035.0,68252SMA4brt2NANA
8263,8263,,,1000.0,71270748.2516,0.0,150.0,241484976.76,325585.875978,3.0,0.0,27,,0.0,residential,1.04916993125e+13,27.0,0.0,San Mateo,,,1627929.37989,50.0,,,150967319.267,1.0,1.35040241992,277.0,0.0,0.0,1993.0,,1129518,325585.875978,surface,0.0,,,,,17618979.8623,,2012.0,,872.580764771,0.0,872.580764771,276747.994581,277.0,2.07091985989,2.0,,False,0.0,,6.0,72898677.6315,0.0,0.0,,M,-122.284234106,37.5616840243,2035.0,
8281,8281,,,1000.0,2993295.43757,0.0,150.0,10688380.1351,13674.2596509,3.0,0.0,1,,0.0,residential,3.98018429778e+12,1.0,0.0,San Mateo,,,68371.2982543,50.0,,,7207723.9862,1.0,1.35040241992,12.0,0.0,0.0,9999.0,,1118401,13674.2596509,surface,0.0,sma4,,,,699553.253318,,2012.0,,919.579208374,0.0,919.579208374,11623.1207032,12.0,2.35418306697,2.0,,False,0.0,,6.0,3061666.73583,0.0,0.0,,S,-122.331008325,37.5680625946,2035.0,
8302,8302,,,1945.37009674,902871.833995,0.0,150.0,3239995.53435,4585.43338748,1.0,0.0,0,,0.0,residential,1.37059837568e+13,0.0,0.0,San Mateo,,,30569.5559165,17.0,,,2295021.37371,0.75,0.893191045335,2.0,0.0,0.0,9999.0,,1141925,6113.91118331,surface,0.0,,,,,0.0,,2012.0,,831.275722504,0.0,831.275722504,3897.61837936,2.0,2.45866681992,2.0,,False,0.0,,6.0,933441.389912,0.0,0.0,,MH,-122.337151131,37.5300801477,2035.0,
8404,8404,,,1945.37009674,5043703.24138,3043737.55295,1260.86891174,16282435.0036,20936.9167347,3.0,0.0,0,,0.0,residential,1.1065443157e+13,0.0,0.0,San Mateo,,,3253106.72029,43.56,,,8309058.82737,2.0,2.28867070205,9.0,0.0,0.0,1964.0,,1124608,10468.4583673,surface,0.0,sma4,,,,0.0,,2012.0,,914.929649353,0.0,914.929649353,17796.3792245,9.0,1.00147633437,6.0,,False,0.0,,6.0,8296809.96168,0.0,3550.0,,S,-122.319152585,37.5572673289,2035.0,
8452,8452,,,1945.37009674,298645.325072,0.0,150.0,1079716.33095,1364.30025158,2.0,0.0,0,,0.0,residential,1.42563771848e+13,0.0,0.0,San Mateo,,,6821.50125792,20.0,,,805608.15806,1.0,1.05081299451,1.0,0.0,0.0,9999.0,,1124536,1364.30025158,surface,0.0,sma4,,,,0.0,,2012.0,,931.066680908,0.0,931.066680908,1159.65521385,1.0,2.63730162696,2.0,,False,0.0,,6.0,305466.82633,0.0,0.0,,S,-122.318206533,37.5589669633,2035.0,
8640,8640,,,1000.0,4012175.07982,0.0,150.0,13543554.3134,21455.4817102,3.0,0.0,2,,0.0,residential,1.68242913611e+13,2.0,0.0,San Mateo,,,42910.9634205,105.461107726,,,8939761.19562,2.5,2.56346883146,18.0,0.0,0.0,9999.0,,1123593,8582.1926841,deck,0.2,sma1,,,,896691.228315,,2012.0,,928.29384613,0.0,928.29384613,18237.1594537,18.0,2.20457990294,3.0,,False,0.0,,6.0,4055086.04324,0.0,0.0,,S,-122.32546786,37.5629765917,2035.0,
8759,8759,,,1945.37009674,8918730.02964,0.0,1372.96305542,37757831.4125,45295.7340256,1.0,0.0,1,,0.0,residential,1.06560767352e+12,1.0,0.0,San Mateo,,,1207886.24068,17.0,,,25943440.1887,0.75,0.893191045334,20.0,0.0,0.0,1982.0,,1251404,60394.3120341,surface,0.0,,,,,1687774.95347,,2012.0,,980.687896729,0.0,980.687896729,38501.3739217,20.0,2.5619061191,2.0,,False,0.0,,6.0,10126616.2703,0.0,0.0,,M,-122.288725316,37.5692155639,2035.0,
8780,8780,,,1000.0,45135928.2632,73695744.275,1170.96252441,151987741.4,241368.600338,3.0,0.0,22,,0.0,residential,1.62164661467e+13,22.0,0.0,San Mateo,,,75626693.0777,105.461107726,,,22264229.5687,2.5,2.56346883146,205.0,0.0,0.0,1968.0,,1123624,96547.4401353,deck,0.2,sma1,,,,9827535.46215,,2012.0,,926.016822815,0.0,926.016822815,205163.310287,205.0,0.184363583048,3.0,,False,0.0,,6.0,120762621.341,0.0,92553.0,,S,-122.325324653,37.5664188403,2035.0,
9027,9027,,,1000.0,840789.662673,0.0,1172.15744019,2831219.53485,4496.20140467,3.0,0.0,0,,0.0,residential,1.65005905725e+12,0.0,0.0,San Mateo,,,35969.6112373,105.461107726,,,2033619.81043,2.5,2.56346883146,4.0,0.0,0.0,1952.0,,1118623,1798.48056187,deck,0.2,sma1,,,,0.0,,2012.0,,926.016822815,0.0,926.016822815,3821.77119397,4.0,2.31947339588,3.0,,False,0.0,,6.0,876759.27391,0.0,0.0,,S,-122.326024672,37.5693712706,2035.0,
9144,9144,,,1000.0,13928622.5385,11912964.2687,1172.15744019,46912857.2102,74484.6125053,3.0,0.0,7,,0.0,residential,8.44312975699e+12,7.0,0.0,San Mateo,,,12508841.1687,105.461107726,,,18050006.6395,2.5,2.56346883146,63.0,0.0,0.0,1952.0,,1118602,29793.8450021,deck,0.2,sma1,,,,3127991.34561,,2012.0,,926.224807739,0.0,926.224807739,63311.9206295,63.0,0.682743505178,3.0,,False,0.0,,6.0,26437463.7072,0.0,14946.0,,S,-122.325107416,37.5677630356,2035.0,
9183,9183,,,1945.37009674,4621585.83414,1500604.9785,1243.25184631,14824945.6094,19184.665148,3.0,0.0,0,,0.0,residential,1.43881826959e+13,0.0,0.0,San Mateo,,,1692451.62998,43.56,,,8855616.94696,2.0,2.28867070204,8.0,0.0,0.0,1952.0,,1117941,9592.33257398,surface,0.0,sma4,,,,0.0,,2012.0,,909.117378235,0.0,909.117378235,16306.9653758,8.0,1.40252841344,6.0,,False,0.0,,6.0,6314037.46412,0.0,1775.0,,S,-122.331261206,37.5716703579,2035.0,
9196,9196,,,1000.0,4007172.95751,2359366.86322,1170.20477295,13816726.5212,18305.9522956,3.0,0.0,1,,0.0,residential,1.06731048026e+13,1.0,0.0,San Mateo,,,2725485.90913,50.0,,,6675998.77438,1.0,1.35040241992,16.0,0.0,0.0,1952.0,,1117702,18305.9522956,surface,0.0,sma4,,,,667935.081626,,2012.0,,887.961036682,0.0,887.961036682,15560.0594513,16.0,0.991584291825,2.0,,False,0.0,,6.0,6732658.86664,0.0,2965.0,,S,-122.335449561,37.570272676,2035.0,
9203,9203,,,1945.37009674,3385970.13702,1024300.88457,1128.33320618,10166915.231,14055.5007764,3.0,0.0,0,,0.0,residential,1.69247942218e+13,0.0,0.0,San Mateo,,,1164855.89233,43.56,,,5843552.04647,2.0,2.28867070204,6.0,0.0,0.0,1967.0,,1134148,7027.75038818,surface,0.0,sma2,,,,0.0,,2012.0,,850.989013672,0.0,850.989013672,11947.1756599,6.0,1.28406403778,6.0,,False,0.0,,6.0,4550826.02935,0.0,1335.0,,S,-122.306789264,37.5465547517,2035.0,
9239,9239,,,1000.0,9098591.53025,0.0,1225.89176941,29800108.7972,41565.0595261,3.0,0.0,3,,0.0,residential,1.03628957767e+13,3.0,0.0,San Mateo,,,831301.190521,50.0,,,18728909.9264,1.0,1.35040241992,35.0,0.0,0.0,1964.0,,1136307,41565.0595261,surface,0.0,sma4,,,,1870337.24256,,2012.0,,843.471702576,0.0,843.471702576,35330.3005971,35.0,1.8861140249,2.0,,False,0.0,,6.0,9929892.72078,0.0,0.0,,S,-122.306861986,37.5425239852,2035.0,
9245,9245,,,1945.37009674,275164.661878,0.0,978.879547119,905287.410722,1397.48431629,1.0,0.0,0,,0.0,residential,1.47850935495e+13,0.0,0.0,San Mateo,,,111798.745304,9.0,,,518324.00354,0.25,0.472865847529,1.0,0.0,0.0,1974.0,,1122284,5589.93726518,surface,0.0,,,,,0.0,,2012.0,,762.115180969,0.0,762.115180969,1187.86166885,1.0,1.33946516368,1.0,,False,0.0,,6.0,386963.407182,0.0,0.0,,M,-122.300592886,37.5701122636,2035.0,
9319,9319,,,1945.37009674,248117.201202,0.0,1190.20817566,947627.410025,1260.11783241,1.0,0.0,0,,0.0,residential,1.39081015916e+12,0.0,0.0,San Mateo,,,100809.426593,9.0,,,604687.790053,0.25,0.47286584753,1.0,0.0,0.0,1975.0,,1127963,5040.47132964,surface,0.0,,,,,0.0,,2012.0,,884.723434448,0.0,884.723434448,1071.10015755,1.0,1.73299410789,1.0,,False,0.0,,6.0,348926.627795,0.0,0.0,,M,-122.306959531,37.557299689,2035.0,
10148,10148,,900.0,1000.0,3112909.41509,5013907.14358,1195.233078,8605355.7487,16646.5744122,3.0,0.0,1,,0.0,residential,1.28965566642e+13,1.0,0.0,San Mateo,San Mateo,68252.0,5124884.30632,105.461107726,,,-75678.0009121,3.0,3.11278358106,12.0,0.0,0.0,1914.0,,1123770,5548.85813741,deck,0.2,sma1,sma1,1.0,1.0,440294.228579,OBAG,2012.0,1.0,923.115249634,0.0,923.115249634,11652.6020886,12.0,1.21391726209e-07,4.0,1.0,True,0.0,10000.0,6.0,8237793.72141,0.0,6169.0,cr3,S,-122.323300808,37.5660005728,2040.0,68252SMA1cr3NANA
10178,10178,,900.0,1000.0,1438712.17422,2535460.12485,1196.98806763,3977442.72087,7693.6479905,3.0,0.0,0,,0.0,residential,1.12490209547e+13,0.0,0.0,San Mateo,San Mateo,68252.0,2586751.11145,105.461107726,,,-49965.4937176,3.0,3.11278358106,5.0,0.0,0.0,1952.0,,1123828,2564.54933017,deck,0.2,sma1,sma1,1.0,1.0,0.0,OBAG,2012.0,1.0,923.174064636,0.0,923.174064636,5385.55359335,5.0,2.48418611482e-07,4.0,1.0,True,0.0,10000.0,6.0,4025463.28567,0.0,3115.0,cr3,S,-122.320795877,37.5663834067,2040.0,68252SMA1cr3NANA
10287,10287,,1945.37009674,1945.37009674,15161720.6374,20200827.2197,1237.79578552,38952083.6577,62937.8191674,2.0,20.0,2,,0.0,residential,1.48825456787e+13,2.0,0.0,San Mateo,San Mateo,68252.0,20830205.4114,35.0,,,-32363.0744159,2.0,2.23297761334,3.0,0.0,0.0,1989.0,,1251274,31468.9095837,surface,0.0,sma4,sma4,1.0,1.0,2991260.9363,OBAG,2012.0,1.0,884.139846802,0.0,884.139846802,44056.4734171,23.0,2.77840090759e-08,7.0,1.0,True,0.0,10000.0,6.0,35991926.0488,20.0,24000.0,brt2,S,-122.319290551,37.5542736954,2040.0,68252SMA4brt2NANA
10526,10526,,900.0,1000.0,3079596.18833,5013907.14358,1195.233078,8519944.33099,16468.4288146,3.0,0.0,1,,0.0,residential,1.68847986147e+13,1.0,0.0,San Mateo,San Mateo,68252.0,5123696.66901,105.461107726,,,-129193.171708,3.0,3.11278358106,12.0,0.0,0.0,1952.0,,1123773,5489.47627153,deck,0.2,sma1,sma1,1.0,1.0,440815.744082,OBAG,2012.0,1.0,923.839576721,0.0,923.839576721,11527.9001702,12.0,1.21902267466e-07,4.0,1.0,True,0.0,10766.0976423,6.0,8203292.85734,0.0,6169.0,cr3,S,-122.322962425,37.5656896817,2040.0,68252SMA1cr3NANA
10656,10656,,,1945.37009674,66576075.8065,1007830.54087,1235.08644714,207238117.751,276363.951044,3.0,0.0,12,,0.0,residential,8.57792551981e+12,12.0,0.0,San Mateo,,,4078541.10802,35.0,,,121066602.713,1.8,1.8389227404,121.0,0.0,0.0,1965.0,,1250547,153535.528358,surface,0.0,sma4,,,,17902388.4818,,2012.0,,882.204605103,0.0,882.204605103,234909.358387,121.0,1.71349882004,5.0,,False,0.0,,6.0,70654616.9145,0.0,1200.0,,M,-122.285895119,37.5316131514,2040.0,
10660,10660,,,1000.0,2130863.12755,0.0,1213.42077637,6905149.17942,9734.41355666,3.0,0.0,0,,0.0,residential,1.52358907541e+13,0.0,0.0,San Mateo,,,194688.271133,50.0,,,4765080.65005,1.0,1.35040241992,8.0,0.0,0.0,1967.0,,1134175,9734.41355666,surface,0.0,sma3,,,,0.0,,2012.0,,834.534599304,0.0,834.534599304,8274.25152316,8.0,2.04901110883,2.0,,False,0.0,,6.0,2325551.39869,0.0,0.0,,S,-122.307751844,37.5469235242,2040.0,
10667,10667,,,1945.37009674,11458341.4357,0.0,150.0,36517337.3798,47564.7216094,3.0,0.0,2,,0.0,residential,2.60857773136e+12,2.0,0.0,San Mateo,,,132124.226693,35.0,,,22298588.5479,1.8,1.83892274039,21.0,0.0,0.0,9999.0,,1140099,26424.8453386,surface,0.0,,,,,3065510.39588,,2012.0,,903.223480225,0.0,903.223480225,40430.013368,21.0,1.9238733971,5.0,,False,0.0,,6.0,11590465.6624,0.0,0.0,,S,-122.279497248,37.5390935656,2040.0,
10765,10765,,,1000.0,647465.300555,0.0,150.0,2173511.49032,3462.38128639,3.0,0.0,0,,0.0,residential,1.21137226411e+13,0.0,0.0,San Mateo,,,6924.76257278,105.461107726,,,1580648.88323,2.5,2.56346883146,3.0,0.0,0.0,9999.0,,1123664,1384.95251456,deck,0.2,sma1,,,,0.0,,2012.0,,923.162460327,0.0,923.162460327,2943.02409343,3.0,2.41545367556,3.0,,False,0.0,,6.0,654390.063128,0.0,0.0,,S,-122.322609797,37.5678291115,2040.0,
10775,10775,,,1945.37009674,2079598.22726,0.0,1209.92034912,6974463.13269,9500.2203164,2.0,0.0,0,,0.0,residential,5.8472667355e+12,0.0,0.0,San Mateo,,,190004.406328,20.0,,,4895416.75903,1.0,1.05081299451,4.0,0.0,0.0,1964.0,,1134043,9500.2203164,surface,0.0,sma4,,,,0.0,,2012.0,,863.690574646,0.0,863.690574646,8075.18726894,4.0,2.15694883615,2.0,,False,0.0,,6.0,2269602.63359,0.0,0.0,,S,-122.312084629,37.545548945,2040.0,
10812,10812,,,1945.37009674,32103888.3733,11037679.085,1191.97891846,96445129.6336,133266.452359,3.0,7.0,5,,0.0,residential,5.10825564149e+12,5.0,0.0,San Mateo,,,12518417.4446,35.0,,,46011818.097,1.8,1.83892274039,51.0,0.0,0.0,1951.0,,1136954,74036.9179772,surface,0.0,,,,,7159828.18675,,2012.0,,851.413513184,0.0,851.413513184,113276.484505,58.0,1.03113941007,5.0,,False,0.0,,6.0,44622305.8178,7.0,13617.5906772,,S,-122.300795686,37.5340069721,2040.0,
10951,10951,,,1000.0,2425964.81038,0.0,1154.62280273,7329351.11625,12973.0738523,3.0,0.0,1,,0.0,residential,1.36637993636e+13,1.0,0.0,San Mateo,,,103784.590819,108.9,,,4605002.48118,2.5,2.64705882353,11.0,0.0,0.0,1967.0,,1136201,5189.22954093,deck,0.2,sma3,,,,373850.989749,,2012.0,,830.83297348,0.0,830.83297348,11027.1127745,11.0,1.82033938974,3.0,,False,0.0,,6.0,2529749.4012,0.0,0.0,,S,-122.303245608,37.5426577374,2040.0,
10968,10968,,,1945.37009674,2035613.65054,0.0,1181.21551514,6668405.02969,8450.03590925,3.0,0.0,0,,0.0,residential,2.93197846826e+11,0.0,0.0,San Mateo,,,84500.3590925,43.56,,,4732505.90295,2.0,2.28867070205,4.0,0.0,0.0,1964.0,,1125773,4225.01795463,surface,0.0,sma4,,,,0.0,,2012.0,,928.420005798,0.0,928.420005798,7182.53052287,4.0,2.23219406195,6.0,,False,0.0,,6.0,2120114.00963,0.0,0.0,,S,-122.315213438,37.5528863909,2040.0,
10983,10983,,,1945.37009674,22027210.1634,23241221.8582,984.680709839,67257671.3541,91437.1530237,3.0,0.0,3,,0.0,residential,2.10386195471e+12,3.0,0.0,San Mateo,,,24155593.3884,43.56,,,17373821.94,2.0,2.28867070204,40.0,0.0,0.0,1965.0,,1144817,45718.5765118,surface,0.0,sma4,,,,4377329.55633,,2012.0,,865.366752625,0.0,865.366752625,77721.5800701,40.0,0.37619677897,6.0,,False,0.0,,6.0,46182803.5518,0.0,34710.0,,S,-122.290690214,37.5285269685,2040.0,
11156,11156,,,1000.0,493909219.798,3667800.94314,1209.92034912,1648739415.52,2641225.77432,3.0,0.0,249,,0.0,residential,1.04181873166e+13,249.0,0.0,San Mateo,,,24797607.1377,108.9,,,1062683754.93,2.5,2.64705882353,2245.0,0.0,0.0,1964.0,,1127676,1056490.30973,deck,0.2,sma2,,,,108714268.264,,2012.0,,917.989219666,0.0,917.989219666,2245041.90817,2245.0,2.04871750235,3.0,,False,0.0,,6.0,518706826.936,0.0,4458.0,,S,-122.310341835,37.5542188081,2040.0,
11226,11226,,,1945.37009674,3308755.95762,3440671.94037,1300.47534027,10844785.0335,13734.976993,3.0,2.0,0,,0.0,residential,1.31351307181e+13,0.0,0.0,San Mateo,,,3593282.79584,35.0,,,4061817.21764,1.8,1.83892274039,4.0,0.0,0.0,1954.0,,1119911,7630.54277391,surface,0.0,,,,,0.0,,2012.0,,928.910957336,0.0,928.910957336,11674.7304441,6.0,0.588495278385,5.0,,False,0.0,,6.0,6902038.75347,2.0,3890.74019347,,S,-122.317219601,37.5708674562,2040.0,
11288,11288,,,1945.37009674,6503750.97171,0.0,150.0,22141387.8299,34779.416961,3.0,0.0,1,,0.0,residential,1.70219301226e+13,1.0,0.0,San Mateo,,,69558.833922,49.352201037,,,14768334.8892,2.5,2.59299670787,15.0,0.0,0.0,9999.0,,1122538,13911.7667844,deck,0.2,,,,,1232672.38539,,2012.0,,936.210762024,0.0,936.210762024,29562.5044168,15.0,2.24671213223,3.0,,False,0.0,,6.0,6573309.80563,0.0,0.0,,S,-122.316442253,37.5690581109,2040.0,
11306,11306,,,1000.0,20038984.5174,10166291.2217,1161.82998657,68339500.0436,91544.0133273,3.0,0.0,7,,0.0,residential,5.39356792033e+12,7.0,0.0,San Mateo,,,11997171.4883,50.0,,,32360487.2015,1.0,1.35040241992,78.0,0.0,0.0,1951.0,,1119027,91544.0133273,surface,0.0,,,,,4577376.19338,,2012.0,,878.259635925,0.0,878.259635925,77812.4113282,78.0,1.01012391112,2.0,,False,0.0,,6.0,32036156.0056,0.0,12868.0,,S,-122.333388845,37.5804630402,2040.0,
11322,11322,,,1000.0,2201283.27664,0.0,150.0,7390981.85907,11771.5683243,3.0,0.0,1,,0.0,residential,3.99782777906e+12,1.0,0.0,San Mateo,,,23543.1366486,105.461107726,,,4917104.06055,2.5,2.56346883146,10.0,0.0,0.0,1952.0,,1123840,4708.62732972,deck,0.2,sma1,,,,440451.83295,,2012.0,,923.334144592,0.0,923.334144592,10005.8330756,10.0,2.21010683403,3.0,,False,0.0,,6.0,2224826.41329,0.0,0.0,,S,-122.320626765,37.5673219352,2040.0,
11323,11323,,,1945.37009674,3295550.57139,2445722.02075,1154.62280273,10160751.9432,13680.1601137,3.0,0.0,0,,0.0,residential,3.74111793919e+12,0.0,0.0,San Mateo,,,2582523.62189,43.56,,,4456134.76415,2.0,2.28867070204,6.0,0.0,0.0,1967.0,,1134139,6840.08005685,surface,0.0,sma2,,,,0.0,,2012.0,,873.807449341,0.0,873.807449341,11628.1360967,6.0,0.758094337979,6.0,,False,0.0,,6.0,5878074.19328,0.0,3115.0,,S,-122.308206199,37.5484631617,2040.0,
11405,11405,,,1000.0,6183320.6493,0.0,150.0,20772350.2959,33065.8858251,3.0,0.0,3,,0.0,residential,1.34237359164e+13,3.0,0.0,San Mateo,,,66131.7716503,105.461107726,,,13735095.2947,2.5,2.56346883146,28.0,0.0,0.0,1952.0,,1123587,13226.3543301,deck,0.2,sma1,,,,1322447.23225,,2012.0,,923.839576721,0.0,923.839576721,28106.0029514,28.0,2.19780780291,3.0,,False,0.0,,6.0,6249452.42095,0.0,0.0,,S,-122.325866574,37.5634331385,2040.0,
11494,11494,,,1000.0,9113647.44919,3980117.73293,1195.73326111,30646926.7587,48736.082616,3.0,0.0,4,,0.0,residential,4.72345206445e+11,4.0,0.0,San Mateo,,,4370006.39385,105.461107726,,,16020993.4012,2.5,2.56346883146,41.0,0.0,0.0,1952.0,,1123862,19494.4330464,deck,0.2,sma1,,,,1765903.76002,,2012.0,,924.756515503,0.0,924.756515503,41425.6702236,41.0,1.1881789304,3.0,,False,0.0,,6.0,13483653.843,0.0,4895.0,,S,-122.319136703,37.5659512969,2040.0,
11677,11677,,,1945.37009674,33201403.2055,4840501.89601,1219.71395111,102063044.782,137822.346224,3.0,3.0,6,,0.0,residential,1.13519352648e+13,6.0,0.0,San Mateo,,,6371861.2985,35.0,,,54740086.178,1.8,1.8389227404,57.0,0.0,0.0,1978.0,,1119043,76567.9701247,surface,0.0,,,,,8823029.12335,,2012.0,,871.224250793,0.0,871.224250793,117148.994291,60.0,1.38325930054,5.0,,False,0.0,,6.0,39573264.504,3.0,5836.11029021,,S,-122.32963759,37.5823767197,2040.0,
11749,11749,,,1945.37009674,1641734.64076,0.0,1268.01201782,5773929.27746,7499.92983442,2.0,0.0,0,,0.0,residential,2.01906793905e+12,0.0,0.0,San Mateo,,,149998.596688,20.0,,,4143482.94403,1.0,1.05081299451,3.0,0.0,0.0,1958.0,,1117916,7499.92983442,surface,0.0,sma4,,,,0.0,,2012.0,,905.722869873,0.0,905.722869873,6374.94035926,3.0,2.31255571836,2.0,,False,0.0,,6.0,1791733.23744,0.0,0.0,,S,-122.333015061,37.570591864,2040.0,
