parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
758467,-122.522289111,37.9849774,S,6.5,2688.0,San Rafael,0.0,2.0,Marin,6816.21497256,Residential,,1974.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
758474,-122.522982759,37.9846256951,S,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,7532.16441328,Residential,,1974.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
758596,-122.509802943,37.9832439431,S,2.0,2276.0,San Rafael,0.0,1.0,Marin,52851.6379428,Residential,,1946.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
758681,-122.51450729,37.982781033,S,6.5,2029.42425042,San Rafael,0.0,1.0,Marin,77712.8074486,Residential,,1968.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
759178,-122.51157379,37.9899053669,S,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,2359.68329695,Residential,,1954.0,2.0,68364NANANANA,,False,True,HM,94901,539.0
760794,-122.503204021,37.9503755442,S,,0.0,San Rafael,0.0,0.0,Marin,2249660.77573,Vacant,,,,68364NANANANA,,False,False,,94901,539.0
830738,-122.535446581,37.9974243562,M,9.1476,3959.0,San Rafael,3959.0,0.0,Marin,14547.5613631,Office,,1965.0,0.21,68364NAcr4NANA,cr4,True,False,OF,94903,496.0
835054,-122.475423531,37.9926463937,MH,6.5,4196.0,San Rafael,0.0,1.0,Marin,47817.5288341,Residential,,1990.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
826476,-122.556022423,38.0031928751,M,6.5,0.0,San Rafael,0.0,0.0,Marin,140588.552966,Office,,1969.0,2.0,68364NANANANA,,False,True,OF,94903,496.0
831201,-122.529417893,37.9922457307,M,32.0,38559.0607581,San Rafael,0.0,19.0,Marin,31856.516627,Residential,,1972.0,2.4,68364NAb3NANA,b3,False,True,HM,94903,496.0
830484,-122.567387842,38.0129576741,M,6.5,2029.42425042,San Rafael,0.0,1.0,Marin,45584.8168233,Residential,,1973.0,2.0,68364NANANANA,,False,True,HS,94903,496.0
830581,-122.536746478,37.9996832288,M,9.1476,0.0,San Rafael,0.0,0.0,Marin,11344.5474794,Vacant,,,0.21,68364NAcr4NANA,cr4,True,False,,94903,496.0
830662,-122.536723541,37.9991526129,M,9.1476,4895.0,San Rafael,4895.0,0.0,Marin,8992.17837663,Retail,,1965.0,0.21,68364NAcr4NANA,cr4,True,False,RS,94903,496.0
830755,-122.534790141,37.9962424063,M,9.1476,10680.0,San Rafael,10680.0,0.0,Marin,40104.7679644,Retail,,1990.0,0.21,68364NAcr4NANA,cr4,True,False,RS,94903,496.0
833075,-122.527468192,38.0055702017,M,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,6417.28110407,Residential,,1972.0,2.0,68364NANANANA,,False,True,HM,94903,496.0
833551,-122.460666978,37.9912757542,MH,2.0,3499.0,San Rafael,0.0,1.0,Marin,59426.885932,Residential,,1976.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
834239,-122.471683026,37.9891449076,MH,6.5,0.0,San Rafael,0.0,0.0,Marin,120.233930795,Vacant,,,2.0,68364NANANANA,,False,True,,94901,539.0
751568,-122.496364739,37.9527143455,S,16.5528,1284.0,San Rafael,1284.0,0.0,Marin,702.841561696,Office,,1980.0,0.38,68364NANANANA,,True,False,OF,94901,539.0
751802,-122.489623495,37.9465482398,S,16.5528,1194.0,San Rafael,1194.0,0.0,Marin,1235.93590777,Office,,1973.0,0.38,68364NANANANA,,True,False,OF,94901,539.0
758169,-122.514713343,37.9669034208,S,13.9392,32380.0,San Rafael,32380.0,0.0,Marin,97643.7953553,Retail,,1955.0,0.32,68364NAb2NANA,b2,True,False,RS,94901,539.0
752785,-122.539018521,37.9760171933,M,15.0,2810.0,San Rafael,0.0,2.0,Marin,5929.16063658,Residential,,1926.0,2.4,68364NAb3NANA,b3,False,True,HM,94901,539.0
754307,-122.526748678,37.9761506538,M,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,5947.3099172,Residential,sra1,1954.0,2.0,68364SRA1b1NANA,b1,False,True,HM,94901,539.0
756074,-122.537863826,37.9671452193,S,15.0,6088.27275127,San Rafael,0.0,3.0,Marin,2974.8785631,Residential,,1943.0,2.4,68364NAb3NANA,b3,False,True,HM,94901,539.0
757852,-122.517083909,37.9738090525,S,15.0,6088.27275127,San Rafael,0.0,3.0,Marin,9914.06424417,Residential,sra1,1954.0,2.4,68364SRA1b1NANA,b1,False,True,HM,94901,539.0
758183,-122.511448616,37.968332148,S,15.0,8117.6970017,San Rafael,0.0,4.0,Marin,3897.87030351,Residential,,1954.0,2.4,68364NAb2NANA,b2,False,True,HM,94901,539.0
758348,-122.519369363,37.9698087476,S,17.424,1600.0,San Rafael,1600.0,0.0,Marin,703.207117947,Office,sra1,1988.0,0.4,68364SRA1b1NANA,b1,True,True,OF,94901,539.0
830785,-122.535332664,37.9953541423,M,32.0,3115.0,San Rafael,3115.0,0.0,Marin,9933.88447242,Retail,,1954.0,2.4,68364NAcr4NANA,cr4,False,True,RS,94903,496.0
758496,-122.518623797,37.98341697,S,6.5,9344.0,San Rafael,0.0,2.0,Marin,26475.6512022,Residential,,1927.0,2.0,68364NANANANA,,False,True,HM,94901,539.0
833381,-122.461951276,37.9951253582,MH,15.0,0.0,San Rafael,0.0,0.0,Marin,16684.1771788,Vacant,,,2.4,68364NANANANA,,False,True,,94901,539.0
754935,-122.52419506,37.9749878153,M,32.0,2808.0,San Rafael,0.0,2.0,Marin,749.971000211,Residential,sra1,1982.0,2.4,68364SRA1b1NANA,b1,False,True,HS,94901,539.0
750470,-122.503779715,37.9615990231,S,16.5528,2850.0,San Rafael,2850.0,0.0,Marin,6229.95254382,Retail,,1989.0,0.38,68364NAb2NANA,b2,True,False,RS,94901,539.0
760387,-122.5118583,37.9610011851,S,9.1476,18240.0,San Rafael,18240.0,0.0,Marin,31571.6528367,Industrial,,1961.0,0.21,68364NAb2NANA,b2,True,False,IW,94901,539.0
813988,-122.540689517,38.0143910796,M,16.5528,0.0,San Rafael,0.0,0.0,Marin,2520.18694416,Vacant,,,0.38,68364NAb3NANA,b3,True,False,,94903,496.0
827209,-122.538188711,38.0014687369,M,32.0,0.0,San Rafael,0.0,0.0,Marin,8585.54910443,Vacant,,,1.0,68364NAcr4NANA,cr4,False,True,,94903,496.0
756542,-122.522891004,37.9678499142,S,16.5528,7680.0,San Rafael,7680.0,0.0,Marin,6748.20369927,Industrial,sra1,1961.0,0.38,68364SRA1b1NANA,b1,False,False,IW,94901,539.0
756597,-122.516378364,37.9652944684,S,9.1476,0.0,San Rafael,0.0,0.0,Marin,45767.5428323,Office,,1961.0,0.21,68364NAb2NANA,b2,True,False,OF,94901,539.0
754439,-122.538303357,37.9748706267,S,21.78,2650.0,San Rafael,2650.0,0.0,Marin,2405.63845672,Office,,1939.0,0.5,68364NAb3NANA,b3,True,True,OF,94901,539.0
758353,-122.525151903,37.9879422616,S,15.0,6088.27275127,San Rafael,0.0,3.0,Marin,6050.72743807,Residential,,1954.0,2.4,68364NANANANA,,False,True,HM,94901,539.0
751851,-122.496563431,37.960632412,S,15.0,4058.84850085,San Rafael,0.0,2.0,Marin,102.727048253,Residential,,1977.0,2.4,68364NAb2NANA,b2,False,True,HM,94901,539.0
