parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
392356,-122.305205702,37.9090593008,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,5039.52992364,Residential,,1941.0,2.33333333333,21796NAbrt1NANA,brt1,False,True,HM,94530,491.0
392673,-122.294785307,37.9092628571,M,8.712,4290.0,El Cerrito,0.0,2.0,Contra Costa,15112.8357111,Residential,,1951.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
394139,-122.295970349,37.90993819,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,5478.30346484,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
401977,-122.305728705,37.9131138035,S,8.712,2534.0,El Cerrito,0.0,2.0,Contra Costa,4661.72618996,Residential,,1947.0,2.0,21796NAbrt1NANA,brt1,False,True,HS,94530,491.0
403651,-122.307557058,37.913771402,S,34.848,5193.0,El Cerrito,0.0,6.0,Contra Costa,7240.94964707,Residential,,1963.0,2.33333333333,21796NAbrt1NANA,brt1,False,True,HS,94530,491.0
411614,-122.287069847,37.9180749478,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,6666.73859292,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
411598,-122.306472571,37.917816163,S,8.712,2020.0,El Cerrito,0.0,2.0,Contra Costa,4928.27942595,Residential,,1945.0,2.0,21796NAbrt1NANA,brt1,False,True,HS,94530,491.0
406950,-122.28778198,37.915671474,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,5197.63385762,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
414355,-122.315653326,37.919248868,S,8.712,3518.0,El Cerrito,0.0,2.0,Contra Costa,4142.11849863,Residential,elc1_a,1957.0,2.0,21796ELC1_abart2NANA,bart2,False,True,HS,94530,491.0
417139,-122.29348547,37.9209202927,M,4.356,0.0,El Cerrito,0.0,0.0,Contra Costa,9881.54335274,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
418827,-122.316278745,37.9214946941,S,45.0,4944.0,El Cerrito,4944.0,0.0,Contra Costa,8753.84241338,Retail,elc1_a,1948.0,3.0,21796ELC1_abart2NANA,bart2,True,True,RS,94530,491.0
419834,-122.316543313,37.9217755273,S,45.0,18966.0,El Cerrito,18966.0,0.0,Contra Costa,40987.5108969,Retail,elc1_a,1972.0,3.0,21796ELC1_abart2NANA,bart2,True,True,RS,94530,491.0
419533,-122.313553713,37.9218903859,S,34.848,7104.0,El Cerrito,0.0,9.0,Contra Costa,6910.69476729,Residential,,1963.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
