parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1063763,-122.491765692,37.6509888826,M,13.068,16952.0,Pacifica,16952.0,0.0,San Mateo,10238.2348154,Retail,,1974.0,0.3,54806NAb3NANA,b3,True,True,RS,94044,633.0
1080477,-122.490326867,37.6344086327,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,13622.2998532,Parking,,1976.0,0.3,54806NAb3NANA,b3,True,True,PA2,94044,633.0
1080843,-122.491402544,37.6329495889,MH,21.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,4237.0576384,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1080355,-122.490696906,37.6363301499,MH,15.0,0.0,Pacifica,0.0,0.0,San Mateo,2523.51283195,Office,,1976.0,2.33333333333,54806NAb3NANA,b3,False,True,OF,94044,633.0
1096199,-122.489012537,37.6038409465,MH,2.0,0.0,Pacifica,0.0,0.0,San Mateo,3809.51357036,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1096213,-122.488871766,37.6032070927,MH,2.0,0.0,Pacifica,0.0,0.0,San Mateo,3744.91609864,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1095870,-122.497829263,37.6089290267,MH,,0.0,Pacifica,0.0,0.0,San Mateo,274205.684748,Vacant,,,,54806NAb3NANA,b3,False,False,,94044,633.0
1084935,-122.487431229,37.6198545552,MH,9.0,2100.0,Pacifica,0.0,2.0,San Mateo,5269.24746469,Residential,,1958.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1084992,-122.488163894,37.6200395098,MH,9.0,2900.0,Pacifica,0.0,2.0,San Mateo,5619.87288175,Residential,,1958.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1096342,-122.500680707,37.6059272052,MH,,0.0,Pacifica,0.0,0.0,San Mateo,236372.773293,Vacant,,,,54806NAb2NANA,b2,False,False,,94044,633.0
1096608,-122.501888818,37.5971674508,MH,9.0,2080.0,Pacifica,0.0,2.0,San Mateo,7500.14202855,Residential,,1954.0,2.33333333333,54806NAb2NANA,b2,False,True,HS,94044,633.0
