parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1702330,-121.641484909,37.1109838106,M,43.56,7447.0,Morgan Hill,7447.0,0.0,Santa Clara,42011.2393348,Retail,,1985.0,1.0,49278NAb3NANA,b3,True,False,RS,95037,404.0
1702692,-121.647514059,37.0996145592,M,5.0,5396.0,Morgan Hill,0.0,2.0,Santa Clara,7171.95317464,Residential,,1977.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1702924,-121.644607717,37.0982306919,M,5.0,2634.0,Morgan Hill,0.0,2.0,Santa Clara,6245.35811651,Residential,,1980.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1703748,-121.661379708,37.122354334,S,5.0,3604.0,Morgan Hill,0.0,2.0,Santa Clara,10385.2742935,Residential,,1963.0,1.0,49278NAb3NANA,b3,False,True,HS,95037,404.0
1703760,-121.659652658,37.1225866904,S,5.0,2300.0,Morgan Hill,0.0,2.0,Santa Clara,6277.01588356,Residential,,1963.0,1.0,49278NAb3NANA,b3,False,True,HS,95037,404.0
1704985,-121.645933221,37.091846705,MH,,2100.0,Morgan Hill,0.0,1.0,Santa Clara,799203.754145,Residential,,1975.0,,49278NANANANA,,False,True,HS,95037,404.0
1706078,-121.625369922,37.0941952997,M,1.0,5726.0,Morgan Hill,0.0,1.0,Santa Clara,83308.6265692,Residential,,1993.0,0.6,49278NAb3NANA,b3,False,True,HS,95037,404.0
1706079,-121.624554687,37.093667378,M,,4913.0,Morgan Hill,0.0,1.0,Santa Clara,109222.216099,Residential,,1991.0,,49278NAb3NANA,b3,False,False,HS,95037,404.0
1718358,-121.643459897,37.1212164967,S,78.408,45609.0,Morgan Hill,45609.0,0.0,Santa Clara,110282.089152,Industrial,,1964.0,1.8,49278NAb3NANA,b3,False,False,IL,95037,404.0
1718344,-121.644503096,37.1202962953,S,43.56,0.0,Morgan Hill,0.0,0.0,Santa Clara,76875.4587977,Vacant,,,1.0,49278NAb3NANA,b3,True,False,,95037,404.0
