parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1739633,-122.111987395,38.2213975854,M,0.025,1148.0,Solano County,0.0,1.0,Solano,62824.8002717,Residential,,1922.0,,00095NANAubzNA,,False,True,HS,94534,231.0
1740194,-121.754384155,38.1779164042,H,0.00625,0.0,Solano County,0.0,0.0,Solano,4331583.26643,Parking,,1948.0,,00095NANAexp1NA,,False,True,PA2,94571,198.0
1793567,-122.021301469,38.4821450442,VH,0.00625,0.0,Solano County,0.0,0.0,Solano,3632.16489721,Vacant,,,,00095NANANANA,,False,True,,95694,242.0
1797447,-121.799636564,38.4290570417,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3459938.21602,Parking,,1979.0,,00095NANAexp1NA,,False,True,PA2,95620,220.0
1832019,-121.873998412,38.3313411788,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3277838.40076,Parking,,1979.0,,00095NANAexp3_auNA,,False,True,PA2,95687,226.0
1739998,-121.857164247,38.2217604733,H,0.00625,0.0,Solano County,0.0,0.0,Solano,1107497.62976,Industrial,,1948.0,,00095NANAexp3_auNA,,False,True,IL,94585,212.0
1740001,-121.831414024,38.2054577086,H,0.00625,0.0,Solano County,0.0,0.0,Solano,7366330.71554,Vacant,,,,00095NANAexp3_auNA,,False,True,,94585,212.0
1795491,-121.920242801,38.4182594198,M,0.4,2016.0,Solano County,0.0,3.0,Solano,212728.197808,Residential,,1945.0,,00095NANAexp1NA,,False,True,HS,95688,242.0
1801742,-121.797066495,38.4462126656,MH,0.025,0.0,Solano County,0.0,0.0,Solano,684846.663497,Parking,,1979.0,,00095NANAexp1NA,,False,True,PA2,95620,220.0
1832171,-121.816011529,38.3712169931,MH,0.025,0.0,Solano County,0.0,0.0,Solano,1757402.53481,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1832208,-121.700956609,38.3688697483,MH,0.025,0.0,Solano County,0.0,0.0,Solano,10276490.1303,Vacant,,,,00095NANAexpmaxNA,,False,True,,95620,220.0
1838294,-122.12212583,38.2714857853,MH,0.025,0.0,Solano County,0.0,0.0,Solano,853666.680239,Parking,,1991.0,,00095NANANANA,,False,True,PA2,94534,231.0
1795857,-121.8684784,38.5165698565,MH,0.025,0.0,Solano County,0.0,0.0,Solano,459646.339346,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1793763,-121.970886059,38.5059028112,VH,0.025,0.0,Solano County,0.0,0.0,Solano,1640960.66325,Parking,,1975.0,,00095NANAexp3_auNA,,False,True,PA2,95694,242.0
1831946,-121.867623214,38.3546619712,MH,0.025,4944.0,Solano County,0.0,2.0,Solano,441938.131905,Residential,,1984.0,,00095NANAexp3_auNA,,False,True,HS,95620,220.0
1740213,-121.737308774,38.1945716883,H,0.00625,0.0,Solano County,0.0,0.0,Solano,6096823.46688,Vacant,,,,00095NANAexp1NA,,False,True,,94571,198.0
1832316,-121.765767235,38.3183461972,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3287178.2678,Vacant,,,,00095NANAexpmaxNA,,False,True,,95620,220.0
1739790,-121.977764427,38.2265078083,H,0.00625,3149.0,Solano County,3149.0,0.0,Solano,1859507.38393,Retail,,1979.0,,00095NANAexp1NA,,False,True,RS,94585,212.0
1740201,-121.784065114,38.1872283968,H,0.00625,0.0,Solano County,0.0,0.0,Solano,1653875.25001,Parking,,1948.0,,00095NANAexp3_auNA,,False,True,PA2,94571,198.0
1793812,-121.95082417,38.5145776196,VH,0.025,0.0,Solano County,0.0,0.0,Solano,902183.198926,Parking,,1975.0,,00095NANAexp3_auNA,,False,True,PA2,95694,242.0
1831734,-121.82754196,38.3858172725,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3464742.81799,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1793108,-122.044188969,38.4911200538,VH,0.00625,2304.0,Solano County,0.0,1.0,Solano,2007558.2509,Residential,,1989.0,,00095NANANANA,,False,True,HS,95694,242.0
1832212,-121.818438324,38.3549283438,MH,0.025,0.0,Solano County,0.0,0.0,Solano,6774839.9849,Parking,,1979.0,,00095NANAexp3_auNA,,False,True,PA2,95620,220.0
1832235,-121.80006692,38.3530359507,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3305932.49881,Parking,,1979.0,,00095NANAexp3_auNA,,False,True,PA2,95620,220.0
1752738,-122.236374547,38.0946623287,S,4.0,0.0,Solano County,0.0,0.0,Solano,2792.06379048,Vacant,,,0.25,00095NAb2exp0NA,b2,False,True,,94590,224.0
1793148,-122.064632817,38.4883356318,VH,0.00625,0.0,Solano County,0.0,0.0,Solano,1745841.79949,Vacant,,,,00095NANANANA,,False,True,,95688,242.0
1802724,-122.083566105,38.3740026783,MH,,0.0,Solano County,0.0,0.0,Solano,22456.5073415,Vacant,,,,00095NANANANA,,False,False,,94558,372.0
1738264,-121.997034993,38.2556902702,S,0.4,1770.0,Solano County,0.0,1.0,Solano,104730.739303,Residential,,1980.0,,00095NANAexp1NA,,False,True,HS,94533,203.0
1740157,-121.759754766,38.2235132171,H,0.00625,0.0,Solano County,0.0,0.0,Solano,86914.9504287,Vacant,,,,00095NANAexp3_auNA,,False,True,,94571,198.0
1793730,-121.961184527,38.4967022481,VH,0.025,0.0,Solano County,0.0,0.0,Solano,3865.24896763,Vacant,,,,00095NANAexp3_auNA,,False,True,,95694,242.0
1855302,-121.968162286,38.2846897637,S,13.068,0.0,Solano County,0.0,0.0,Solano,98598.0596721,Vacant,fai2,,0.3,00095FAI2NAubzNA,,True,False,,94533,203.0
1832246,-121.755265763,38.3544545365,MH,0.025,0.0,Solano County,0.0,0.0,Solano,366079.009111,Vacant,,,,00095NANAexpmaxNA,,False,True,,95620,220.0
