parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
438903,-121.922091103,37.7664559161,M,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,6195.84155255,Parking,,1992.0,,68378NANANANA,,False,True,PA2,94582,431.0
740163,-121.920446301,37.7713718173,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,185334.730725,Parking,,1986.0,,68378NANANANA,,False,True,PA2,94582,431.0
434626,-121.907619261,37.7658567285,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,2738.80581707,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
452379,-121.979586478,37.7683564265,M,6.0,4736.0,San Ramon,0.0,2.0,Contra Costa,11479.7682557,Residential,,1972.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
508622,-121.951335572,37.7790951869,M,21.78,4400.0,San Ramon,0.0,2.0,Contra Costa,3121.99402656,Residential,,1989.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
505978,-121.981918755,37.7778024838,M,19.602,28591.0,San Ramon,3871.0,5.0,Contra Costa,10048.1994854,Residential,,1982.0,0.45,68378NANANANA,,True,False,HS,94583,460.0
448546,-121.922032669,37.7682015093,M,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,5997.69151666,Parking,,1992.0,,68378NANANANA,,False,True,PA2,94582,431.0
437626,-121.907967983,37.7664658492,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,1272.9374728,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
431337,-121.906892321,37.7629008201,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,273315.057685,Parking,,1986.0,,68378NANANANA,,False,True,PA2,94582,431.0
515034,-121.9509925,37.7809418321,M,21.78,4926.0,San Ramon,0.0,3.0,Contra Costa,6328.44691002,Residential,,1988.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
689398,-121.889248765,37.7432762482,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,974109.184544,Vacant,,,,68378NANANANA,,False,False,,94582,431.0
697670,-121.901656461,37.7477967106,MH,5.0,0.0,San Ramon,0.0,0.0,Contra Costa,527.297573237,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
685968,-121.95956729,37.7438723408,MH,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,321.643373674,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
437526,-121.906713719,37.7663338331,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,7045.15803302,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
429015,-121.897142005,37.7649586243,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,3439.59221775,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
420907,-121.974597248,37.762348023,MH,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,23513.6037009,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
421040,-121.946632004,37.7627023222,M,21.78,0.0,San Ramon,0.0,0.0,Contra Costa,29439.9371159,Vacant,,,0.5,68378NAb3NANA,b3,False,True,,94582,431.0
467781,-121.930886324,37.7289293658,M,15.246,30212.0,San Ramon,30212.0,0.0,Contra Costa,107613.52052,Retail,,1982.0,0.35,68378NANANANA,,True,False,RS,94583,460.0
480747,-121.905851216,37.7737280594,MH,7.2,0.0,San Ramon,0.0,0.0,Contra Costa,5115.39863753,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
478413,-121.984629761,37.7722925233,M,6.0,4058.0,San Ramon,0.0,2.0,Contra Costa,10164.7652011,Residential,,1970.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
487524,-121.906644417,37.7749309274,MH,7.2,0.0,San Ramon,0.0,0.0,Contra Costa,7208.14881485,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
508356,-121.970309069,37.7785469691,M,15.246,9790.0,San Ramon,9790.0,0.0,Contra Costa,44401.0577261,Retail,sar2,1981.0,0.35,68378SAR2b2NANA,b2,True,False,RS,94583,460.0
525495,-121.950681548,37.7822429573,M,21.78,0.0,San Ramon,0.0,0.0,Contra Costa,4646.4690952,Vacant,,,0.5,68378NANANANA,,False,True,,94582,431.0
525917,-121.943241941,37.7825153387,M,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,7105.76520719,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94582,431.0
655948,-121.921928166,37.738227998,M,,0.0,San Ramon,0.0,0.0,Contra Costa,4069.25226707,Vacant,,,,68378NANANANA,,False,False,,94582,431.0
670753,-121.949858619,37.7383652567,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,7687.03238376,Residential,,1971.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
688300,-121.958389254,37.7442828066,MH,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,4770.47930299,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
697205,-121.954007728,37.7466251967,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,7029.01425327,Residential,,1976.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
721615,-121.950409248,37.7469128528,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,7440.25876542,Residential,,1968.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
732122,-121.962445449,37.7536254244,MH,6.0,3944.0,San Ramon,0.0,2.0,Contra Costa,4075.70599266,Residential,,1983.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
732900,-121.966091557,37.7528442698,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,400327.712416,Vacant,,,,68378NANANANA,,False,False,,94583,460.0
735300,-121.894494636,37.755294645,MH,5.0,0.0,San Ramon,0.0,0.0,Contra Costa,1596.1662007,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
736910,-121.963872876,37.7544663361,MH,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,33526.5276927,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
603195,-121.946448467,37.735604282,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,7009.47917938,Residential,,1976.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
675196,-121.930639425,37.7270458415,M,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,477.729992742,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
676417,-121.932112236,37.7423516014,M,6.0,4224.0,San Ramon,0.0,2.0,Contra Costa,11416.5550614,Residential,,1977.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
678416,-121.936257431,37.7416157975,M,6.0,4340.0,San Ramon,0.0,2.0,Contra Costa,8905.52981556,Residential,,1978.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
678804,-121.945162557,37.7415865729,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,8429.03802796,Residential,,1970.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
681156,-121.94216856,37.7427255896,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,7018.33385339,Residential,,1971.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
687211,-121.953892877,37.7441119912,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,8015.286993,Residential,,1967.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
689188,-121.957324278,37.7441940149,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,30041.1643687,Vacant,,,,68378NANANANA,,False,False,,94583,460.0
462816,-121.989182805,37.7689902376,M,21.78,81664.0,San Ramon,0.0,64.0,Contra Costa,73162.4577765,Residential,,1975.0,0.5,68378NANANANA,,False,True,HM,94583,460.0
450735,-121.945438375,37.7672133287,M,21.78,172134.0,San Ramon,0.0,131.0,Contra Costa,365287.366856,Residential,,1987.0,0.5,68378NAb3NANA,b3,False,True,HM,94582,431.0
724881,-121.938737156,37.75245622,M,21.78,27555.0,San Ramon,0.0,15.0,Contra Costa,8353.27131437,Residential,,1978.0,0.5,68378NANANANA,,False,True,HM,94583,460.0
482336,-121.943887,37.7727588342,M,21.78,93228.0,San Ramon,0.0,102.0,Contra Costa,23336.5034822,Residential,,1988.0,0.5,68378NANANANA,,False,True,HM,94582,431.0
513067,-121.951214001,37.7801930739,M,21.78,4878.0,San Ramon,0.0,3.0,Contra Costa,5917.28087947,Residential,,1986.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
399585,-121.907088907,37.7592291922,MH,30.0,0.0,San Ramon,0.0,0.0,Contra Costa,176371.86231,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
413155,-121.986130329,37.7607978296,MH,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,16596.089734,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
441857,-121.949917601,37.7646970905,M,,0.0,San Ramon,0.0,0.0,Contra Costa,124621.396213,Vacant,,,,68378NAb3NANA,b3,False,False,,94582,431.0
443745,-121.922599961,37.7672328788,M,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,4815.83736472,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
646067,-121.930715507,37.7377976627,M,6.0,3684.0,San Ramon,0.0,2.0,Contra Costa,10710.2100704,Residential,,1977.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
448101,-121.921945318,37.7680773222,M,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,5539.50693295,Parking,,1992.0,,68378NANANANA,,False,True,PA2,94582,431.0
450546,-121.988440779,37.7678153653,M,14.0,3462.0,San Ramon,0.0,2.0,Contra Costa,4966.18438252,Residential,,1975.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
455022,-121.934825176,37.7282491584,M,21.78,0.0,San Ramon,0.0,0.0,Contra Costa,148900.710802,Parking,,1971.0,0.5,68378NANANANA,,False,True,PA2,94583,460.0
461036,-121.920236528,37.7697603211,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,43203.9322078,Vacant,,,,68378NANANANA,,False,False,,94582,431.0
