parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1196586,-122.140121563,37.4583270272,S,87.12,55536.0,East Palo Alto,0.0,13.0,San Mateo,8763.54443498,Residential,,1956.0,2.0,20956NANANANA,,True,True,HM,94303,1062.0
1196638,-122.133583304,37.4553494499,S,40.0,25289.8112576,East Palo Alto,0.0,13.0,San Mateo,41811.6017474,Residential,,1982.0,,20956NANANANA,,False,True,HM,94303,1062.0
1197182,-122.128174607,37.4557102243,M,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,5207.99169848,Residential,,1970.0,,20956NANANANA,,False,True,HS,94303,1062.0
1197268,-122.135389145,37.4657752976,M,8.0,3332.0,East Palo Alto,0.0,2.0,San Mateo,12710.7112938,Residential,,1929.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1197461,-122.132410011,37.457365677,M,17.0,5836.11029021,East Palo Alto,0.0,3.0,San Mateo,5203.45497685,Residential,,1970.0,,20956NANANANA,,False,True,HS,94303,1062.0
1194045,-122.130794491,37.4742105951,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,7325.65791236,Parking,epa1,1976.0,2.0,20956EPA1NANANA,,True,False,PA2,94303,1062.0
1196971,-122.127470081,37.4534218228,M,17.424,0.0,East Palo Alto,0.0,0.0,San Mateo,15172.041236,Vacant,,,0.4,20956NANANANA,,False,False,,94303,1062.0
1193825,-122.13504507,37.4741505937,S,8.0,1940.0,East Palo Alto,0.0,2.0,San Mateo,7204.61583227,Residential,epa1,1953.0,,20956EPA1b3NANA,b3,False,True,HS,94303,1062.0
1194130,-122.147718119,37.4640057307,S,8.0,16452.0,East Palo Alto,0.0,12.0,San Mateo,4130.64561948,Residential,,1967.0,,20956NANANANA,,False,True,HM,94303,1062.0
1194596,-122.145196028,37.467697754,S,8.0,1960.0,East Palo Alto,0.0,2.0,San Mateo,8865.81531907,Residential,,1949.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1194832,-122.138063085,37.4714703133,M,40.0,25760.0,East Palo Alto,0.0,7.0,San Mateo,7994.70603724,Residential,epa1,1961.0,,20956EPA1b3NANA,b3,False,True,HM,94303,1062.0
1194917,-122.128518653,37.471401226,M,21.78,0.0,East Palo Alto,0.0,0.0,San Mateo,366637.521061,Industrial,epa1,1983.0,0.5,20956EPA1NANANA,,True,True,IL,94303,1062.0
1195034,-122.133904832,37.4696109298,M,17.0,19800.0,East Palo Alto,0.0,12.0,San Mateo,5088.43950578,Residential,,1962.0,,20956NAb3NANA,b3,False,True,HM,94303,1062.0
1195079,-122.13219744,37.4696712466,M,17.0,19453.7009674,East Palo Alto,0.0,10.0,San Mateo,4986.57998773,Residential,,1970.0,,20956NAb3NANA,b3,False,True,HM,94303,1062.0
1196354,-122.148643693,37.4618609832,S,40.0,29180.5514511,East Palo Alto,0.0,15.0,San Mateo,18007.2705479,Residential,,1982.0,,20956NANANANA,,False,True,HM,94303,1062.0
1195131,-122.12933103,37.4698086654,M,17.0,0.0,East Palo Alto,0.0,0.0,San Mateo,12148.5306833,Vacant,epa1,,,20956EPA1NANANA,,False,True,,94303,1062.0
1195176,-122.142645671,37.4629823394,S,40.0,0.0,East Palo Alto,0.0,0.0,San Mateo,14179.1582305,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1195185,-122.143529584,37.466561855,S,8.0,2140.0,East Palo Alto,0.0,2.0,San Mateo,6973.75341804,Residential,,1921.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1195354,-122.140007091,37.4670991469,S,17.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,6026.06348877,Residential,,1953.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1196030,-122.128887786,37.4614350752,M,8.0,1720.0,East Palo Alto,0.0,2.0,San Mateo,5123.25113965,Residential,,1952.0,,20956NANANANA,,False,True,HS,94303,1062.0
1196636,-122.134245128,37.4559940991,S,43.56,5785.0,East Palo Alto,5785.0,0.0,San Mateo,10641.7564107,Retail,,1991.0,1.0,20956NANANANA,,True,True,RS,94303,1062.0
1196680,-122.137026751,37.4559635566,S,40.0,27235.1813543,East Palo Alto,0.0,14.0,San Mateo,11836.7911148,Residential,,1982.0,,20956NANANANA,,False,True,HM,94303,1062.0
1196883,-122.124486722,37.4564516441,M,8.0,4060.0,East Palo Alto,0.0,2.0,San Mateo,6540.69562128,Residential,,1953.0,,20956NANANANA,,False,True,HS,94303,1062.0
1197232,-122.126930051,37.4647365967,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,80383.4990681,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1194014,-122.127582264,37.4747662762,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,31175.6053513,Vacant,epa1,,2.0,20956EPA1NANANA,,True,False,,94303,1062.0
1196867,-122.123722326,37.4543330992,M,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,4798.64485229,Residential,,1970.0,,20956NANANANA,,False,True,HS,94303,1062.0
1196551,-122.143782642,37.4593401513,S,43.56,21399.0710641,East Palo Alto,0.0,11.0,San Mateo,14672.7428848,Residential,,1982.0,1.0,20956NANANANA,,True,True,HM,94303,1062.0
1195730,-122.137667573,37.4646523351,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,3931.72273833,Vacant,,,,20956NAb3NANA,b3,False,True,,94303,1062.0
1197654,-122.133033491,37.4713374649,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2215.45653796,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1197658,-122.132968606,37.4708101468,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2764.89071118,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1194623,-122.144637807,37.4700421163,S,8.0,13720.0,East Palo Alto,0.0,7.0,San Mateo,5857.97284076,Residential,,1943.0,,20956NAb3NANA,b3,False,True,HM,94303,1062.0
1195123,-122.128938975,37.469185205,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,32537.9966033,Vacant,epa1,,,20956EPA1NANANA,,False,True,,94303,1062.0
1195514,-122.131332523,37.465549638,M,8.0,2320.0,East Palo Alto,0.0,2.0,San Mateo,5590.3701782,Residential,,1954.0,,20956NANANANA,,False,True,HS,94303,1062.0
1196559,-122.139771271,37.4566221199,S,87.12,31790.0,East Palo Alto,0.0,10.0,San Mateo,10505.1608007,Residential,,1948.0,2.0,20956NANANANA,,True,True,HM,94303,1062.0
1194829,-122.138815637,37.4712579733,M,87.12,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,18209.1361446,Residential,epa1,1970.0,2.0,20956EPA1b3NANA,b3,True,True,HS,94303,1062.0
1196701,-122.136911796,37.4546099773,S,,0.0,East Palo Alto,0.0,0.0,San Mateo,5214.53978326,Vacant,,,,20956NANANANA,,False,False,,94303,1062.0
