parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
850969,-122.472741646,38.4946405729,M,21.78,0.0,St. Helena,0.0,0.0,Napa,342852.09152,Industrial,,1947.0,0.5,64140NANANANA,,False,False,IL,94574,639.0
850967,-122.476047357,38.4906453574,M,,0.0,St. Helena,0.0,0.0,Napa,406551.28071,Parking,,1947.0,,64140NANANANA,,False,False,PA2,94574,639.0
850974,-122.470494708,38.4940196467,M,21.78,0.0,St. Helena,0.0,0.0,Napa,13109.8592893,Parking,,1947.0,0.5,64140NANANANA,,False,False,PA2,94574,639.0
850979,-122.474416108,38.4927864547,M,21.78,2225.0,St. Helena,2225.0,0.0,Napa,1159694.94926,Retail,,1947.0,0.5,64140NANANANA,,False,False,RS,94574,639.0
851100,-122.481441793,38.5048471065,M,16.0,3636.0,St. Helena,0.0,2.0,Napa,8954.71379468,Residential,,1965.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851248,-122.47246208,38.4964224354,M,16.0,0.0,St. Helena,0.0,0.0,Napa,195581.602356,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
851261,-122.471854357,38.4949954609,M,16.0,2112.0,St. Helena,0.0,2.0,Napa,6006.05654915,Residential,,1967.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851409,-122.460619265,38.5049607441,M,28.0,0.0,St. Helena,0.0,0.0,Napa,9737.40150488,Vacant,,,2.33333333333,64140NANANANA,,False,True,,94574,639.0
851714,-122.468980347,38.4976814075,M,28.0,0.0,St. Helena,0.0,0.0,Napa,1173.49078418,Residential,,1947.0,2.33333333333,64140NANANANA,,False,True,HM,94574,639.0
851733,-122.469356399,38.5005819763,M,28.0,2690.0,St. Helena,0.0,2.0,Napa,2482.75437963,Residential,,1985.0,2.33333333333,64140NANANANA,,False,True,HS,94574,639.0
851789,-122.469344816,38.4994522506,M,28.0,2836.0,St. Helena,0.0,2.0,Napa,748.442978157,Residential,,1993.0,2.33333333333,64140NANANANA,,False,True,HM,94574,639.0
851737,-122.468923058,38.5010408634,M,28.0,0.0,St. Helena,0.0,0.0,Napa,96750.2009858,Vacant,,,2.33333333333,64140NANANANA,,False,True,,94574,639.0
851859,-122.486546969,38.5046153125,M,5.0,2834.0,St. Helena,0.0,1.0,Napa,51007.4302579,Residential,,1954.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850968,-122.473761851,38.4944233354,M,21.78,0.0,St. Helena,0.0,0.0,Napa,219421.451836,Parking,,1947.0,0.5,64140NANANANA,,False,False,PA2,94574,639.0
850017,-122.467718908,38.5049407054,M,21.78,3879.0,St. Helena,3879.0,0.0,Napa,9543.40703668,Office,,1939.0,0.5,64140NANANANA,,False,False,OF,94574,639.0
