parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
852927,-122.580610802,38.576845967,M,10.0,0.0,Calistoga,0.0,0.0,Napa,6866.26228328,Retail,,1939.0,2.0,09892NANANANA,,False,True,RS,94515,459.0
852939,-122.581903529,38.5762082788,M,20.0,31863.4869565,Calistoga,0.0,18.0,Napa,15365.0819085,Residential,,1974.0,0.8,09892NANANANA,,False,True,HM,94515,459.0
853178,-122.572100658,38.569367798,MH,,0.0,Calistoga,0.0,0.0,Napa,60956.3964659,Parking,,1957.0,,09892NANANANA,,False,False,PA2,94515,459.0
853250,-122.602041426,38.5839949878,M,0.5,480.0,Calistoga,0.0,1.0,Napa,81861.9688324,Residential,,1937.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853557,-122.584549267,38.5826185105,M,20.0,2456.0,Calistoga,0.0,2.0,Napa,810.902889663,Residential,,1992.0,0.8,09892NANANANA,,False,True,HM,94515,459.0
852327,-122.578140549,38.5836256841,M,10.0,5769.0,Calistoga,0.0,6.0,Napa,9997.06311848,Residential,,1955.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852379,-122.578041277,38.5812243598,M,20.0,2008.0,Calistoga,2008.0,0.0,Napa,16585.4264375,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852729,-122.581298446,38.5801667541,M,20.0,4542.0,Calistoga,0.0,9.0,Napa,7742.09097161,Residential,,1947.0,0.8,09892NANANANA,,False,True,HS,94515,459.0
852791,-122.576463686,38.5789531581,M,20.0,0.0,Calistoga,0.0,0.0,Napa,2640.86657066,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852792,-122.575694545,38.5786089714,M,20.0,0.0,Calistoga,0.0,0.0,Napa,14077.8671922,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
