parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1205758,-122.211860598,37.4480104276,M,1.0,5450.0,Atherton,0.0,1.0,San Mateo,48874.072141,Residential,,1952.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205772,-122.214562111,37.4449433832,M,1.0,4000.0,Atherton,0.0,1.0,San Mateo,110127.552168,Residential,,1935.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205940,-122.203250842,37.4586963078,M,1.0,660.0,Atherton,0.0,1.0,San Mateo,125328.497756,Residential,,1933.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1205992,-122.209447587,37.4421436389,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43565.4793965,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206506,-122.203287792,37.4446900525,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43811.7646001,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206553,-122.200213712,37.4443703731,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43605.9613892,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206315,-122.205565597,37.4417268715,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43613.8453727,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206320,-122.207686408,37.4414419876,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43590.3291778,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206533,-122.2030616,37.4431693883,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,119939.982091,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206564,-122.199158335,37.4436802143,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,79361.846187,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
