parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
864909,-122.354726975,38.4024089754,M,10.0,2292.0,Yountville,0.0,2.0,Napa,2101.7527185,Residential,,1988.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
864994,-122.3667601,38.4051283693,M,10.0,10621.1623188,Yountville,0.0,6.0,Napa,5631.82612256,Residential,,1988.0,0.4,86930NANANANA,,False,True,HM,94599,560.0
864970,-122.361309065,38.4056442795,M,10.0,0.0,Yountville,0.0,0.0,Napa,86034.4454735,Vacant,,,0.35,86930NANANANA,,False,True,,94599,560.0
864989,-122.3666869,38.4053461769,M,10.0,14161.5497585,Yountville,0.0,8.0,Napa,3884.04074798,Residential,,1988.0,0.4,86930NANANANA,,False,True,HS,94599,560.0
863746,-122.364442233,38.4077950189,M,7.0,89467.0,Yountville,6247.0,12.0,Napa,14165.9940581,Residential,,1975.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
863647,-122.366332456,38.4081177326,M,8.0,2862.0,Yountville,0.0,2.0,Napa,5884.84172834,Residential,,1982.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863628,-122.366688436,38.4072784772,M,8.0,3154.0,Yountville,0.0,2.0,Napa,5247.36836062,Residential,,1992.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863720,-122.364108822,38.4061516388,M,8.0,2712.0,Yountville,0.0,2.0,Napa,6712.17260047,Residential,,1965.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863722,-122.364709275,38.4058799421,M,8.0,4160.0,Yountville,0.0,4.0,Napa,5399.88809369,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863890,-122.358928104,38.4005061591,M,7.0,1716.0,Yountville,0.0,3.0,Napa,4122.28921203,Residential,,1954.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
864918,-122.356543898,38.4006013502,M,10.0,2584.0,Yountville,0.0,2.0,Napa,5317.67036954,Residential,,1992.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863825,-122.364500831,38.404233746,M,8.0,8850.96859903,Yountville,0.0,5.0,Napa,7810.10287622,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863698,-122.365044637,38.4049726822,M,8.0,0.0,Yountville,0.0,0.0,Napa,625.100828765,Vacant,,,0.35,86930NANANANA,,False,True,,94599,560.0
