parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
826263,-122.60126815,37.9981251991,M,10.89,0.0,Fairfax,0.0,0.0,Marin,20597.8402943,Residential,,1972.0,0.25,23168NANANANA,,False,False,HM,94930,547.0
744350,-122.589659276,37.9862351681,M,10.89,5953.0,Fairfax,5953.0,0.0,Marin,6244.39806405,Office,,1950.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
744340,-122.58976594,37.9869037088,M,10.89,4536.0,Fairfax,4536.0,0.0,Marin,5912.85089062,Office,,1910.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
826294,-122.595597382,37.9971835431,M,0.25,2029.42425042,Fairfax,0.0,1.0,Marin,79801.9272967,Residential,,1968.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
744394,-122.589331745,37.9855645842,M,10.89,15634.0,Fairfax,15634.0,0.0,Marin,14104.7903626,Office,,1941.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
745405,-122.597587034,37.9831696415,M,0.25,2029.42425042,Fairfax,0.0,1.0,Marin,74187.7034676,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HS,94930,547.0
743332,-122.585347961,37.9925198244,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,6488.38457732,Residential,,1965.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
742631,-122.5979884,37.9874685939,M,6.0,0.0,Fairfax,0.0,0.0,Marin,861.790955446,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
743599,-122.586529517,37.9887427535,M,6.0,3796.0,Fairfax,0.0,2.0,Marin,10434.6638476,Residential,,1928.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743689,-122.586143646,37.9872465643,M,6.0,32470.7880068,Fairfax,0.0,16.0,Marin,29742.1237168,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744547,-122.590468663,37.9791958115,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,5085.63072724,Residential,,1945.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
743387,-122.58506894,37.9903444776,M,6.0,2784.0,Fairfax,0.0,2.0,Marin,4078.59765512,Residential,,1958.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743224,-122.591833743,37.9880239649,M,43.56,21853.0,Fairfax,21853.0,0.0,Marin,68525.5622581,Office,,1915.0,1.0,23168NAb3NANA,b3,False,False,OF,94930,547.0
743309,-122.59116818,37.9883639296,M,10.89,0.0,Fairfax,0.0,0.0,Marin,11522.6194808,Vacant,,,0.25,23168NAb3NANA,b3,True,False,,94930,547.0
743739,-122.594073551,37.9938248991,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,6667.42384865,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744657,-122.584210859,37.9804604128,M,10.0,2029.42425042,Fairfax,0.0,1.0,Marin,253168.766142,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HS,94930,547.0
744794,-122.580922011,37.9863690277,M,10.89,7935.0,Fairfax,7935.0,0.0,Marin,5779.14252974,Retail,,1946.0,0.25,23168NAb3NANA,b3,True,False,RS,94930,547.0
837961,-122.604692565,37.9801205458,MH,0.25,2029.42425042,Fairfax,0.0,1.0,Marin,87349.1661465,Residential,,1981.0,1.86666666667,23168NANANANA,,False,True,HS,94930,547.0
744131,-122.595658076,37.9773752033,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,10359.0295713,Residential,,1956.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
743242,-122.59451812,37.9946314789,M,12.0,4058.84850085,Fairfax,0.0,2.0,Marin,6392.81930243,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743244,-122.595414118,37.9952711789,M,12.0,3338.0,Fairfax,3338.0,0.0,Marin,31703.4908202,Office,,1948.0,1.86666666667,23168NAb3NANA,b3,False,True,OF,94930,547.0
743464,-122.587350282,37.9902745451,M,6.0,0.0,Fairfax,0.0,0.0,Marin,3202.55019049,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
743393,-122.584610537,37.9904220502,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,9000.03197721,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743418,-122.583966597,37.9898424454,M,6.0,2908.0,Fairfax,0.0,2.0,Marin,7985.25129336,Residential,,1924.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744399,-122.589087514,37.9860010097,M,10.89,1854.0,Fairfax,1854.0,0.0,Marin,6965.75216225,Office,,1941.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
745211,-122.598499905,37.976746104,M,0.25,896.0,Fairfax,0.0,1.0,Marin,47167.5442471,Residential,,1991.0,1.86666666667,23168NANANANA,,False,True,HS,94930,547.0
825806,-122.599500576,37.9969128797,M,6.0,32470.7880068,Fairfax,0.0,16.0,Marin,26466.9178084,Residential,,1968.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
744324,-122.591925263,37.9867633067,M,6.0,0.0,Fairfax,0.0,0.0,Marin,19249.2175814,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
825714,-122.594791066,38.0035961005,M,6.0,0.0,Fairfax,0.0,0.0,Marin,1928.41723878,Vacant,,,1.86666666667,23168NANANANA,,False,True,,94930,547.0
744371,-122.588903812,37.9864458691,M,10.89,2103.0,Fairfax,2103.0,0.0,Marin,2692.10319281,Office,,1941.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
743637,-122.584002612,37.9872895575,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,6775.11254825,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
745382,-122.600506449,37.9841886034,M,0.25,2029.42425042,Fairfax,0.0,1.0,Marin,114855.599241,Residential,,1945.0,1.86666666667,23168NANANANA,,False,True,HS,94930,547.0
744268,-122.591143133,37.9849871167,M,10.89,11407.0,Fairfax,11407.0,0.0,Marin,9411.1940801,Office,,1973.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
744328,-122.592623064,37.9868310753,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,8716.06716531,Residential,,1951.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
742871,-122.596727532,37.9936685997,M,6.0,4168.0,Fairfax,0.0,2.0,Marin,12799.673185,Residential,,1951.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743149,-122.594327746,37.9882421615,M,6.0,6088.27275127,Fairfax,0.0,3.0,Marin,7027.04989664,Residential,,1919.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744542,-122.586742488,37.9842026435,M,6.0,0.0,Fairfax,0.0,0.0,Marin,9683.77174335,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
743671,-122.582640895,37.9868510661,M,10.89,0.0,Fairfax,0.0,0.0,Marin,2798.28022855,Vacant,,,0.25,23168NAb3NANA,b3,True,False,,94930,547.0
743676,-122.583492873,37.986810645,M,6.0,0.0,Fairfax,0.0,0.0,Marin,7635.56015734,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
743677,-122.583702266,37.986843122,M,6.0,0.0,Fairfax,0.0,0.0,Marin,5695.46828313,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
743488,-122.586097203,37.9895849108,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,6940.90638091,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744187,-122.591232535,37.9793042482,M,6.0,2024.0,Fairfax,0.0,2.0,Marin,4670.08493607,Residential,,1926.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
743320,-122.589894297,37.9887856274,M,10.89,66454.0,Fairfax,66454.0,0.0,Marin,108242.882953,Office,,1948.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
742903,-122.594717698,37.9926554703,M,6.0,2280.0,Fairfax,0.0,2.0,Marin,4628.86689441,Residential,,1952.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744795,-122.580417813,37.9860687662,M,6.0,0.0,Fairfax,0.0,0.0,Marin,8675.05929805,Residential,,1944.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
745251,-122.598074609,37.9790971067,M,6.0,4366.0,Fairfax,0.0,2.0,Marin,12425.9939531,Residential,,1917.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
825785,-122.600472752,37.9910788965,M,0.25,0.0,Fairfax,0.0,0.0,Marin,8973.28534812,Vacant,,,1.86666666667,23168NAb3ubzNA,b3,False,True,,94930,547.0
744357,-122.5901785,37.9874137761,M,10.89,3105.0,Fairfax,3105.0,0.0,Marin,7263.76241845,Retail,,1941.0,0.25,23168NAb3NANA,b3,True,False,RS,94930,547.0
744473,-122.58574893,37.9868096379,M,10.89,18264.8182538,Fairfax,0.0,9.0,Marin,12694.0948014,Residential,,1945.0,0.25,23168NAb3NANA,b3,True,False,HM,94930,547.0
742856,-122.598142697,37.9924343256,M,6.0,2104.0,Fairfax,0.0,1.0,Marin,58850.685849,Residential,,1977.0,1.86666666667,23168NAb3NANA,b3,False,True,HS,94930,547.0
743092,-122.592963224,37.9898261859,M,6.0,2196.0,Fairfax,0.0,2.0,Marin,6796.47018688,Residential,,1952.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743722,-122.594311522,37.9941498899,M,6.0,12176.5455025,Fairfax,0.0,6.0,Marin,8921.27354133,Residential,,1968.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743232,-122.589409834,37.9967160134,M,10.0,2029.42425042,Fairfax,0.0,1.0,Marin,3231987.86566,Residential,,1968.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
743313,-122.591141529,37.98973514,M,10.89,4108.0,Fairfax,4108.0,0.0,Marin,7435.90216195,Retail,,1955.0,0.25,23168NAb3NANA,b3,True,False,RS,94930,547.0
744011,-122.593142027,37.9824323904,M,6.0,0.0,Fairfax,0.0,0.0,Marin,4335.4431366,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
744744,-122.580860846,37.9836893442,M,6.0,10147.1212521,Fairfax,0.0,5.0,Marin,42819.5777225,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744417,-122.587129346,37.9844058115,M,6.0,0.0,Fairfax,0.0,0.0,Marin,9663.71532007,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
744481,-122.585135558,37.9861564167,M,10.89,4800.0,Fairfax,4800.0,0.0,Marin,23205.7258795,Office,,1977.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
