parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1230316,-122.2611166,37.5521337941,M,8.0,3620.0,Foster City,0.0,2.0,San Mateo,5694.40813213,Residential,,1982.0,,25338NANANANA,,False,True,HS,94404,741.0
1231096,-122.268379788,37.5694929886,M,43.56,105600.0,Foster City,105600.0,0.0,San Mateo,217762.00416,Industrial,,1983.0,1.0,25338NANANANA,,False,False,IW,94404,741.0
1232260,-122.26702676,37.5481566059,M,15.0,0.0,Foster City,0.0,0.0,San Mateo,78449.0326758,Residential,,1973.0,,25338NANANANA,,False,True,HS,94404,741.0
1233295,-122.261504364,37.5411559048,MH,8.0,0.0,Foster City,0.0,0.0,San Mateo,12365.1177055,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1232411,-122.26283962,37.5442592463,M,15.0,5600.0,Foster City,5600.0,0.0,San Mateo,158931.078284,Office,,1979.0,,25338NANANANA,,False,True,OF,94404,741.0
1233589,-122.250550706,37.5591039455,MH,35.0,0.0,Foster City,0.0,0.0,San Mateo,103051.669153,Residential,,1991.0,,25338NANANANA,,False,True,HM,94404,741.0
1129620,-122.284239623,37.5692282056,M,43.56,0.0,Foster City,0.0,0.0,San Mateo,14224.9668821,Vacant,,,1.0,25338NANANANA,,False,False,,94404,741.0
1227308,-122.262648521,37.5653111657,M,,4620.0,Foster City,0.0,2.0,San Mateo,6626.27328954,Residential,,1965.0,,25338NANANANA,,False,False,HS,94404,741.0
1227667,-122.263484443,37.5593689433,M,15.0,3340.0,Foster City,0.0,2.0,San Mateo,1777.78718902,Residential,,1972.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1227707,-122.264272439,37.5598776126,M,15.0,1960.0,Foster City,0.0,2.0,San Mateo,1797.82211622,Residential,,1972.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230446,-122.279230714,37.5500280293,M,15.0,3890.74019347,Foster City,0.0,2.0,San Mateo,1930.51434679,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1227747,-122.262702597,37.5599661234,M,15.0,3890.74019347,Foster City,0.0,2.0,San Mateo,1791.09901426,Residential,,1967.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1228017,-122.260942971,37.5590014368,M,10.0,11672.2205804,Foster City,0.0,6.0,San Mateo,7763.99372771,Residential,,1967.0,,25338NANANANA,,False,True,HM,94404,741.0
1228141,-122.257595884,37.5585049634,M,8.0,4140.0,Foster City,0.0,2.0,San Mateo,7533.80137608,Residential,,1965.0,,25338NANANANA,,False,True,HS,94404,741.0
1228305,-122.261725747,37.5698768531,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,5039.72426885,Residential,,1968.0,,25338NANANANA,,False,True,HS,94404,741.0
1228284,-122.258871581,37.5691980799,M,8.0,3680.0,Foster City,0.0,2.0,San Mateo,5895.08385748,Residential,,1965.0,,25338NANANANA,,False,True,HS,94404,741.0
1228162,-122.248695446,37.5536339484,MH,8.0,0.0,Foster City,0.0,0.0,San Mateo,178210.679831,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1228167,-122.278934786,37.5679357652,M,43.56,0.0,Foster City,0.0,0.0,San Mateo,146539.606073,Vacant,,,1.0,25338NAb3NANA,b3,False,False,,94404,741.0
1230191,-122.257353048,37.5493231985,M,8.0,3720.0,Foster City,0.0,2.0,San Mateo,6797.44916586,Residential,,1968.0,,25338NANANANA,,False,True,HS,94404,741.0
1230211,-122.25584264,37.5492542294,M,8.0,4900.0,Foster City,0.0,2.0,San Mateo,7728.45726737,Residential,,1970.0,,25338NANANANA,,False,True,HS,94404,741.0
1230348,-122.277952462,37.5522495048,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,7214.91011498,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230665,-122.277052785,37.548869662,M,8.0,3900.0,Foster City,0.0,2.0,San Mateo,9301.04462251,Residential,,1973.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230726,-122.278582434,37.5489697382,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,5326.91655607,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
