parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1150307,-122.278783869,37.5203147738,M,20.0,0.0,Belmont,0.0,0.0,San Mateo,10131.5104329,Vacant,bel1,,0.6,05108BEL1cr3NANA,cr3,False,True,,94002,893.0
1149131,-122.295174015,37.5172134175,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,9581.15861773,Residential,,1958.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1149176,-122.293926279,37.5131799111,M,7.0,14400.0,Belmont,0.0,8.0,San Mateo,8116.34280749,Residential,,1952.0,0.533,05108NANANANA,,False,True,HM,94002,893.0
1149233,-122.293058267,37.5127325859,M,34.848,0.0,Belmont,0.0,0.0,San Mateo,6494.56983924,Retail,,1968.0,0.8,05108NANANANA,,True,False,RS,94002,893.0
1149292,-122.292696032,37.5138026771,M,7.0,7576.0,Belmont,7576.0,0.0,San Mateo,5516.21433094,Residential,,1945.0,0.533,05108NANANANA,,False,True,MR,94002,893.0
1149462,-122.290088658,37.5185031167,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,12413.9913174,Residential,,1958.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1149582,-122.288584581,37.5205572952,M,7.0,4360.0,Belmont,0.0,2.0,San Mateo,7764.46306045,Residential,,1980.0,0.533,05108NAb2NANA,b2,False,True,HS,94002,893.0
1150763,-122.269652552,37.5144068941,M,20.0,36045.0,Belmont,0.0,9.0,San Mateo,7511.56432017,Residential,bel1,1958.0,0.6,05108BEL1b3NANA,b3,False,True,HM,94002,893.0
1150326,-122.278877902,37.5198596793,M,20.0,0.0,Belmont,0.0,0.0,San Mateo,5087.96868784,Vacant,bel1,,0.6,05108BEL1cr3NANA,cr3,False,True,,94002,893.0
1149834,-122.292878218,37.5103915389,M,34.848,25802.0,Belmont,25802.0,0.0,San Mateo,96582.6146995,Retail,,1970.0,0.8,05108NANANANA,,True,False,RS,94002,893.0
1149888,-122.291330767,37.5086726609,M,30.0,11672.2205804,Belmont,0.0,6.0,San Mateo,19676.6178048,Residential,,1955.0,1.4,05108NANANANA,,False,True,HM,94002,893.0
1150096,-122.287866431,37.5098320869,M,7.0,2580.0,Belmont,0.0,2.0,San Mateo,6825.86836872,Residential,,1954.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1150948,-122.272044924,37.5133269075,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,6679.95753834,Residential,bel1,1955.0,0.533,05108BEL1b3NANA,b3,False,True,HS,94002,893.0
1150360,-122.278383636,37.5217436477,M,65.34,13617.5906772,Belmont,0.0,7.0,San Mateo,5983.59709706,Residential,bel1,1958.0,1.5,05108BEL1cr3NANA,cr3,True,False,HM,94002,893.0
1150624,-122.272628741,37.5186301487,M,78.408,1696.0,Belmont,1696.0,0.0,San Mateo,1586.60695164,Retail,bel1,1970.0,1.8,05108BEL1cr3NANA,cr3,True,False,RS,94002,893.0
1150762,-122.271981327,37.5152555589,M,7.0,3850.0,Belmont,0.0,2.0,San Mateo,6117.72058634,Residential,bel1,1949.0,0.533,05108BEL1cr3NANA,cr3,False,True,HS,94002,893.0
