parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
776531,-122.468379811,37.890164255,MH,1.1,2029.42425042,Tiburon,0.0,1.0,Marin,48778.9067687,Residential,,1972.0,,78666NANANANA,,False,True,HS,94920,1003.0
776651,-122.474869934,37.8938184891,MH,43.56,0.0,Tiburon,0.0,0.0,Marin,5646.69752677,Vacant,,,1.0,78666NANANANA,,False,False,,94920,1003.0
783493,-122.487885803,37.8963319271,M,,0.0,Tiburon,0.0,0.0,Marin,78393.2979825,Vacant,,,,78666NANANANA,,False,False,,94920,1003.0
783870,-122.473257941,37.8857619821,MH,4.4,0.0,Tiburon,0.0,0.0,Marin,43508.7098595,Office,,1962.0,,78666NANANANA,,False,True,OF,94920,1003.0
784291,-122.457313816,37.8826664518,MH,4.4,0.0,Tiburon,0.0,0.0,Marin,11427.9158425,Office,,1961.0,,78666NANANANA,,False,True,OF,94920,1003.0
784929,-122.454417457,37.8761437996,MH,11.6,4058.84850085,Tiburon,0.0,2.0,Marin,7468.35401725,Residential,,1959.0,,78666NANANANA,,False,True,HM,94920,1003.0
784336,-122.4599642,37.8798137647,MH,12.4,12176.5455025,Tiburon,0.0,6.0,Marin,18067.6053089,Residential,,1973.0,,78666NANANANA,,False,True,HM,94920,1003.0
784363,-122.465544067,37.8891602379,MH,1.1,7038.0,Tiburon,0.0,1.0,Marin,47160.2330729,Residential,,1984.0,,78666NANANANA,,False,True,HS,94920,1003.0
784835,-122.455423636,37.8784845905,MH,11.6,4058.84850085,Tiburon,0.0,2.0,Marin,8060.02134023,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
785011,-122.448225098,37.8790562223,MH,3.0,2029.42425042,Tiburon,0.0,1.0,Marin,51773.19886,Residential,,1970.0,,78666NANANANA,,False,True,HS,94920,1003.0
785273,-122.44577223,37.8758250558,MH,11.6,6088.27275127,Tiburon,0.0,3.0,Marin,7843.66312605,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
