parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
613812,-121.885764123,38.0028872665,S,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,10057.7168234,Residential,,1977.0,1.86666666667,57456NAb3NANA,b3,False,True,HM,94565,230.0
616439,-121.894942858,38.0038507041,M,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6986.80326951,Residential,,1951.0,1.86666666667,57456NAb3NANA,b3,False,True,HM,94565,230.0
618301,-121.892661461,38.0045682806,S,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,5920.54553154,Residential,,1978.0,1.86666666667,57456NAb3NANA,b3,False,True,HM,94565,230.0
618661,-121.894275995,38.0047650077,M,21.78,6865.0,Pittsburg,6865.0,0.0,Contra Costa,5954.86309894,Retail,,1957.0,0.5,57456NAb3NANA,b3,True,False,RS,94565,230.0
625935,-121.89599303,38.0078360089,M,14.0,2897.0,Pittsburg,0.0,4.0,Contra Costa,9586.32192798,Residential,,1978.0,2.33333333333,57456NAb2NANA,b2,False,True,HM,94565,230.0
627018,-121.957225857,38.0076068426,MH,,0.0,Pittsburg,0.0,0.0,Contra Costa,7489.71836906,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
627027,-121.897702101,38.0082989936,M,14.0,2897.0,Pittsburg,0.0,4.0,Contra Costa,9806.7772155,Residential,,1955.0,2.33333333333,57456NAb2NANA,b2,False,True,HM,94565,230.0
627796,-121.866385532,38.0090169577,M,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,17214.1533418,Vacant,,,0.5,57456NAb2NANA,b2,True,False,,94565,230.0
629393,-121.899560571,38.0093544281,S,7.0,2984.0,Pittsburg,0.0,2.0,Contra Costa,8518.08978325,Residential,,1971.0,1.86666666667,57456NAb3NANA,b3,False,True,HS,94565,230.0
629413,-121.894022173,38.0094483881,S,7.0,2434.0,Pittsburg,0.0,2.0,Contra Costa,6771.52113136,Residential,,1947.0,1.86666666667,57456NAb2NANA,b2,False,True,HS,94565,230.0
629414,-121.957599883,38.0087534393,MH,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6834.58850343,Vacant,,,1.86666666667,57456NANANANA,,False,True,,94565,230.0
628651,-121.958558712,38.0083510812,MH,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6443.2889001,Vacant,,,1.86666666667,57456NANANANA,,False,True,,94565,230.0
636801,-121.948189908,38.0120497431,MH,7.0,6078.0,Pittsburg,0.0,3.0,Contra Costa,7732.67701403,Residential,,1993.0,1.86666666667,57456NAbart3NANA,bart3,False,True,HS,94565,230.0
636509,-121.95906389,38.0118563651,MH,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6069.26210827,Vacant,,,1.86666666667,57456NANANANA,,False,True,,94565,230.0
636533,-121.898933402,38.0120538881,M,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,58175.5958299,Vacant,pit1,,1.86666666667,57456PIT1b2NANA,b2,False,True,,94565,230.0
638464,-121.896666582,38.0128963908,S,7.0,8273.0,Pittsburg,8273.0,0.0,Contra Costa,129740.028472,Office,pit1,1975.0,1.86666666667,57456PIT1bart3NANA,bart3,False,True,OF,94565,230.0
637785,-121.958796686,38.0124066836,MH,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6874.44666682,Vacant,,,1.86666666667,57456NANANANA,,False,True,,94565,230.0
639044,-121.9397797,38.0131463525,M,14.0,0.0,Pittsburg,0.0,0.0,Contra Costa,5824.41925183,Vacant,,,2.33333333333,57456NAbart3NANA,bart3,False,True,,94565,230.0
641268,-121.955310864,38.0137908269,MH,,0.0,Pittsburg,0.0,0.0,Contra Costa,15057.6827921,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
643738,-121.893401249,38.0191511871,S,,0.0,Pittsburg,0.0,0.0,Contra Costa,5002.08702811,Residential,pit1,1952.0,,57456PIT1bart3NANA,bart3,False,False,HM,94565,230.0
