parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1593460,-121.94097122,37.2204184378,M,1.0,2877.0,Los Gatos,0.0,1.0,Santa Clara,119367.17406,Residential,,1982.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1592398,-121.967519939,37.2149694603,MH,1.0,0.0,Los Gatos,0.0,0.0,Santa Clara,982.066689182,Industrial,,1939.0,2.0,44112NANANANA,,False,False,IL,95030,949.0
1592475,-121.955401257,37.212385478,MH,1.0,3482.0,Los Gatos,0.0,1.0,Santa Clara,48709.1977254,Residential,,1958.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1592694,-121.971071084,37.2224789722,MH,12.0,7125.0,Los Gatos,0.0,5.0,Santa Clara,8339.75589534,Residential,,1963.0,2.0,44112NANANANA,,False,False,HM,95030,949.0
1593243,-121.974586622,37.2125332354,M,1.0,4292.0,Los Gatos,0.0,1.0,Santa Clara,89411.4858934,Residential,,1989.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1497498,-121.972557388,37.2641014421,M,12.0,3522.0,Los Gatos,0.0,2.0,Santa Clara,11791.0990701,Residential,,1978.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1497777,-121.966324973,37.2560513588,M,12.0,129469.0,Los Gatos,129469.0,0.0,Santa Clara,76346.188917,Office,,1977.0,2.0,44112NAlrt3NANA,lrt3,False,False,OF,95032,793.0
1499049,-121.982243596,37.2302555396,M,43.56,4970.0,Los Gatos,4970.0,0.0,Santa Clara,14889.2862435,Office,,1963.0,1.0,44112NANANANA,,False,False,OF,95030,949.0
1512001,-121.951164493,37.2475214575,M,34.848,3027.0,Los Gatos,3027.0,0.0,Santa Clara,2826.7769007,Office,,1984.0,0.8,44112NANANANA,,False,False,OF,95032,793.0
1512008,-121.951193294,37.2475714818,M,34.848,4260.0,Los Gatos,4260.0,0.0,Santa Clara,2947.44325724,Office,,1984.0,0.8,44112NANANANA,,False,False,OF,95032,793.0
1497321,-121.975491009,37.2638173763,M,12.0,1461.0,Los Gatos,0.0,2.0,Santa Clara,2058.83774488,Residential,,1975.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1497467,-121.972888463,37.2640073719,M,12.0,1891.0,Los Gatos,0.0,2.0,Santa Clara,1900.76169935,Residential,,1978.0,2.0,44112NAb3NANA,b3,False,False,HS,95032,793.0
1496631,-121.989867246,37.2580711471,M,5.0,2230.0,Los Gatos,0.0,2.0,Santa Clara,1496.82634796,Residential,,1978.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1511674,-121.964458557,37.2542540353,M,12.0,1574.0,Los Gatos,0.0,2.0,Santa Clara,2062.22105287,Residential,,1977.0,2.0,44112NAlrt3NANA,lrt3,False,False,HM,95032,793.0
1497696,-121.967960403,37.2586068266,M,12.0,0.0,Los Gatos,0.0,0.0,Santa Clara,666.967116306,Residential,,1984.0,2.0,44112NAlrt3NANA,lrt3,False,False,HM,95032,793.0
1497480,-121.973194185,37.2647088359,M,12.0,1891.0,Los Gatos,0.0,2.0,Santa Clara,1757.62298666,Residential,,1978.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1511519,-121.958022366,37.2428311005,M,12.0,8415.0,Los Gatos,0.0,5.0,Santa Clara,7622.08254186,Residential,,1964.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1496911,-121.986180178,37.2590361037,M,5.0,0.0,Los Gatos,0.0,0.0,Santa Clara,2256.86396176,Residential,,1970.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1511715,-121.965084826,37.2540179799,M,12.0,1574.0,Los Gatos,0.0,2.0,Santa Clara,2016.50693187,Residential,,1977.0,2.0,44112NAlrt3NANA,lrt3,False,False,HM,95032,793.0
1496730,-121.987017784,37.2571922193,M,5.0,0.0,Los Gatos,0.0,0.0,Santa Clara,1753.24625894,Residential,,1974.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1497067,-121.987135462,37.2633244583,M,12.0,2166.0,Los Gatos,0.0,2.0,Santa Clara,3450.59808681,Residential,,1981.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1497314,-121.976148801,37.2640560288,M,12.0,1831.0,Los Gatos,0.0,2.0,Santa Clara,1821.77648924,Residential,,1975.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
