parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
697233,-122.149300545,37.861893331,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,46679.1710379,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
697350,-122.156041477,37.8616876346,MH,2.2,4128.0,Orinda,0.0,1.0,Contra Costa,135552.993623,Residential,,1970.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
698269,-122.152392905,37.8635676399,MH,2.2,2033.0,Orinda,0.0,1.0,Contra Costa,45661.0172459,Residential,,1961.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
697321,-122.182635916,37.8616538761,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,11696.9344614,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
697474,-122.185105263,37.8618116415,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,29327.4124505,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
697498,-122.151297179,37.8618316766,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,323332.043535,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
698579,-122.165862711,37.8637228582,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,51024.3158131,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
699074,-122.145711258,37.8649804758,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,27604.0572321,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
701875,-122.168056213,37.86974448,MH,2.2,2518.0,Orinda,0.0,1.0,Contra Costa,49807.3882793,Residential,,1958.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
703127,-122.179226222,37.8714185988,MH,2.2,2401.0,Orinda,0.0,1.0,Contra Costa,71649.6040534,Residential,,1948.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
705706,-122.173164498,37.8762793409,MH,2.2,3319.0,Orinda,0.0,1.0,Contra Costa,47154.2987575,Residential,,1952.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
707501,-122.181526388,37.8793338421,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,4631.39797155,Vacant,,,1.8,54232NAbart3NANA,bart3,False,True,,94563,607.0
707221,-122.166269245,37.8793193869,MH,2.2,4569.0,Orinda,0.0,1.0,Contra Costa,49547.649844,Residential,,1951.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
708232,-122.186133736,37.8804769061,MH,13.068,3783.0,Orinda,3783.0,0.0,Contra Costa,22221.5829901,Retail,ori1,1958.0,0.3,54232ORI1bart3NANA,bart3,True,True,RS,94563,607.0
710556,-122.212598323,37.8826813567,MH,0.1,0.0,Orinda,0.0,0.0,Contra Costa,8571.95139532,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
710038,-122.208718118,37.8821678709,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,11622.0776447,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
710043,-122.20136342,37.8820410868,MH,2.2,825.0,Orinda,0.0,1.0,Contra Costa,69507.8955144,Residential,,1926.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
710701,-122.199082062,37.8830148308,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,10540.2615871,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
711497,-122.213597278,37.883233568,MH,0.1,2212.0,Orinda,0.0,1.0,Contra Costa,68199.2305104,Residential,,1956.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
711928,-122.217676195,37.8819582798,MH,0.1,0.0,Orinda,0.0,0.0,Contra Costa,960198.073354,Parking,,1986.0,1.8,54232NANANANA,,False,True,PA2,94563,607.0
712763,-122.17479678,37.8850147124,MH,2.2,1642.0,Orinda,0.0,1.0,Contra Costa,43766.5075271,Residential,,1963.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
713811,-122.210660269,37.8853593275,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,21644.4495889,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
717018,-122.210731019,37.8881922362,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,77023.1394356,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
719240,-122.168002223,37.8908700643,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,42578.6041961,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
721655,-122.169528304,37.8937818743,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,9899.56947473,Parking,,1970.0,1.8,54232NANANANA,,False,True,PA2,94563,607.0
722275,-122.186486019,37.8941384816,MH,2.2,7674.0,Orinda,0.0,2.0,Contra Costa,23805.9267981,Residential,,1977.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
723916,-122.198519719,37.8958730232,MH,4.4,3364.0,Orinda,0.0,2.0,Contra Costa,19445.5798354,Residential,,1959.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
706095,-122.18243211,37.8763692185,MH,10.0,97920.0,Orinda,0.0,96.0,Contra Costa,22592.0327129,Residential,ori1,1964.0,1.8,54232ORI1bart3NANA,bart3,False,True,HM,94563,607.0
390657,-122.191708133,37.9096249497,MH,1.1,2607.0,Orinda,0.0,1.0,Contra Costa,53767.1103212,Residential,,1955.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
391748,-122.190593021,37.9100558411,MH,1.1,3262.0,Orinda,0.0,1.0,Contra Costa,100523.278194,Residential,,1953.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
400999,-122.198135643,37.9138869402,MH,1.1,3782.0,Orinda,0.0,1.0,Contra Costa,48147.4862072,Residential,,1985.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
392985,-122.188868681,37.9108311312,MH,1.1,5579.0,Orinda,0.0,1.0,Contra Costa,82004.8495637,Residential,,1955.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
405621,-122.195380586,37.9147914868,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,242927.65797,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
694889,-122.163145144,37.8568997204,MH,2.2,2564.0,Orinda,0.0,1.0,Contra Costa,109790.81141,Residential,,1959.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
699161,-122.151456129,37.8648542949,MH,2.2,2126.0,Orinda,0.0,1.0,Contra Costa,48849.2910283,Residential,,1960.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
698589,-122.182185741,37.8634748042,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,23693.0300459,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
