parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1991254,-122.472245494,38.2938993987,M,11.0,1392.0,Sonoma,0.0,2.0,Sonoma,680.230602503,Residential,,1982.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1973208,-122.454235065,38.2984871142,M,11.0,2292.0,Sonoma,0.0,2.0,Sonoma,1011.70585147,Residential,,1975.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1992852,-122.460547214,38.2792909134,MH,20.0,18480.0,Sonoma,0.0,15.0,Sonoma,26532.0503875,Residential,,1991.0,1.2,72646NANANANA,,False,True,HM,95476,465.0
1902494,-122.457576951,38.2913492152,MH,20.0,2670.0,Sonoma,2670.0,0.0,Sonoma,607.948257731,Retail,,1984.0,2.0,72646NANANANA,,True,True,RS,95476,465.0
1900767,-122.459402386,38.2914379408,MH,20.0,0.0,Sonoma,0.0,0.0,Sonoma,9112.52981318,Vacant,,,2.0,72646NANANANA,,True,True,,95476,465.0
1901100,-122.46524206,38.2887449198,MH,5.0,1900.0,Sonoma,0.0,2.0,Sonoma,7771.11181244,Residential,,1955.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1900377,-122.458976379,38.2942865006,M,11.0,8899.0,Sonoma,8899.0,0.0,Sonoma,19979.0056794,Office,,1959.0,0.5,72646NANANANA,,False,True,OF,95476,465.0
1900446,-122.45023673,38.2935088609,M,,0.0,Sonoma,0.0,0.0,Sonoma,6253.16005297,Vacant,,,,72646NANANANA,,False,False,,95476,465.0
1900527,-122.463625255,38.2927922297,M,10.89,13600.0,Sonoma,13600.0,0.0,Sonoma,11156.3894188,Office,,1959.0,0.25,72646NANANANA,,False,False,OF,95476,465.0
1900529,-122.465395573,38.292943668,M,20.0,4101.0,Sonoma,4101.0,0.0,Sonoma,14447.8809921,Office,,1955.0,1.2,72646NANANANA,,False,True,OF,95476,465.0
1900630,-122.458985129,38.2903303089,MH,20.0,0.0,Sonoma,0.0,0.0,Sonoma,5788.38011918,Office,,1967.0,2.0,72646NANANANA,,True,True,OF,95476,465.0
