parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1621032,-121.843796796,37.4113013732,M,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,1281527.52486,Parking,,1922.0,0.02,00085NAb3NANA,b3,False,True,PA2,95132,542.0
1621053,-121.846538608,37.4179854392,M,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,501903.116188,Parking,,1922.0,0.02,00085NAb3NANA,b3,False,True,PA2,95132,542.0
1622365,-121.834484527,37.3808940373,S,30.492,1840.0,Santa Clara County,0.0,2.0,Santa Clara,5799.26831476,Residential,,1952.0,0.7,00085NAb2NANA,b2,True,True,HS,95127,460.0
1623574,-121.829260756,37.388042624,M,30.492,3144.0,Santa Clara County,0.0,3.0,Santa Clara,4912.54359128,Residential,,1942.0,0.7,00085NANANANA,,True,True,HS,95127,460.0
1624485,-121.821172992,37.3770081078,M,,53514.0,Santa Clara County,53514.0,0.0,Santa Clara,187424.169212,Office,,1927.0,,00085NANANANA,,False,False,OF,95127,460.0
1625393,-121.830214143,37.3732421815,S,30.492,2260.0,Santa Clara County,0.0,2.0,Santa Clara,7113.90108035,Residential,,1943.0,0.7,00085NAb2NANA,b2,True,True,HS,95127,460.0
1625550,-121.831987553,37.3751032017,S,30.492,2090.0,Santa Clara County,0.0,2.0,Santa Clara,11229.5750635,Residential,,1950.0,0.7,00085NAb2NANA,b2,True,True,HS,95127,460.0
1625791,-121.82434835,37.3755149569,S,30.492,2778.0,Santa Clara County,0.0,2.0,Santa Clara,8199.17568844,Residential,,1954.0,0.7,00085NANANANA,,True,True,HS,95127,460.0
1625975,-121.825311052,37.3718939515,S,,2784.0,Santa Clara County,0.0,2.0,Santa Clara,7687.23756444,Residential,,1950.0,,00085NAb2NANA,b2,False,False,HS,95127,460.0
1626072,-121.82753316,37.369599907,S,30.492,1464.0,Santa Clara County,0.0,3.0,Santa Clara,5112.45554538,Residential,,1922.0,0.7,00085NAb2NANA,b2,True,True,HS,95127,460.0
1626808,-121.819165976,37.3682864266,S,30.492,3606.0,Santa Clara County,0.0,3.0,Santa Clara,6120.19863592,Residential,,1956.0,0.7,00085NANANANA,,True,True,HS,95127,460.0
