parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1133056,-122.346822285,37.5457063419,M,,0.0,Hillsborough,0.0,0.0,San Mateo,107736.232223,Vacant,,,,33798NANANANA,,False,False,,94010,1061.0
1133728,-122.355772723,37.545669191,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,1634.61175993,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1133568,-122.338485441,37.5433475258,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,256190.089843,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133570,-122.340432487,37.5426639516,M,2.0,3090.0,Hillsborough,0.0,1.0,San Mateo,43905.3216518,Residential,,1978.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115147,-122.371231147,37.5491519247,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,13993.7657124,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1114888,-122.36621855,37.5625377434,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,136059.094727,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1110854,-122.370564864,37.5794660018,M,8.0,0.0,Hillsborough,0.0,0.0,San Mateo,3133.22912445,Vacant,,,2.0,33798NAbrt2NANA,brt2,False,True,,94010,1061.0
1110998,-122.375304571,37.5707787146,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,2075714.2631,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111125,-122.364607815,37.5760278032,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,1322.70872908,Vacant,,,0.25,33798NAb3NANA,b3,False,True,,94010,1061.0
1112311,-122.365538279,37.56752348,M,0.1,0.0,Hillsborough,0.0,0.0,San Mateo,68475.5154268,Vacant,,,2.13333333333,33798NANANANA,,False,True,,94010,1061.0
1114987,-122.361884451,37.5540302916,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,69622.5592592,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115292,-122.356769909,37.5535768409,M,2.0,3550.0,Hillsborough,0.0,1.0,San Mateo,84217.3588372,Residential,,1955.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115566,-122.355712044,37.5660441259,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,55925.4631061,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115965,-122.357050235,37.5561024728,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,58172.903321,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
