parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
98870,-122.287810432,37.8440373382,S,21.78,7035.0,Emeryville,0.0,5.0,Alameda,6081.03265863,Residential,,1956.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98623,-122.280409289,37.8362886975,S,21.78,4496.0,Emeryville,0.0,4.0,Alameda,4000.18755707,Residential,,1960.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98454,-122.277339983,37.8346226981,S,21.78,23771.2307692,Emeryville,10366.0,19.0,Alameda,5328.81003997,Residential,,1964.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
99100,-122.294386576,37.8486763811,S,130.68,72600.0,Emeryville,72600.0,0.0,Alameda,26770.5857068,Industrial,eme1,1943.0,3.0,22594EME1brt1NANA,brt1,False,False,IH,94608,557.0
98218,-122.284381043,37.8304201223,S,60.0,0.0,Emeryville,0.0,0.0,Alameda,1890.28479725,Vacant,eme1,,1.6,22594EME1brt1NANA,brt1,True,True,,94608,557.0
98253,-122.277431179,37.832569534,S,60.0,9345.0,Emeryville,0.0,7.0,Alameda,3286.76428662,Residential,,1944.0,1.6,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98227,-122.278375144,37.8275512159,S,100.0,5340.0,Emeryville,5340.0,0.0,Alameda,5986.50893061,Retail,eme1,1961.0,3.0,22594EME1brt1NANA,brt1,True,True,RS,94608,557.0
98922,-122.289206951,37.8421582288,S,60.0,137566.0,Emeryville,137566.0,0.0,Alameda,172123.860612,Retail,eme1,1968.0,1.6,22594EME1brt1NANA,brt1,True,True,RS,94608,557.0
98451,-122.27697751,37.8352396271,S,21.78,8679.0,Emeryville,0.0,11.0,Alameda,2440.55110159,Residential,,1958.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98520,-122.278966309,37.8353213898,S,21.78,3706.5,Emeryville,0.0,6.0,Alameda,7578.48256345,Residential,,1936.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98308,-122.286591489,37.8318775148,S,60.0,20160.0,Emeryville,20160.0,0.0,Alameda,11970.1803638,Industrial,eme1,1927.0,1.6,22594EME1brt1NANA,brt1,True,True,IW,94608,557.0
98394,-122.280313127,37.8344993143,S,21.78,6723.0,Emeryville,0.0,9.0,Alameda,5760.94924262,Residential,,1960.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98593,-122.278905433,37.8363838945,S,21.78,41316.0,Emeryville,0.0,11.0,Alameda,6295.96043496,Residential,,1936.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98604,-122.279984385,37.8368011134,S,21.78,7320.0,Emeryville,0.0,5.0,Alameda,3518.66693422,Residential,,1957.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98775,-122.286309671,37.8412795336,S,21.78,10840.5,Emeryville,0.0,11.0,Alameda,3853.57401601,Residential,,1942.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98855,-122.28797374,37.8453696221,S,21.78,2024.0,Emeryville,0.0,2.0,Alameda,3687.71443469,Residential,,1944.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
99124,-122.293676764,37.8375584007,S,159.72,5200.0,Emeryville,5200.0,0.0,Alameda,53534.1299216,Retail,eme1,1961.0,3.66666666667,22594EME1b1NANA,b1,True,True,RS,94608,557.0
