parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
447662,-121.932581212,37.9395035129,MH,,0.0,Clayton,0.0,0.0,Contra Costa,1068.10726444,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
450982,-121.936251997,37.9409932126,MH,32.67,9587.0,Clayton,9587.0,0.0,Contra Costa,4843.32284835,Retail,,1967.0,0.75,13882NANANANA,,True,True,RS,94517,356.0
474365,-121.945638264,37.9502617801,MH,,0.0,Clayton,0.0,0.0,Contra Costa,3923.2380765,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
481564,-121.932157222,37.9533230905,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,3627.52540589,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
441349,-121.945284013,37.9363712042,MH,1.0,5077.0,Clayton,0.0,1.0,Contra Costa,52656.6803287,Residential,,1988.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
486651,-121.935792089,37.9518583006,MH,1.0,0.0,Clayton,0.0,0.0,Contra Costa,2679577.47837,Parking,,1970.0,2.33333333333,13882NANANANA,,False,True,PA2,94517,356.0
453237,-121.929463934,37.9418274972,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,6805.87495173,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
457550,-121.949309189,37.9439759327,MH,3.0,3704.0,Clayton,0.0,2.0,Contra Costa,11848.4634239,Residential,,1960.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
414726,-121.921748412,37.924817682,H,3.0,4064.0,Clayton,0.0,2.0,Contra Costa,12417.222709,Residential,,1977.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
413047,-121.915088564,37.9239185785,H,3.0,4854.0,Clayton,0.0,2.0,Contra Costa,9366.50013384,Residential,,1991.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
469552,-121.937563643,37.948512726,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,1599.65511167,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
447438,-121.937865539,37.9392270837,MH,,3305.0,Clayton,0.0,1.0,Contra Costa,49171.2910082,Residential,,1991.0,,13882NANANANA,,False,False,HS,94517,356.0
471217,-121.936775513,37.9492143335,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,3138.38659865,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
