parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
363105,-121.920524673,37.7085654861,M,6.0,3064.0,Dublin,0.0,2.0,Alameda,7137.24273023,Residential,,1967.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
363523,-121.926691058,37.7087029197,M,15.246,35200.0,Dublin,35200.0,0.0,Alameda,84835.1680641,Retail,dub1,1968.0,0.35,20018DUB1NANANA,,True,False,RS,94568,439.0
363629,-121.906991104,37.7067231166,M,12.1968,130560.0,Dublin,130560.0,0.0,Alameda,182994.509256,Industrial,,1993.0,0.28,20018NANANANA,,False,False,IW,94568,439.0
367414,-121.942163029,37.7167877629,M,6.0,5822.0,Dublin,0.0,2.0,Alameda,12235.2183825,Residential,,1981.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368342,-121.947423081,37.7071130204,M,6.0,2062.0,Dublin,2062.0,0.0,Alameda,7310.67692973,Residential,,1987.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367483,-121.946166522,37.7171472315,M,6.0,3810.0,Dublin,0.0,2.0,Alameda,9496.43839772,Residential,,1984.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367656,-121.924809136,37.7229026868,M,14.0,3328.0,Dublin,0.0,2.0,Alameda,5967.95415772,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368534,-121.951040669,37.7084191516,M,6.0,2820.0,Dublin,2820.0,0.0,Alameda,10530.4553969,Residential,,1990.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368339,-121.947967281,37.707260035,M,6.0,1762.0,Dublin,1762.0,0.0,Alameda,7171.14912361,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368356,-121.947835353,37.7082947682,M,6.0,1617.0,Dublin,1617.0,0.0,Alameda,9782.63745038,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
370249,-121.907874664,37.7083314641,M,19.602,0.0,Dublin,0.0,0.0,Alameda,10371.7862742,Vacant,,,0.45,20018NANANANA,,False,False,,94568,439.0
386957,-121.870990228,37.7233778727,MH,14.0,0.0,Dublin,0.0,0.0,Alameda,2397.50223057,Vacant,,,0.7,20018NANANANA,,False,True,,94568,439.0
368175,-121.919623361,37.7206430313,M,6.0,4072.0,Dublin,0.0,2.0,Alameda,6270.84718483,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368178,-121.919989126,37.7210361842,M,6.0,3232.0,Dublin,0.0,2.0,Alameda,6542.41619279,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368201,-121.919498506,37.7222826196,M,6.0,3232.0,Dublin,0.0,2.0,Alameda,6886.12293461,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368262,-121.918338806,37.7239586463,M,6.0,4506.0,Dublin,0.0,2.0,Alameda,8026.9994851,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368346,-121.946853807,37.7070087765,M,6.0,2000.0,Dublin,2000.0,0.0,Alameda,7528.29699559,Residential,,1987.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368501,-121.950584923,37.7189168711,M,6.0,4778.0,Dublin,0.0,2.0,Alameda,14676.5874423,Residential,,1992.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368821,-121.912790919,37.725938001,M,14.0,4500.0,Dublin,0.0,2.0,Alameda,6321.4811047,Residential,,1991.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368761,-121.913126342,37.7209521994,M,,0.0,Dublin,0.0,0.0,Alameda,405992.9337,Vacant,,,,20018NANANANA,,False,False,,94568,439.0
370678,-121.983706583,37.7025060716,M,0.8,1663.78168077,Dublin,0.0,1.0,Alameda,118387.107382,Residential,,1990.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
363559,-121.935031154,37.7052915534,M,15.246,6105.0,Dublin,6105.0,0.0,Alameda,17895.9872709,Retail,dub1,1971.0,0.35,20018DUB1NANANA,,True,False,RS,94568,439.0
362349,-121.919108472,37.7168663347,M,6.0,2576.0,Dublin,0.0,2.0,Alameda,6761.20633785,Residential,,1967.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360426,-121.945888488,37.7115755312,M,6.0,4336.0,Dublin,0.0,2.0,Alameda,8071.87987123,Residential,,1992.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
